a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
152,-8,EEU,EEUH22,D1,2022-03-04,1646352000,1.1067,1.1067,1.0887,1.0936,4367,1,5738,2022-02-27/2022-03-05,35654
153,-7,EEU,EEUH22,D1,2022-03-06,1646524800,1.0916,1.0924,1.0864,1.0871,435,1,603,2022-03-06/2022-03-12,34197
154,-6,EEU,EEUH22,D1,2022-03-07,1646611200,1.0875,1.0934,1.0808,1.0866,7736,0,10140,2022-03-06/2022-03-12,34197
155,-5,EEU,EEUH22,D1,2022-03-08,1646697600,1.0867,1.0959,1.0852,1.0899,7090,1,9888,2022-03-06/2022-03-12,34197
156,-4,EEU,EEUH22,D1,2022-03-09,1646784000,1.0902,1.1096,1.0898,1.107,5968,1,7310,2022-03-06/2022-03-12,34197
157,-3,EEU,EEUH22,D1,2022-03-10,1646870400,1.107,1.1121,1.0977,1.1015,4439,1,5792,2022-03-06/2022-03-12,34197
158,-2,EEU,EEUH22,D1,2022-03-11,1646956800,1.1013,1.1038,1.0896,1.0909,287,1,464,2022-03-06/2022-03-12,34197
80,-78,EEU,EEUM22,D1,2022-03-13,1647129600,1.0965,1.0975,1.0946,1.097,179,1,224,2022-03-13/2022-03-19,29250
81,-77,EEU,EEUM22,D1,2022-03-14,1647216000,1.097,1.1032,1.0937,1.0979,4006,1,4376,2022-03-13/2022-03-19,29250
82,-76,EEU,EEUM22,D1,2022-03-15,1647302400,1.098,1.1056,1.0964,1.1007,4705,1,5384,2022-03-13/2022-03-19,29250
83,-75,EEU,EEUM22,D1,2022-03-16,1647388800,1.1003,1.1082,1.0987,1.1057,6604,1,7413,2022-03-13/2022-03-19,29250
84,-74,EEU,EEUM22,D1,2022-03-17,1647475200,1.1057,1.1173,1.1056,1.1132,4879,0,6061,2022-03-13/2022-03-19,29250
85,-73,EEU,EEUM22,D1,2022-03-18,1647561600,1.1134,1.1152,1.1038,1.1086,4660,1,5792,2022-03-13/2022-03-19,29250
86,-72,EEU,EEUM22,D1,2022-03-20,1647734400,1.1084,1.1091,1.1076,1.1076,90,1,112,2022-03-20/2022-03-26,19310
87,-71,EEU,EEUM22,D1,2022-03-21,1647820800,1.1077,1.1103,1.1043,1.105,2934,0,3855,2022-03-20/2022-03-26,19310
88,-70,EEU,EEUM22,D1,2022-03-22,1647907200,1.1048,1.1079,1.0994,1.106,3608,0,4705,2022-03-20/2022-03-26,19310
89,-69,EEU,EEUM22,D1,2022-03-23,1647993600,1.1062,1.1074,1.0998,1.1039,2985,1,4034,2022-03-20/2022-03-26,19310
90,-68,EEU,EEUM22,D1,2022-03-24,1648080000,1.1039,1.1046,1.0999,1.1041,3241,1,3800,2022-03-20/2022-03-26,19310
91,-67,EEU,EEUM22,D1,2022-03-25,1648166400,1.1042,1.107,1.1012,1.1014,2466,1,2804,2022-03-20/2022-03-26,19310
92,-66,EEU,EEUM22,D1,2022-03-27,1648339200,1.1017,1.1018,1.1011,1.1014,70,1,72,2022-03-27/2022-04-02,30562
93,-65,EEU,EEUM22,D1,2022-03-28,1648425600,1.1015,1.1033,1.0977,1.1023,4322,1,4786,2022-03-27/2022-04-02,30562
94,-64,EEU,EEUM22,D1,2022-03-29,1648512000,1.1026,1.1169,1.1002,1.1123,7704,0,8559,2022-03-27/2022-04-02,30562
95,-63,EEU,EEUM22,D1,2022-03-30,1648598400,1.1123,1.1201,1.112,1.1192,4783,1,5417,2022-03-27/2022-04-02,30562
96,-62,EEU,EEUM22,D1,2022-03-31,1648684800,1.119,1.1215,1.109,1.1102,5745,1,7224,2022-03-27/2022-04-02,30562
97,-61,EEU,EEUM22,D1,2022-04-01,1648771200,1.1103,1.1104,1.1057,1.1075,3695,1,4504,2022-03-27/2022-04-02,30562
98,-60,EEU,EEUM22,D1,2022-04-03,1648944000,1.1073,1.1074,1.1067,1.1074,51,1,54,2022-04-03/2022-04-09,19778
99,-59,EEU,EEUM22,D1,2022-04-04,1649030400,1.1075,1.1082,1.0989,1.1003,2980,1,3604,2022-04-03/2022-04-09,19778
100,-58,EEU,EEUM22,D1,2022-04-05,1649116800,1.1003,1.1016,1.0928,1.0935,3162,1,3758,2022-04-03/2022-04-09,19778
101,-57,EEU,EEUM22,D1,2022-04-06,1649203200,1.0932,1.0966,1.0903,1.0924,2021,1,2536,2022-04-03/2022-04-09,19778
102,-56,EEU,EEUM22,D1,2022-04-07,1649289600,1.0925,1.0965,1.0885,1.089,4167,1,5139,2022-04-03/2022-04-09,19778
103,-55,EEU,EEUM22,D1,2022-04-08,1649376000,1.0892,1.0918,1.0863,1.0901,3681,1,4687,2022-04-03/2022-04-09,19778
104,-54,EEU,EEUM22,D1,2022-04-10,1649548800,1.0932,1.0939,1.0911,1.0911,171,1,214,2022-04-10/2022-04-16,21701
105,-53,EEU,EEUM22,D1,2022-04-11,1649635200,1.0912,1.0959,1.09,1.0904,2901,1,3414,2022-04-10/2022-04-16,21701
106,-52,EEU,EEUM22,D1,2022-04-12,1649721600,1.0903,1.0929,1.0848,1.085,3889,0,4617,2022-04-10/2022-04-16,21701
107,-51,EEU,EEUM22,D1,2022-04-13,1649808000,1.085,1.0921,1.0833,1.0921,3295,0,4104,2022-04-10/2022-04-16,21701
108,-50,EEU,EEUM22,D1,2022-04-14,1649894400,1.0922,1.0947,1.0782,1.0854,6694,0,9352,2022-04-10/2022-04-16,21701
109,-49,EEU,EEUM22,D1,2022-04-17,1650153600,1.0831,1.0845,1.0827,1.0838,96,1,105,2022-04-17/2022-04-23,20278
110,-48,EEU,EEUM22,D1,2022-04-18,1650240000,1.0839,1.084,1.0794,1.0805,1046,1,1255,2022-04-17/2022-04-23,20278
111,-47,EEU,EEUM22,D1,2022-04-19,1650326400,1.0803,1.0837,1.0785,1.0818,2927,1,3804,2022-04-17/2022-04-23,20278
112,-46,EEU,EEUM22,D1,2022-04-20,1650412800,1.0817,1.089,1.0808,1.0871,3824,1,4769,2022-04-17/2022-04-23,20278
113,-45,EEU,EEUM22,D1,2022-04-21,1650499200,1.0871,1.0957,1.0846,1.0856,4518,1,5443,2022-04-17/2022-04-23,20278
114,-44,EEU,EEUM22,D1,2022-04-22,1650585600,1.0857,1.0873,1.0793,1.082,4047,0,4902,2022-04-17/2022-04-23,20278
115,-43,EEU,EEUM22,D1,2022-04-24,1650758400,1.0828,1.0839,1.0817,1.0831,155,1,168,2022-04-24/2022-04-30,33207
116,-42,EEU,EEUM22,D1,2022-04-25,1650844800,1.0832,1.0833,1.0719,1.0734,4896,0,5943,2022-04-24/2022-04-30,33207
117,-41,EEU,EEUM22,D1,2022-04-26,1650931200,1.0736,1.0759,1.0653,1.0664,3855,1,4566,2022-04-24/2022-04-30,33207
118,-40,EEU,EEUM22,D1,2022-04-27,1651017600,1.0665,1.0676,1.0535,1.0576,6114,1,7727,2022-04-24/2022-04-30,33207
119,-39,EEU,EEUM22,D1,2022-04-28,1651104000,1.0571,1.0585,1.0491,1.0522,6645,1,8241,2022-04-24/2022-04-30,33207
120,-38,EEU,EEUM22,D1,2022-04-29,1651190400,1.0527,1.0612,1.0523,1.0567,5306,0,6562,2022-04-24/2022-04-30,33207
121,-37,EEU,EEUM22,D1,2022-05-01,1651363200,1.0567,1.057,1.0554,1.0554,128,1,165,2022-05-01/2022-05-07,33008
122,-36,EEU,EEUM22,D1,2022-05-02,1651449600,1.0555,1.0585,1.0509,1.0528,3176,1,3887,2022-05-01/2022-05-07,33008
123,-35,EEU,EEUM22,D1,2022-05-03,1651536000,1.0532,1.0596,1.0511,1.0544,4128,1,5071,2022-05-01/2022-05-07,33008
124,-34,EEU,EEUM22,D1,2022-05-04,1651622400,1.0546,1.0649,1.0526,1.0638,5334,1,6628,2022-05-01/2022-05-07,33008
125,-33,EEU,EEUM22,D1,2022-05-05,1651708800,1.0638,1.0658,1.0509,1.0556,6178,1,7655,2022-05-01/2022-05-07,33008
126,-32,EEU,EEUM22,D1,2022-05-06,1651795200,1.0556,1.0614,1.0499,1.0561,7784,0,9602,2022-05-01/2022-05-07,33008
127,-31,EEU,EEUM22,D1,2022-05-08,1651968000,1.0557,1.0557,1.0546,1.0548,98,1,102,2022-05-08/2022-05-14,30942
128,-30,EEU,EEUM22,D1,2022-05-09,1652054400,1.0548,1.0608,1.051,1.0579,5456,1,6480,2022-05-08/2022-05-14,30942
129,-29,EEU,EEUM22,D1,2022-05-10,1652140800,1.0578,1.06,1.0541,1.0543,3910,1,4673,2022-05-08/2022-05-14,30942
130,-28,EEU,EEUM22,D1,2022-05-11,1652227200,1.0543,1.0592,1.0517,1.0524,4934,1,5773,2022-05-08/2022-05-14,30942
131,-27,EEU,EEUM22,D1,2022-05-12,1652313600,1.0525,1.0542,1.0367,1.0392,7417,1,8771,2022-05-08/2022-05-14,30942
132,-26,EEU,EEUM22,D1,2022-05-13,1652400000,1.039,1.0432,1.0362,1.0429,4558,1,5143,2022-05-08/2022-05-14,30942
133,-25,EEU,EEUM22,D1,2022-05-15,1652572800,1.0415,1.0427,1.0409,1.0411,104,1,129,2022-05-15/2022-05-21,26480
134,-24,EEU,EEUM22,D1,2022-05-16,1652659200,1.0414,1.0455,1.0402,1.0451,3482,1,4125,2022-05-15/2022-05-21,26480
135,-23,EEU,EEUM22,D1,2022-05-17,1652745600,1.0453,1.0568,1.0444,1.056,5349,0,6230,2022-05-15/2022-05-21,26480
136,-22,EEU,EEUM22,D1,2022-05-18,1652832000,1.0562,1.0575,1.0472,1.0482,4148,0,5129,2022-05-15/2022-05-21,26480
137,-21,EEU,EEUM22,D1,2022-05-19,1652918400,1.0484,1.0618,1.0475,1.0589,5038,1,6323,2022-05-15/2022-05-21,26480
138,-20,EEU,EEUM22,D1,2022-05-20,1653004800,1.059,1.0607,1.0542,1.0572,3852,1,4544,2022-05-15/2022-05-21,26480
139,-19,EEU,EEUM22,D1,2022-05-22,1653177600,1.0571,1.0586,1.057,1.0579,128,1,143,2022-05-22/2022-05-28,26361
140,-18,EEU,EEUM22,D1,2022-05-23,1653264000,1.0579,1.0706,1.0577,1.0692,5454,0,6349,2022-05-22/2022-05-28,26361
141,-17,EEU,EEUM22,D1,2022-05-24,1653350400,1.0692,1.0757,1.0671,1.0742,5824,0,6702,2022-05-22/2022-05-28,26361
142,-16,EEU,EEUM22,D1,2022-05-25,1653436800,1.0743,1.0745,1.0652,1.0693,3978,1,4675,2022-05-22/2022-05-28,26361
143,-15,EEU,EEUM22,D1,2022-05-26,1653523200,1.0693,1.0742,1.067,1.0739,3201,0,3760,2022-05-22/2022-05-28,26361
144,-14,EEU,EEUM22,D1,2022-05-27,1653609600,1.074,1.0772,1.0704,1.0744,3818,1,4732,2022-05-22/2022-05-28,26361
145,-13,EEU,EEUM22,D1,2022-05-29,1653782400,1.0741,1.0743,1.0733,1.0738,60,1,62,2022-05-29/2022-06-04,18720
146,-12,EEU,EEUM22,D1,2022-05-30,1653868800,1.0736,1.0793,1.0733,1.0778,2844,1,3006,2022-05-29/2022-06-04,18720
147,-11,EEU,EEUM22,D1,2022-05-31,1653955200,1.0779,1.078,1.0685,1.0739,4587,1,5123,2022-05-29/2022-06-04,18720
148,-10,EEU,EEUM22,D1,2022-06-01,1654041600,1.0735,1.0745,1.0631,1.0656,4024,0,5085,2022-05-29/2022-06-04,18720
