a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
708,-1519,FVA,FVAU23,H1,2023-06-08 10:00:00,1686218400,108.171875,108.1796875,108.109375,108.125,3828182,0,21185,2023-06-04/2023-06-10,4339294
709,-1518,FVA,FVAU23,H1,2023-06-08 11:00:00,1686222000,108.125,108.1875,108.109375,108.15625,5390682,0,24609,2023-06-04/2023-06-10,4339294
710,-1517,FVA,FVAU23,H1,2023-06-08 12:00:00,1686225600,108.15625,108.4453125,108.09375,108.34375,19218810,0,167271,2023-06-04/2023-06-10,4339294
711,-1516,FVA,FVAU23,H1,2023-06-08 13:00:00,1686229200,108.34375,108.578125,108.3046875,108.484375,17890685,0,119039,2023-06-04/2023-06-10,4339294
712,-1515,FVA,FVAU23,H1,2023-06-08 14:00:00,1686232800,108.484375,108.546875,108.4453125,108.484375,13984435,0,93873,2023-06-04/2023-06-10,4339294
713,-1514,FVA,FVAU23,H1,2023-06-08 15:00:00,1686236400,108.4765625,108.6015625,108.46875,108.578125,9687560,0,78521,2023-06-04/2023-06-10,4339294
714,-1513,FVA,FVAU23,H1,2023-06-08 16:00:00,1686240000,108.578125,108.5859375,108.4765625,108.4921875,8750060,0,63213,2023-06-04/2023-06-10,4339294
715,-1512,FVA,FVAU23,H1,2023-06-08 17:00:00,1686243600,108.484375,108.546875,108.4765625,108.53125,8750060,0,40956,2023-06-04/2023-06-10,4339294
716,-1511,FVA,FVAU23,H1,2023-06-08 18:00:00,1686247200,108.5234375,108.5625,108.5,108.53125,8906311,0,51653,2023-06-04/2023-06-10,4339294
717,-1510,FVA,FVAU23,H1,2023-06-08 19:00:00,1686250800,108.53125,108.5703125,108.4609375,108.5546875,10078185,0,60500,2023-06-04/2023-06-10,4339294
718,-1509,FVA,FVAU23,H1,2023-06-08 20:00:00,1686254400,108.5546875,108.5703125,108.5078125,108.515625,5234433,0,27105,2023-06-04/2023-06-10,4339294
719,-1508,FVA,FVAU23,H1,2023-06-08 22:00:00,1686261600,108.515625,108.5234375,108.484375,108.5078125,1250040,0,2480,2023-06-04/2023-06-10,4339294
720,-1507,FVA,FVAU23,H1,2023-06-08 23:00:00,1686265200,108.5078125,108.5234375,108.5,108.5078125,937540,0,1559,2023-06-04/2023-06-10,4339294
721,-1506,FVA,FVAU23,H1,2023-06-09 00:00:00,1686268800,108.5078125,108.515625,108.4609375,108.484375,1640677,0,8232,2023-06-04/2023-06-10,4339294
722,-1505,FVA,FVAU23,H1,2023-06-09 01:00:00,1686272400,108.4765625,108.484375,108.4375,108.4453125,1640680,0,7928,2023-06-04/2023-06-10,4339294
723,-1504,FVA,FVAU23,H1,2023-06-09 02:00:00,1686276000,108.4375,108.4765625,108.4296875,108.4375,859419,0,3736,2023-06-04/2023-06-10,4339294
724,-1503,FVA,FVAU23,H1,2023-06-09 03:00:00,1686279600,108.4453125,108.4765625,108.4375,108.46875,1328173,0,5668,2023-06-04/2023-06-10,4339294
725,-1502,FVA,FVAU23,H1,2023-06-09 04:00:00,1686283200,108.4609375,108.4921875,108.453125,108.484375,1484419,0,3113,2023-06-04/2023-06-10,4339294
726,-1501,FVA,FVAU23,H1,2023-06-09 05:00:00,1686286800,108.484375,108.4921875,108.453125,108.4609375,703172,0,2429,2023-06-04/2023-06-10,4339294
727,-1500,FVA,FVAU23,H1,2023-06-09 06:00:00,1686290400,108.46875,108.484375,108.40625,108.421875,4609432,0,13056,2023-06-04/2023-06-10,4339294
728,-1499,FVA,FVAU23,H1,2023-06-09 07:00:00,1686294000,108.421875,108.453125,108.3359375,108.375,7578185,0,26783,2023-06-04/2023-06-10,4339294
729,-1498,FVA,FVAU23,H1,2023-06-09 08:00:00,1686297600,108.3671875,108.375,108.3125,108.328125,3750060,0,16661,2023-06-04/2023-06-10,4339294
730,-1497,FVA,FVAU23,H1,2023-06-09 09:00:00,1686301200,108.3359375,108.359375,108.3203125,108.328125,2500059,0,10978,2023-06-04/2023-06-10,4339294
731,-1496,FVA,FVAU23,H1,2023-06-09 10:00:00,1686304800,108.3203125,108.375,108.296875,108.328125,3671934,0,21492,2023-06-04/2023-06-10,4339294
732,-1495,FVA,FVAU23,H1,2023-06-09 11:00:00,1686308400,108.328125,108.3671875,108.3046875,108.3359375,4921933,0,28933,2023-06-04/2023-06-10,4339294
733,-1494,FVA,FVAU23,H1,2023-06-09 12:00:00,1686312000,108.328125,108.5078125,108.265625,108.328125,16796935,0,115812,2023-06-04/2023-06-10,4339294
734,-1493,FVA,FVAU23,H1,2023-06-09 13:00:00,1686315600,108.328125,108.390625,108.1328125,108.203125,14531310,0,100165,2023-06-04/2023-06-10,4339294
735,-1492,FVA,FVAU23,H1,2023-06-09 14:00:00,1686319200,108.1953125,108.265625,108.171875,108.234375,12734435,0,81596,2023-06-04/2023-06-10,4339294
736,-1491,FVA,FVAU23,H1,2023-06-09 15:00:00,1686322800,108.234375,108.2890625,108.1875,108.2265625,10859435,0,52582,2023-06-04/2023-06-10,4339294
737,-1490,FVA,FVAU23,H1,2023-06-09 16:00:00,1686326400,108.21875,108.2578125,108.203125,108.2109375,7500060,0,34420,2023-06-04/2023-06-10,4339294
738,-1489,FVA,FVAU23,H1,2023-06-09 17:00:00,1686330000,108.2109375,108.28125,108.2109375,108.2734375,7187560,0,27237,2023-06-04/2023-06-10,4339294
739,-1488,FVA,FVAU23,H1,2023-06-09 18:00:00,1686333600,108.265625,108.28125,108.203125,108.2109375,7656310,0,50382,2023-06-04/2023-06-10,4339294
740,-1487,FVA,FVAU23,H1,2023-06-09 19:00:00,1686337200,108.21875,108.234375,108.171875,108.1875,7343810,0,48387,2023-06-04/2023-06-10,4339294
741,-1486,FVA,FVAU23,H1,2023-06-09 20:00:00,1686340800,108.1953125,108.25,108.1875,108.234375,4843806,0,23198,2023-06-04/2023-06-10,4339294
742,-1485,FVA,FVAU23,H1,2023-06-11 22:00:00,1686520800,108.171875,108.1796875,108.09375,108.1640625,4453181,0,7065,2023-06-11/2023-06-17,5768912
743,-1484,FVA,FVAU23,H1,2023-06-11 23:00:00,1686524400,108.1640625,108.1875,108.1328125,108.1796875,1718801,0,4737,2023-06-11/2023-06-17,5768912
744,-1483,FVA,FVAU23,H1,2023-06-12 00:00:00,1686528000,108.1796875,108.21875,108.1796875,108.1953125,2187552,0,6665,2023-06-11/2023-06-17,5768912
745,-1482,FVA,FVAU23,H1,2023-06-12 01:00:00,1686531600,108.1875,108.2265625,108.1796875,108.1796875,1718791,0,3901,2023-06-11/2023-06-17,5768912
746,-1481,FVA,FVAU23,H1,2023-06-12 02:00:00,1686535200,108.171875,108.203125,108.1640625,108.1796875,1328173,0,4010,2023-06-11/2023-06-17,5768912
747,-1480,FVA,FVAU23,H1,2023-06-12 03:00:00,1686538800,108.1796875,108.1875,108.171875,108.1796875,1796926,0,1872,2023-06-11/2023-06-17,5768912
748,-1479,FVA,FVAU23,H1,2023-06-12 04:00:00,1686542400,108.1796875,108.1875,108.171875,108.1796875,1015663,0,2046,2023-06-11/2023-06-17,5768912
749,-1478,FVA,FVAU23,H1,2023-06-12 05:00:00,1686546000,108.1796875,108.1796875,108.125,108.125,2421928,0,6489,2023-06-11/2023-06-17,5768912
750,-1477,FVA,FVAU23,H1,2023-06-12 06:00:00,1686549600,108.125,108.1796875,108.125,108.15625,4765682,0,13189,2023-06-11/2023-06-17,5768912
751,-1476,FVA,FVAU23,H1,2023-06-12 07:00:00,1686553200,108.1484375,108.15625,108.1015625,108.125,7500060,0,21106,2023-06-11/2023-06-17,5768912
752,-1475,FVA,FVAU23,H1,2023-06-12 08:00:00,1686556800,108.125,108.171875,108.09375,108.171875,4296934,0,16990,2023-06-11/2023-06-17,5768912
753,-1474,FVA,FVAU23,H1,2023-06-12 09:00:00,1686560400,108.1796875,108.1953125,108.140625,108.171875,3203195,0,14477,2023-06-11/2023-06-17,5768912
754,-1473,FVA,FVAU23,H1,2023-06-12 10:00:00,1686564000,108.1640625,108.25,108.1640625,108.1875,6640685,0,28433,2023-06-11/2023-06-17,5768912
755,-1472,FVA,FVAU23,H1,2023-06-12 11:00:00,1686567600,108.1875,108.2109375,108.140625,108.2109375,6875060,0,28861,2023-06-11/2023-06-17,5768912
756,-1471,FVA,FVAU23,H1,2023-06-12 12:00:00,1686571200,108.203125,108.4140625,108.1953125,108.375,14062560,0,84646,2023-06-11/2023-06-17,5768912
757,-1470,FVA,FVAU23,H1,2023-06-12 13:00:00,1686574800,108.375,108.3828125,108.0625,108.09375,12343810,0,110625,2023-06-11/2023-06-17,5768912
758,-1469,FVA,FVAU23,H1,2023-06-12 14:00:00,1686578400,108.09375,108.171875,108.0625,108.1484375,14062560,0,109598,2023-06-11/2023-06-17,5768912
759,-1468,FVA,FVAU23,H1,2023-06-12 15:00:00,1686582000,108.1484375,108.21875,108.1328125,108.140625,10937560,0,69866,2023-06-11/2023-06-17,5768912
760,-1467,FVA,FVAU23,H1,2023-06-12 16:00:00,1686585600,108.140625,108.1953125,108.140625,108.171875,9687560,0,53114,2023-06-11/2023-06-17,5768912
761,-1466,FVA,FVAU23,H1,2023-06-12 17:00:00,1686589200,108.171875,108.2734375,108.109375,108.265625,10390685,0,52492,2023-06-11/2023-06-17,5768912
762,-1465,FVA,FVAU23,H1,2023-06-12 18:00:00,1686592800,108.265625,108.3046875,108.21875,108.2421875,8593810,0,65770,2023-06-11/2023-06-17,5768912
763,-1464,FVA,FVAU23,H1,2023-06-12 19:00:00,1686596400,108.25,108.359375,108.2421875,108.34375,8984435,0,64252,2023-06-11/2023-06-17,5768912
764,-1463,FVA,FVAU23,H1,2023-06-12 20:00:00,1686600000,108.34375,108.359375,108.2890625,108.328125,6328185,0,35861,2023-06-11/2023-06-17,5768912
765,-1462,FVA,FVAU23,H1,2023-06-12 22:00:00,1686607200,108.2734375,108.3125,108.2734375,108.3125,2031289,0,3590,2023-06-11/2023-06-17,5768912
766,-1461,FVA,FVAU23,H1,2023-06-12 23:00:00,1686610800,108.3125,108.359375,108.3046875,108.328125,2109423,0,3466,2023-06-11/2023-06-17,5768912
767,-1460,FVA,FVAU23,H1,2023-06-13 00:00:00,1686614400,108.328125,108.375,108.328125,108.328125,1953173,0,3597,2023-06-11/2023-06-17,5768912
768,-1459,FVA,FVAU23,H1,2023-06-13 01:00:00,1686618000,108.328125,108.4453125,108.328125,108.4453125,3125065,0,11046,2023-06-11/2023-06-17,5768912
769,-1458,FVA,FVAU23,H1,2023-06-13 02:00:00,1686621600,108.4453125,108.46875,108.421875,108.4296875,2187554,0,8400,2023-06-11/2023-06-17,5768912
770,-1457,FVA,FVAU23,H1,2023-06-13 03:00:00,1686625200,108.421875,108.4375,108.4140625,108.421875,1250050,0,6806,2023-06-11/2023-06-17,5768912
771,-1456,FVA,FVAU23,H1,2023-06-13 04:00:00,1686628800,108.421875,108.4296875,108.4140625,108.4140625,781295,0,3469,2023-06-11/2023-06-17,5768912
772,-1455,FVA,FVAU23,H1,2023-06-13 05:00:00,1686632400,108.4140625,108.4140625,108.375,108.390625,2187554,0,7276,2023-06-11/2023-06-17,5768912
773,-1454,FVA,FVAU23,H1,2023-06-13 06:00:00,1686636000,108.390625,108.40625,108.3125,108.3515625,6718810,0,26061,2023-06-11/2023-06-17,5768912
774,-1453,FVA,FVAU23,H1,2023-06-13 07:00:00,1686639600,108.359375,108.4296875,108.3515625,108.375,8750059,0,30978,2023-06-11/2023-06-17,5768912
775,-1452,FVA,FVAU23,H1,2023-06-13 08:00:00,1686643200,108.375,108.4453125,108.3515625,108.4140625,7578185,0,22135,2023-06-11/2023-06-17,5768912
776,-1451,FVA,FVAU23,H1,2023-06-13 09:00:00,1686646800,108.4140625,108.4140625,108.34375,108.3671875,4453209,0,23956,2023-06-11/2023-06-17,5768912
777,-1450,FVA,FVAU23,H1,2023-06-13 10:00:00,1686650400,108.3671875,108.3671875,108.3203125,108.3515625,4062570,0,13827,2023-06-11/2023-06-17,5768912
778,-1449,FVA,FVAU23,H1,2023-06-13 11:00:00,1686654000,108.359375,108.390625,108.3203125,108.359375,8281310,0,33499,2023-06-11/2023-06-17,5768912
779,-1448,FVA,FVAU23,H1,2023-06-13 12:00:00,1686657600,108.3671875,108.6796875,107.90625,108.65625,45078185,0,272650,2023-06-11/2023-06-17,5768912
780,-1447,FVA,FVAU23,H1,2023-06-13 13:00:00,1686661200,108.6484375,108.6796875,108.21875,108.2265625,25859435,0,199544,2023-06-11/2023-06-17,5768912
781,-1446,FVA,FVAU23,H1,2023-06-13 14:00:00,1686664800,108.21875,108.28125,108.125,108.2421875,18359435,0,156220,2023-06-11/2023-06-17,5768912
782,-1445,FVA,FVAU23,H1,2023-06-13 15:00:00,1686668400,108.234375,108.25,108.0390625,108.09375,12578185,0,86769,2023-06-11/2023-06-17,5768912
783,-1444,FVA,FVAU23,H1,2023-06-13 16:00:00,1686672000,108.09375,108.140625,108.0703125,108.109375,7968810,0,52897,2023-06-11/2023-06-17,5768912
784,-1443,FVA,FVAU23,H1,2023-06-13 17:00:00,1686675600,108.109375,108.15625,107.8671875,107.890625,11640685,0,84342,2023-06-11/2023-06-17,5768912
785,-1442,FVA,FVAU23,H1,2023-06-13 18:00:00,1686679200,107.890625,107.9296875,107.71875,107.7421875,13671935,0,118417,2023-06-11/2023-06-17,5768912
786,-1441,FVA,FVAU23,H1,2023-06-13 19:00:00,1686682800,107.7421875,107.84375,107.7109375,107.828125,9375060,0,92279,2023-06-11/2023-06-17,5768912
787,-1440,FVA,FVAU23,H1,2023-06-13 20:00:00,1686686400,107.8359375,107.890625,107.8125,107.875,7031310,0,51891,2023-06-11/2023-06-17,5768912
788,-1439,FVA,FVAU23,H1,2023-06-13 22:00:00,1686693600,107.875,107.8984375,107.84375,107.84375,4062558,0,4611,2023-06-11/2023-06-17,5768912
789,-1438,FVA,FVAU23,H1,2023-06-13 23:00:00,1686697200,107.84375,107.8671875,107.8359375,107.84375,1093799,0,4341,2023-06-11/2023-06-17,5768912
790,-1437,FVA,FVAU23,H1,2023-06-14 00:00:00,1686700800,107.84375,107.921875,107.8125,107.8984375,3906308,0,21586,2023-06-11/2023-06-17,5768912
791,-1436,FVA,FVAU23,H1,2023-06-14 01:00:00,1686704400,107.8984375,107.9375,107.890625,107.9296875,2031303,0,5263,2023-06-11/2023-06-17,5768912
792,-1435,FVA,FVAU23,H1,2023-06-14 02:00:00,1686708000,107.9375,107.9609375,107.921875,107.9375,2890679,0,7979,2023-06-11/2023-06-17,5768912
793,-1434,FVA,FVAU23,H1,2023-06-14 03:00:00,1686711600,107.9375,107.9453125,107.9140625,107.9375,1640667,0,4792,2023-06-11/2023-06-17,5768912
794,-1433,FVA,FVAU23,H1,2023-06-14 04:00:00,1686715200,107.9296875,107.9375,107.90625,107.921875,1093789,0,3309,2023-06-11/2023-06-17,5768912
795,-1432,FVA,FVAU23,H1,2023-06-14 05:00:00,1686718800,107.9296875,107.9296875,107.8671875,107.8984375,2578230,0,5972,2023-06-11/2023-06-17,5768912
796,-1431,FVA,FVAU23,H1,2023-06-14 06:00:00,1686722400,107.890625,107.921875,107.875,107.90625,5156308,0,19225,2023-06-11/2023-06-17,5768912
797,-1430,FVA,FVAU23,H1,2023-06-14 07:00:00,1686726000,107.90625,107.9921875,107.875,107.953125,7968810,0,27765,2023-06-11/2023-06-17,5768912
798,-1429,FVA,FVAU23,H1,2023-06-14 08:00:00,1686729600,107.9453125,107.9765625,107.90625,107.921875,5390684,0,19424,2023-06-11/2023-06-17,5768912
799,-1428,FVA,FVAU23,H1,2023-06-14 09:00:00,1686733200,107.921875,107.9609375,107.8984375,107.9453125,4609432,0,16655,2023-06-11/2023-06-17,5768912
800,-1427,FVA,FVAU23,H1,2023-06-14 10:00:00,1686736800,107.9453125,107.953125,107.8125,107.84375,4453183,0,22981,2023-06-11/2023-06-17,5768912
801,-1426,FVA,FVAU23,H1,2023-06-14 11:00:00,1686740400,107.84375,107.875,107.7890625,107.859375,5703185,0,32933,2023-06-11/2023-06-17,5768912
802,-1425,FVA,FVAU23,H1,2023-06-14 12:00:00,1686744000,107.859375,108.1015625,107.859375,108.0859375,22265685,0,133607,2023-06-11/2023-06-17,5768912
803,-1424,FVA,FVAU23,H1,2023-06-14 13:00:00,1686747600,108.0859375,108.140625,107.984375,108.0234375,16015685,0,117774,2023-06-11/2023-06-17,5768912
804,-1423,FVA,FVAU23,H1,2023-06-14 14:00:00,1686751200,108.0234375,108.0703125,107.9921875,108.0078125,12812560,0,81762,2023-06-11/2023-06-17,5768912
805,-1422,FVA,FVAU23,H1,2023-06-14 15:00:00,1686754800,108.0078125,108.109375,107.9765625,108.03125,9531310,0,63530,2023-06-11/2023-06-17,5768912
806,-1421,FVA,FVAU23,H1,2023-06-14 16:00:00,1686758400,108.0390625,108.046875,107.984375,108.0078125,9140685,0,58380,2023-06-11/2023-06-17,5768912
