a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
131,-19,XW,XWU24,D1,2024-08-08,1723075200,537.75,544.375,532.625,536.125,437,125,546,2024-08-04/2024-08-10,3524
132,-18,XW,XWU24,D1,2024-08-09,1723161600,537.875,551.5,537.5,542.375,616,125,767,2024-08-04/2024-08-10,3524
133,-17,XW,XWU24,D1,2024-08-12,1723420800,543.0,546.0,527.75,537.0,880,125,1084,2024-08-11/2024-08-17,3857
134,-16,XW,XWU24,D1,2024-08-13,1723507200,537.0,538.125,525.0,529.0,524,125,657,2024-08-11/2024-08-17,3857
135,-15,XW,XWU24,D1,2024-08-14,1723593600,528.375,536.75,523.375,536.125,463,125,613,2024-08-11/2024-08-17,3857
136,-14,XW,XWU24,D1,2024-08-15,1723680000,535.5,547.875,527.375,527.625,670,125,904,2024-08-11/2024-08-17,3857
137,-13,XW,XWU24,D1,2024-08-16,1723766400,527.5,533.125,522.875,528.0,471,125,599,2024-08-11/2024-08-17,3857
138,-12,XW,XWU24,D1,2024-08-19,1724025600,531.0,532.0,521.5,528.375,524,125,657,2024-08-18/2024-08-24,2668
139,-11,XW,XWU24,D1,2024-08-20,1724112000,527.0,535.375,525.875,533.875,399,125,509,2024-08-18/2024-08-24,2668
140,-10,XW,XWU24,D1,2024-08-21,1724198400,533.125,536.25,518.875,520.5,440,125,549,2024-08-18/2024-08-24,2668
141,-9,XW,XWU24,D1,2024-08-22,1724284800,520.75,523.75,502.375,510.25,581,125,701,2024-08-18/2024-08-24,2668
142,-8,XW,XWU24,D1,2024-08-23,1724371200,510.375,513.75,501.5,503.375,206,125,252,2024-08-18/2024-08-24,2668
103,-71,XW,XWZ24,D1,2024-08-26,1724630400,531.125,531.875,522.0,524.5,609,125,686,2024-08-25/2024-08-31,4013
104,-70,XW,XWZ24,D1,2024-08-27,1724716800,524.375,538.25,520.75,535.625,730,0,904,2024-08-25/2024-08-31,4013
105,-69,XW,XWZ24,D1,2024-08-28,1724803200,534.0,543.75,532.5,541.75,703,125,967,2024-08-25/2024-08-31,4013
106,-68,XW,XWZ24,D1,2024-08-29,1724889600,539.375,549.25,535.25,547.375,627,125,797,2024-08-25/2024-08-31,4013
107,-67,XW,XWZ24,D1,2024-08-30,1724976000,548.0,553.25,545.75,552.125,494,125,659,2024-08-25/2024-08-31,4013
108,-66,XW,XWZ24,D1,2024-09-03,1725321600,552.125,567.0,545.0,566.75,682,125,836,2024-09-01/2024-09-07,2904
109,-65,XW,XWZ24,D1,2024-09-04,1725408000,564.0,582.75,564.0,581.375,655,125,836,2024-09-01/2024-09-07,2904
110,-64,XW,XWZ24,D1,2024-09-05,1725494400,579.5,580.25,566.875,574.625,570,125,681,2024-09-01/2024-09-07,2904
111,-63,XW,XWZ24,D1,2024-09-06,1725580800,574.125,580.0,566.0,567.0,430,125,551,2024-09-01/2024-09-07,2904
112,-62,XW,XWZ24,D1,2024-09-09,1725840000,564.375,569.625,560.875,569.625,322,125,376,2024-09-08/2024-09-14,3531
113,-61,XW,XWZ24,D1,2024-09-10,1725926400,568.875,578.375,566.25,572.625,477,125,620,2024-09-08/2024-09-14,3531
114,-60,XW,XWZ24,D1,2024-09-11,1726012800,572.625,582.25,572.625,579.5,471,125,621,2024-09-08/2024-09-14,3531
115,-59,XW,XWZ24,D1,2024-09-12,1726099200,579.0,591.25,574.125,578.375,794,125,968,2024-09-08/2024-09-14,3531
116,-58,XW,XWZ24,D1,2024-09-13,1726185600,580.75,598.75,579.375,595.75,755,125,946,2024-09-08/2024-09-14,3531
117,-57,XW,XWZ24,D1,2024-09-16,1726444800,594.5,596.0,574.0,578.25,921,125,1286,2024-09-15/2024-09-21,4470
118,-56,XW,XWZ24,D1,2024-09-17,1726531200,578.5,584.25,571.5,576.875,710,125,823,2024-09-15/2024-09-21,4470
119,-55,XW,XWZ24,D1,2024-09-18,1726617600,576.5,582.625,573.0,575.625,558,125,667,2024-09-15/2024-09-21,4470
120,-54,XW,XWZ24,D1,2024-09-19,1726704000,575.75,576.875,563.625,567.0,673,125,838,2024-09-15/2024-09-21,4470
121,-53,XW,XWZ24,D1,2024-09-20,1726790400,567.0,575.875,565.5,569.5,630,125,856,2024-09-15/2024-09-21,4470
122,-52,XW,XWZ24,D1,2024-09-23,1727049600,570.375,586.375,569.25,583.0,871,0,1174,2024-09-22/2024-09-28,4947
123,-51,XW,XWZ24,D1,2024-09-24,1727136000,582.0,589.0,575.25,579.0,852,125,1062,2024-09-22/2024-09-28,4947
124,-50,XW,XWZ24,D1,2024-09-25,1727222400,579.25,591.125,573.125,589.375,694,125,852,2024-09-22/2024-09-28,4947
125,-49,XW,XWZ24,D1,2024-09-26,1727308800,589.875,596.5,582.375,585.0,651,125,840,2024-09-22/2024-09-28,4947
126,-48,XW,XWZ24,D1,2024-09-27,1727395200,582.25,583.375,575.625,580.25,849,125,1019,2024-09-22/2024-09-28,4947
127,-47,XW,XWZ24,D1,2024-09-30,1727654400,580.0,590.5,575.625,583.5,692,0,853,2024-09-29/2024-10-05,6396
128,-46,XW,XWZ24,D1,2024-10-01,1727740800,583.0,602.375,577.25,597.375,1135,125,1380,2024-09-29/2024-10-05,6396
129,-45,XW,XWZ24,D1,2024-10-02,1727827200,597.125,617.0,596.5,613.375,1137,125,1440,2024-09-29/2024-10-05,6396
130,-44,XW,XWZ24,D1,2024-10-03,1727913600,613.25,617.0,601.375,602.875,835,125,1047,2024-09-29/2024-10-05,6396
131,-43,XW,XWZ24,D1,2024-10-04,1728000000,604.0,604.125,586.875,590.875,1315,0,1676,2024-09-29/2024-10-05,6396
132,-42,XW,XWZ24,D1,2024-10-07,1728259200,590.75,595.125,584.25,592.875,778,125,946,2024-10-06/2024-10-12,5298
133,-41,XW,XWZ24,D1,2024-10-08,1728345600,595.0,598.625,587.25,594.5,856,125,1133,2024-10-06/2024-10-12,5298
134,-40,XW,XWZ24,D1,2024-10-09,1728432000,595.0,604.875,594.5,601.375,734,125,940,2024-10-06/2024-10-12,5298
135,-39,XW,XWZ24,D1,2024-10-10,1728518400,602.0,609.5,598.25,603.0,655,0,798,2024-10-06/2024-10-12,5298
136,-38,XW,XWZ24,D1,2024-10-11,1728604800,605.0,611.0,592.75,598.625,1178,125,1481,2024-10-06/2024-10-12,5298
137,-37,XW,XWZ24,D1,2024-10-14,1728864000,598.625,600.375,584.0,586.5,824,125,1086,2024-10-13/2024-10-19,4957
138,-36,XW,XWZ24,D1,2024-10-15,1728950400,585.25,586.5,578.125,580.375,637,125,863,2024-10-13/2024-10-19,4957
139,-35,XW,XWZ24,D1,2024-10-16,1729036800,580.875,587.625,575.0,584.25,549,125,758,2024-10-13/2024-10-19,4957
140,-34,XW,XWZ24,D1,2024-10-17,1729123200,584.75,591.5,576.375,589.0,670,125,893,2024-10-13/2024-10-19,4957
141,-33,XW,XWZ24,D1,2024-10-18,1729209600,589.25,595.375,570.125,571.5,1062,125,1357,2024-10-13/2024-10-19,4957
142,-32,XW,XWZ24,D1,2024-10-21,1729468800,571.75,583.875,571.0,571.875,643,125,805,2024-10-20/2024-10-26,3672
143,-31,XW,XWZ24,D1,2024-10-22,1729555200,573.0,578.875,565.875,576.125,527,125,670,2024-10-20/2024-10-26,3672
144,-30,XW,XWZ24,D1,2024-10-23,1729641600,574.75,582.5,566.875,578.75,529,125,691,2024-10-20/2024-10-26,3672
145,-29,XW,XWZ24,D1,2024-10-24,1729728000,579.375,583.75,574.25,581.5,511,125,662,2024-10-20/2024-10-26,3672
146,-28,XW,XWZ24,D1,2024-10-25,1729814400,581.5,585.875,565.875,569.625,698,125,844,2024-10-20/2024-10-26,3672
147,-27,XW,XWZ24,D1,2024-10-28,1730073600,560.875,571.375,557.75,559.0,773,125,1132,2024-10-27/2024-11-02,4031
148,-26,XW,XWZ24,D1,2024-10-29,1730160000,557.25,572.875,556.625,571.125,639,125,797,2024-10-27/2024-11-02,4031
149,-25,XW,XWZ24,D1,2024-10-30,1730246400,570.625,580.25,564.25,572.75,672,125,875,2024-10-27/2024-11-02,4031
150,-24,XW,XWZ24,D1,2024-10-31,1730332800,573.5,573.5,563.5,570.5,504,125,589,2024-10-27/2024-11-02,4031
151,-23,XW,XWZ24,D1,2024-11-01,1730419200,571.5,577.75,564.125,567.375,536,125,638,2024-10-27/2024-11-02,4031
152,-22,XW,XWZ24,D1,2024-11-04,1730678400,567.625,575.625,565.0,573.125,471,125,558,2024-11-03/2024-11-09,3527
153,-21,XW,XWZ24,D1,2024-11-05,1730764800,570.0,574.5,565.5,573.25,390,125,485,2024-11-03/2024-11-09,3527
154,-20,XW,XWZ24,D1,2024-11-06,1730851200,573.375,579.0,562.25,572.125,763,125,974,2024-11-03/2024-11-09,3527
155,-19,XW,XWZ24,D1,2024-11-07,1730937600,574.375,579.375,565.25,572.0,583,125,842,2024-11-03/2024-11-09,3527
156,-18,XW,XWZ24,D1,2024-11-08,1731024000,572.625,578.625,566.625,571.75,545,125,668,2024-11-03/2024-11-09,3527
157,-17,XW,XWZ24,D1,2024-11-11,1731283200,572.0,573.25,551.5,564.625,949,125,1225,2024-11-10/2024-11-16,3678
158,-16,XW,XWZ24,D1,2024-11-12,1731369600,565.0,569.25,549.0,549.375,603,125,730,2024-11-10/2024-11-16,3678
159,-15,XW,XWZ24,D1,2024-11-13,1731456000,552.5,552.5,536.25,540.5,553,125,702,2024-11-10/2024-11-16,3678
160,-14,XW,XWZ24,D1,2024-11-14,1731542400,541.875,544.125,527.75,531.25,461,125,575,2024-11-10/2024-11-16,3678
161,-13,XW,XWZ24,D1,2024-11-15,1731628800,531.75,541.5,531.0,537.125,380,125,446,2024-11-10/2024-11-16,3678
162,-12,XW,XWZ24,D1,2024-11-18,1731888000,542.25,550.625,536.5,550.375,472,125,573,2024-11-17/2024-11-23,2185
163,-11,XW,XWZ24,D1,2024-11-19,1731974400,549.75,558.5,545.875,549.5,516,0,671,2024-11-17/2024-11-23,2185
164,-10,XW,XWZ24,D1,2024-11-20,1732060800,549.0,555.125,543.75,552.5,364,125,430,2024-11-17/2024-11-23,2185
165,-9,XW,XWZ24,D1,2024-11-21,1732147200,553.0,557.375,548.875,548.875,256,125,324,2024-11-17/2024-11-23,2185
166,-8,XW,XWZ24,D1,2024-11-22,1732233600,550.0,550.5,542.625,543.125,157,125,187,2024-11-17/2024-11-23,2185
123,-67,XW,XWH25,D1,2024-11-25,1732492800,565.125,568.25,550.875,556.375,1,0,660,2024-11-24/2024-11-30,3722
124,-66,XW,XWH25,D1,2024-11-26,1732579200,554.25,564.0,553.0,558.375,1,0,1112,2024-11-24/2024-11-30,3722
125,-65,XW,XWH25,D1,2024-11-27,1732665600,557.5,558.25,547.375,548.875,3,0,1061,2024-11-24/2024-11-30,3722
126,-64,XW,XWH25,D1,2024-11-29,1732838400,548.125,553.0,543.5,548.0,0,0,889,2024-11-24/2024-11-30,3722
127,-63,XW,XWH25,D1,2024-12-02,1733097600,549.125,552.0,542.75,548.125,6,0,597,2024-12-01/2024-12-07,2832
128,-62,XW,XWH25,D1,2024-12-03,1733184000,546.0,556.875,545.75,548.125,1,0,730,2024-12-01/2024-12-07,2832
129,-61,XW,XWH25,D1,2024-12-04,1733270400,548.625,549.875,540.25,547.125,2,0,577,2024-12-01/2024-12-07,2832
130,-60,XW,XWH25,D1,2024-12-05,1733356800,544.5,560.375,544.5,558.875,0,0,636,2024-12-01/2024-12-07,2832
131,-59,XW,XWH25,D1,2024-12-06,1733443200,558.625,560.25,553.625,555.625,7,0,292,2024-12-01/2024-12-07,2832
132,-58,XW,XWH25,D1,2024-12-09,1733702400,557.0,564.625,554.0,558.25,2,0,396,2024-12-08/2024-12-14,2147
133,-57,XW,XWH25,D1,2024-12-10,1733788800,559.75,563.375,553.5,561.5,0,0,364,2024-12-08/2024-12-14,2147
134,-56,XW,XWH25,D1,2024-12-11,1733875200,562.75,569.5,560.625,563.625,0,0,503,2024-12-08/2024-12-14,2147
135,-55,XW,XWH25,D1,2024-12-12,1733961600,562.375,565.75,556.375,558.75,0,0,403,2024-12-08/2024-12-14,2147
136,-54,XW,XWH25,D1,2024-12-13,1734048000,559.5,560.875,551.25,551.375,0,0,481,2024-12-08/2024-12-14,2147
137,-53,XW,XWH25,D1,2024-12-16,1734307200,553.5,558.875,548.625,549.5,7,0,412,2024-12-15/2024-12-21,2788
138,-52,XW,XWH25,D1,2024-12-17,1734393600,551.25,552.25,542.5,545.875,0,0,461,2024-12-15/2024-12-21,2788
139,-51,XW,XWH25,D1,2024-12-18,1734480000,545.25,554.125,539.125,540.5,1,0,652,2024-12-15/2024-12-21,2788
140,-50,XW,XWH25,D1,2024-12-19,1734566400,541.125,541.25,530.5,532.5,4,0,611,2024-12-15/2024-12-21,2788
141,-49,XW,XWH25,D1,2024-12-20,1734652800,532.125,537.5,528.75,532.25,0,0,652,2024-12-15/2024-12-21,2788
142,-48,XW,XWH25,D1,2024-12-23,1734912000,533.25,543.75,533.25,540.25,2,0,538,2024-12-22/2024-12-28,1532
143,-47,XW,XWH25,D1,2024-12-24,1734998400,538.5,540.75,533.0,535.625,0,0,312,2024-12-22/2024-12-28,1532
144,-46,XW,XWH25,D1,2024-12-26,1735171200,535.875,544.0,534.375,540.75,0,0,261,2024-12-22/2024-12-28,1532
145,-45,XW,XWH25,D1,2024-12-27,1735257600,540.5,547.375,537.625,547.375,0,0,421,2024-12-22/2024-12-28,1532
146,-44,XW,XWH25,D1,2024-12-30,1735516800,546.5,554.75,544.875,548.25,1,0,506,2024-12-29/2025-01-04,2028
147,-43,XW,XWH25,D1,2024-12-31,1735603200,548.5,552.375,547.0,551.875,0,0,321,2024-12-29/2025-01-04,2028
148,-42,XW,XWH25,D1,2025-01-02,1735776000,551.875,552.5,542.0,544.875,2,0,334,2024-12-29/2025-01-04,2028
149,-41,XW,XWH25,D1,2025-01-03,1735862400,544.0,546.875,527.25,528.125,2,0,867,2024-12-29/2025-01-04,2028
150,-40,XW,XWH25,D1,2025-01-06,1736121600,530.0,543.5,529.875,540.5,4,0,690,2025-01-05/2025-01-11,2959
151,-39,XW,XWH25,D1,2025-01-07,1736208000,540.5,544.0,535.375,542.875,0,0,465,2025-01-05/2025-01-11,2959
152,-38,XW,XWH25,D1,2025-01-08,1736294400,542.875,544.75,534.25,536.25,2,0,442,2025-01-05/2025-01-11,2959
153,-37,XW,XWH25,D1,2025-01-09,1736380800,536.375,539.125,529.25,532.375,0,0,413,2025-01-05/2025-01-11,2959
154,-36,XW,XWH25,D1,2025-01-10,1736467200,532.125,541.0,525.625,529.625,1,0,949,2025-01-05/2025-01-11,2959
155,-35,XW,XWH25,D1,2025-01-13,1736726400,530.625,545.375,529.125,545.0,2,0,791,2025-01-12/2025-01-18,3121
156,-34,XW,XWH25,D1,2025-01-14,1736812800,546.0,552.0,542.75,546.125,0,0,652,2025-01-12/2025-01-18,3121
157,-33,XW,XWH25,D1,2025-01-15,1736899200,547.5,551.5,542.0,547.0,1,0,584,2025-01-12/2025-01-18,3121
158,-32,XW,XWH25,D1,2025-01-16,1736985600,546.5,547.25,536.875,538.125,0,0,538,2025-01-12/2025-01-18,3121
159,-31,XW,XWH25,D1,2025-01-17,1737072000,537.625,542.0,533.375,538.75,0,0,556,2025-01-12/2025-01-18,3121
160,-30,XW,XWH25,D1,2025-01-21,1737417600,541.75,561.5,541.75,559.875,1,0,1112,2025-01-19/2025-01-25,3654
161,-29,XW,XWH25,D1,2025-01-22,1737504000,557.625,566.75,551.5,553.875,1,0,902,2025-01-19/2025-01-25,3654
162,-28,XW,XWH25,D1,2025-01-23,1737590400,555.5,558.75,548.375,553.0,1,0,698,2025-01-19/2025-01-25,3654
163,-27,XW,XWH25,D1,2025-01-24,1737676800,550.25,551.875,541.5,543.625,1,0,942,2025-01-19/2025-01-25,3654
164,-26,XW,XWH25,D1,2025-01-27,1737936000,542.75,543.0,532.0,535.375,4,0,838,2025-01-26/2025-02-01,3676
165,-25,XW,XWH25,D1,2025-01-28,1738022400,535.25,548.375,533.875,544.5,0,0,593,2025-01-26/2025-02-01,3676
166,-24,XW,XWH25,D1,2025-01-29,1738108800,544.5,564.25,544.5,561.0,1,0,795,2025-01-26/2025-02-01,3676
167,-23,XW,XWH25,D1,2025-01-30,1738195200,560.375,570.0,559.25,565.875,1,0,741,2025-01-26/2025-02-01,3676
168,-22,XW,XWH25,D1,2025-01-31,1738281600,568.0,571.0,551.625,560.125,2,0,709,2025-01-26/2025-02-01,3676
169,-21,XW,XWH25,D1,2025-02-03,1738540800,557.0,573.75,550.25,566.5,996,125,1281,2025-02-02/2025-02-08,4896
170,-20,XW,XWH25,D1,2025-02-04,1738627200,566.5,578.5,558.5,577.375,793,125,944,2025-02-02/2025-02-08,4896
171,-19,XW,XWH25,D1,2025-02-05,1738713600,577.375,584.0,569.25,572.625,708,125,861,2025-02-02/2025-02-08,4896
172,-18,XW,XWH25,D1,2025-02-06,1738800000,572.375,588.625,566.625,587.625,937,125,1114,2025-02-02/2025-02-08,4896
173,-17,XW,XWH25,D1,2025-02-07,1738886400,587.75,592.0,579.625,582.125,563,125,696,2025-02-02/2025-02-08,4896
174,-16,XW,XWH25,D1,2025-02-10,1739145600,581.25,586.0,576.125,579.0,528,125,723,2025-02-09/2025-02-15,4143
175,-15,XW,XWH25,D1,2025-02-11,1739232000,578.5,587.875,575.75,576.5,634,125,827,2025-02-09/2025-02-15,4143
176,-14,XW,XWH25,D1,2025-02-12,1739318400,577.0,583.875,572.5,574.125,704,125,894,2025-02-09/2025-02-15,4143
177,-13,XW,XWH25,D1,2025-02-13,1739404800,574.25,580.5,571.25,577.125,501,125,633,2025-02-09/2025-02-15,4143
178,-12,XW,XWH25,D1,2025-02-14,1739491200,577.0,602.375,577.0,601.25,860,125,1066,2025-02-09/2025-02-15,4143
179,-11,XW,XWH25,D1,2025-02-18,1739836800,600.5,608.75,592.875,606.5,586,125,807,2025-02-16/2025-02-22,2685
180,-10,XW,XWH25,D1,2025-02-19,1739923200,605.625,608.0,588.5,592.0,609,125,726,2025-02-16/2025-02-22,2685
181,-9,XW,XWH25,D1,2025-02-20,1740009600,593.375,595.25,583.5,585.5,613,125,690,2025-02-16/2025-02-22,2685
182,-8,XW,XWH25,D1,2025-02-21,1740096000,585.125,592.5,584.0,590.25,395,125,462,2025-02-16/2025-02-22,2685
120,-48,XW,XWK25,D1,2025-02-24,1740355200,603.625,603.625,586.0,593.875,932,125,1187,2025-02-23/2025-03-01,5251
121,-47,XW,XWK25,D1,2025-02-25,1740441600,594.0,595.25,579.75,588.625,840,125,1031,2025-02-23/2025-03-01,5251
122,-46,XW,XWK25,D1,2025-02-26,1740528000,589.875,592.625,577.5,579.25,779,0,1005,2025-02-23/2025-03-01,5251
123,-45,XW,XWK25,D1,2025-02-27,1740614400,577.875,579.375,560.25,564.0,1028,125,1214,2025-02-23/2025-03-01,5251
124,-44,XW,XWK25,D1,2025-02-28,1740700800,562.5,570.0,555.25,555.5,689,125,814,2025-02-23/2025-03-01,5251
125,-43,XW,XWK25,D1,2025-03-03,1740960000,558.25,563.25,545.125,547.75,786,0,955,2025-03-02/2025-03-08,4675
126,-42,XW,XWK25,D1,2025-03-04,1741046400,548.0,551.625,530.5,537.5,1054,125,1235,2025-03-02/2025-03-08,4675
127,-41,XW,XWK25,D1,2025-03-05,1741132800,539.5,551.0,536.625,548.5,795,125,975,2025-03-02/2025-03-08,4675
128,-40,XW,XWK25,D1,2025-03-06,1741219200,550.875,561.875,544.625,552.625,675,125,821,2025-03-02/2025-03-08,4675
129,-39,XW,XWK25,D1,2025-03-07,1741305600,554.5,555.5,544.25,552.625,585,125,689,2025-03-02/2025-03-08,4675
130,-38,XW,XWK25,D1,2025-03-10,1741564800,556.5,565.875,553.125,563.125,570,125,678,2025-03-09/2025-03-15,3414
131,-37,XW,XWK25,D1,2025-03-11,1741651200,562.875,563.0,555.25,555.5,389,125,510,2025-03-09/2025-03-15,3414
132,-36,XW,XWK25,D1,2025-03-12,1741737600,557.25,562.0,546.875,556.875,832,0,947,2025-03-09/2025-03-15,3414
133,-35,XW,XWK25,D1,2025-03-13,1741824000,554.75,567.0,554.75,561.75,625,0,815,2025-03-09/2025-03-15,3414
134,-34,XW,XWK25,D1,2025-03-14,1741910400,561.125,564.875,555.5,557.5,380,125,464,2025-03-09/2025-03-15,3414
135,-33,XW,XWK25,D1,2025-03-17,1742169600,560.0,575.125,559.75,567.875,564,125,682,2025-03-16/2025-03-22,2891
136,-32,XW,XWK25,D1,2025-03-18,1742256000,569.5,574.5,563.625,564.0,541,125,647,2025-03-16/2025-03-22,2891
137,-31,XW,XWK25,D1,2025-03-19,1742342400,563.875,568.5,558.25,563.375,396,125,468,2025-03-16/2025-03-22,2891
138,-30,XW,XWK25,D1,2025-03-20,1742428800,566.0,567.75,552.5,556.25,546,125,649,2025-03-16/2025-03-22,2891
139,-29,XW,XWK25,D1,2025-03-21,1742515200,557.625,562.625,553.25,558.25,383,125,445,2025-03-16/2025-03-22,2891
140,-28,XW,XWK25,D1,2025-03-24,1742774400,561.0,563.375,545.125,547.375,537,125,639,2025-03-23/2025-03-29,4008
141,-27,XW,XWK25,D1,2025-03-25,1742860800,547.5,549.125,541.125,544.875,478,125,583,2025-03-23/2025-03-29,4008
142,-26,XW,XWK25,D1,2025-03-26,1742947200,543.25,545.375,535.25,535.625,503,0,587,2025-03-23/2025-03-29,4008
