a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
156,-929,SR3,SR3Z25,H3,2025-07-16 12:00:00,1752667200,96.075,96.13,96.07,96.12,0,0,138865,2025-07-13/2025-07-19,1610393
157,-928,SR3,SR3Z25,H3,2025-07-16 15:00:00,1752678000,96.12,96.185,96.1,96.13,0,0,303560,2025-07-13/2025-07-19,1610393
158,-927,SR3,SR3Z25,H3,2025-07-16 18:00:00,1752688800,96.125,96.125,96.11,96.11,0,0,33172,2025-07-13/2025-07-19,1610393
159,-926,SR3,SR3Z25,H3,2025-07-16 21:00:00,1752699600,96.11,96.12,96.11,96.11,0,0,4792,2025-07-13/2025-07-19,1610393
160,-925,SR3,SR3Z25,H3,2025-07-17 00:00:00,1752710400,96.11,96.11,96.1,96.105,0,0,9603,2025-07-13/2025-07-19,1610393
161,-924,SR3,SR3Z25,H3,2025-07-17 03:00:00,1752721200,96.105,96.105,96.1,96.1,0,0,5039,2025-07-13/2025-07-19,1610393
162,-923,SR3,SR3Z25,H3,2025-07-17 06:00:00,1752732000,96.095,96.105,96.09,96.105,0,0,13848,2025-07-13/2025-07-19,1610393
163,-922,SR3,SR3Z25,H3,2025-07-17 09:00:00,1752742800,96.105,96.105,96.085,96.085,0,0,28410,2025-07-13/2025-07-19,1610393
164,-921,SR3,SR3Z25,H3,2025-07-17 12:00:00,1752753600,96.085,96.11,96.07,96.09,0,0,111130,2025-07-13/2025-07-19,1610393
165,-920,SR3,SR3Z25,H3,2025-07-17 15:00:00,1752764400,96.09,96.09,96.07,96.075,0,0,47523,2025-07-13/2025-07-19,1610393
166,-919,SR3,SR3Z25,H3,2025-07-17 18:00:00,1752775200,96.075,96.085,96.07,96.085,0,0,13177,2025-07-13/2025-07-19,1610393
167,-918,SR3,SR3Z25,H3,2025-07-17 21:00:00,1752786000,96.08,96.11,96.08,96.11,0,0,18225,2025-07-13/2025-07-19,1610393
168,-917,SR3,SR3Z25,H3,2025-07-18 00:00:00,1752796800,96.105,96.105,96.085,96.09,0,0,9261,2025-07-13/2025-07-19,1610393
169,-916,SR3,SR3Z25,H3,2025-07-18 03:00:00,1752807600,96.09,96.1,96.09,96.095,0,0,9872,2025-07-13/2025-07-19,1610393
170,-915,SR3,SR3Z25,H3,2025-07-18 06:00:00,1752818400,96.095,96.1,96.085,96.09,0,0,14199,2025-07-13/2025-07-19,1610393
171,-914,SR3,SR3Z25,H3,2025-07-18 09:00:00,1752829200,96.09,96.11,96.085,96.105,0,0,24365,2025-07-13/2025-07-19,1610393
172,-913,SR3,SR3Z25,H3,2025-07-18 12:00:00,1752840000,96.105,96.12,96.1,96.105,0,0,65449,2025-07-13/2025-07-19,1610393
173,-912,SR3,SR3Z25,H3,2025-07-18 15:00:00,1752850800,96.105,96.12,96.1,96.115,0,0,26183,2025-07-13/2025-07-19,1610393
174,-911,SR3,SR3Z25,H3,2025-07-18 18:00:00,1752861600,96.115,96.12,96.1,96.11,0,0,17311,2025-07-13/2025-07-19,1610393
175,-910,SR3,SR3Z25,H3,2025-07-20 21:00:00,1753045200,96.105,96.11,96.095,96.1,0,0,2869,2025-07-20/2025-07-26,881927
176,-909,SR3,SR3Z25,H3,2025-07-21 00:00:00,1753056000,96.1,96.105,96.1,96.105,0,0,2856,2025-07-20/2025-07-26,881927
177,-908,SR3,SR3Z25,H3,2025-07-21 03:00:00,1753066800,96.105,96.105,96.1,96.1,0,0,1073,2025-07-20/2025-07-26,881927
178,-907,SR3,SR3Z25,H3,2025-07-21 06:00:00,1753077600,96.105,96.12,96.105,96.12,0,0,14760,2025-07-20/2025-07-26,881927
179,-906,SR3,SR3Z25,H3,2025-07-21 09:00:00,1753088400,96.12,96.125,96.115,96.125,0,0,27533,2025-07-20/2025-07-26,881927
180,-905,SR3,SR3Z25,H3,2025-07-21 12:00:00,1753099200,96.12,96.125,96.105,96.11,0,0,49972,2025-07-20/2025-07-26,881927
181,-904,SR3,SR3Z25,H3,2025-07-21 15:00:00,1753110000,96.11,96.115,96.105,96.105,0,0,36960,2025-07-20/2025-07-26,881927
182,-903,SR3,SR3Z25,H3,2025-07-21 18:00:00,1753120800,96.105,96.11,96.1,96.105,0,0,9670,2025-07-20/2025-07-26,881927
183,-902,SR3,SR3Z25,H3,2025-07-21 21:00:00,1753131600,96.1,96.105,96.1,96.1,0,0,1808,2025-07-20/2025-07-26,881927
184,-901,SR3,SR3Z25,H3,2025-07-22 00:00:00,1753142400,96.105,96.105,96.1,96.105,0,0,2687,2025-07-20/2025-07-26,881927
185,-900,SR3,SR3Z25,H3,2025-07-22 03:00:00,1753153200,96.105,96.11,96.1,96.1,0,0,4285,2025-07-20/2025-07-26,881927
186,-899,SR3,SR3Z25,H3,2025-07-22 06:00:00,1753164000,96.105,96.11,96.095,96.1,0,0,12428,2025-07-20/2025-07-26,881927
187,-898,SR3,SR3Z25,H3,2025-07-22 09:00:00,1753174800,96.1,96.11,96.09,96.105,0,0,17877,2025-07-20/2025-07-26,881927
188,-897,SR3,SR3Z25,H3,2025-07-22 12:00:00,1753185600,96.105,96.13,96.105,96.12,0,0,61128,2025-07-20/2025-07-26,881927
189,-896,SR3,SR3Z25,H3,2025-07-22 15:00:00,1753196400,96.12,96.125,96.115,96.12,0,0,33178,2025-07-20/2025-07-26,881927
190,-895,SR3,SR3Z25,H3,2025-07-22 18:00:00,1753207200,96.12,96.12,96.11,96.115,0,0,16481,2025-07-20/2025-07-26,881927
191,-894,SR3,SR3Z25,H3,2025-07-22 21:00:00,1753218000,96.11,96.115,96.1,96.105,0,0,4843,2025-07-20/2025-07-26,881927
192,-893,SR3,SR3Z25,H3,2025-07-23 00:00:00,1753228800,96.105,96.11,96.1,96.105,0,0,6024,2025-07-20/2025-07-26,881927
193,-892,SR3,SR3Z25,H3,2025-07-23 03:00:00,1753239600,96.105,96.105,96.1,96.1,0,0,1597,2025-07-20/2025-07-26,881927
194,-891,SR3,SR3Z25,H3,2025-07-23 06:00:00,1753250400,96.1,96.11,96.095,96.105,0,0,14020,2025-07-20/2025-07-26,881927
195,-890,SR3,SR3Z25,H3,2025-07-23 09:00:00,1753261200,96.105,96.115,96.1,96.105,0,0,10180,2025-07-20/2025-07-26,881927
196,-889,SR3,SR3Z25,H3,2025-07-23 12:00:00,1753272000,96.11,96.115,96.095,96.11,0,0,57543,2025-07-20/2025-07-26,881927
197,-888,SR3,SR3Z25,H3,2025-07-23 15:00:00,1753282800,96.11,96.11,96.09,96.1,0,0,51880,2025-07-20/2025-07-26,881927
198,-887,SR3,SR3Z25,H3,2025-07-23 18:00:00,1753293600,96.1,96.105,96.085,96.095,0,0,46957,2025-07-20/2025-07-26,881927
199,-886,SR3,SR3Z25,H3,2025-07-23 21:00:00,1753304400,96.09,96.1,96.09,96.1,0,0,2555,2025-07-20/2025-07-26,881927
200,-885,SR3,SR3Z25,H3,2025-07-24 00:00:00,1753315200,96.095,96.095,96.09,96.095,0,0,5091,2025-07-20/2025-07-26,881927
201,-884,SR3,SR3Z25,H3,2025-07-24 03:00:00,1753326000,96.09,96.095,96.09,96.09,0,0,5033,2025-07-20/2025-07-26,881927
202,-883,SR3,SR3Z25,H3,2025-07-24 06:00:00,1753336800,96.09,96.1,96.085,96.095,0,0,15192,2025-07-20/2025-07-26,881927
203,-882,SR3,SR3Z25,H3,2025-07-24 09:00:00,1753347600,96.095,96.095,96.085,96.085,0,0,12483,2025-07-20/2025-07-26,881927
204,-881,SR3,SR3Z25,H3,2025-07-24 12:00:00,1753358400,96.085,96.09,96.06,96.07,0,0,96853,2025-07-20/2025-07-26,881927
205,-880,SR3,SR3Z25,H3,2025-07-24 15:00:00,1753369200,96.07,96.08,96.06,96.07,0,0,39406,2025-07-20/2025-07-26,881927
206,-879,SR3,SR3Z25,H3,2025-07-24 18:00:00,1753380000,96.07,96.075,96.06,96.065,0,0,17021,2025-07-20/2025-07-26,881927
207,-878,SR3,SR3Z25,H3,2025-07-24 21:00:00,1753390800,96.065,96.07,96.065,96.065,0,0,651,2025-07-20/2025-07-26,881927
