a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
137,-72,JY6,JY6Z21,D1,2021-09-20,1632096000,0.0090985,0.0091535,0.009093,0.009144,59596,5,105534,2021-09-19/2021-09-25,507505
138,-71,JY6,JY6Z21,D1,2021-09-21,1632182400,0.009144,0.009169,0.009121,0.0091675,53722,5,93648,2021-09-19/2021-09-25,507505
139,-70,JY6,JY6Z21,D1,2021-09-22,1632268800,0.009167,0.0091705,0.0091045,0.0091105,65744,5,111171,2021-09-19/2021-09-25,507505
140,-69,JY6,JY6Z21,D1,2021-09-23,1632355200,0.009111,0.009116,0.009067,0.009069,55533,5,96176,2021-09-19/2021-09-25,507505
141,-68,JY6,JY6Z21,D1,2021-09-24,1632441600,0.009069,0.0090705,0.00903,0.0090365,57996,5,99008,2021-09-19/2021-09-25,507505
142,-67,JY6,JY6Z21,D1,2021-09-26,1632614400,0.009036,0.009037,0.009029,0.0090325,2102,5,4139,2021-09-26/2021-10-02,624633
143,-66,JY6,JY6Z21,D1,2021-09-27,1632700800,0.009033,0.0090515,0.0090075,0.009016,57363,5,98653,2021-09-26/2021-10-02,624633
144,-65,JY6,JY6Z21,D1,2021-09-28,1632787200,0.009016,0.009019,0.0089615,0.0089705,83666,5,143399,2021-09-26/2021-10-02,624633
145,-64,JY6,JY6Z21,D1,2021-09-29,1632873600,0.0089705,0.0089965,0.008929,0.0089375,74302,5,126428,2021-09-26/2021-10-02,624633
146,-63,JY6,JY6Z21,D1,2021-09-30,1632960000,0.008938,0.008994,0.008926,0.008976,73659,5,129049,2021-09-26/2021-10-02,624633
147,-62,JY6,JY6Z21,D1,2021-10-01,1633046400,0.008976,0.009022,0.008974,0.0090085,71029,5,122965,2021-09-26/2021-10-02,624633
148,-61,JY6,JY6Z21,D1,2021-10-03,1633219200,0.009015,0.009021,0.00901,0.0090175,1745,5,2944,2021-10-03/2021-10-09,519158
149,-60,JY6,JY6Z21,D1,2021-10-04,1633305600,0.009017,0.0090275,0.0089885,0.0090155,56677,5,98631,2021-10-03/2021-10-09,519158
150,-59,JY6,JY6Z21,D1,2021-10-05,1633392000,0.009016,0.0090235,0.008968,0.008974,54803,5,92417,2021-10-03/2021-10-09,519158
151,-58,JY6,JY6Z21,D1,2021-10-06,1633478400,0.0089735,0.0089975,0.0089495,0.00898,63828,5,110821,2021-10-03/2021-10-09,519158
152,-57,JY6,JY6Z21,D1,2021-10-07,1633564800,0.00898,0.0089945,0.0089585,0.0089595,45858,5,76492,2021-10-03/2021-10-09,519158
153,-56,JY6,JY6Z21,D1,2021-10-08,1633651200,0.0089595,0.008972,0.008912,0.0089125,76798,5,137853,2021-10-03/2021-10-09,519158
154,-55,JY6,JY6Z21,D1,2021-10-10,1633824000,0.008913,0.0089135,0.0089055,0.0089105,2025,5,3376,2021-10-10/2021-10-16,558202
155,-54,JY6,JY6Z21,D1,2021-10-11,1633910400,0.008911,0.0089185,0.0088205,0.008823,50738,0,94597,2021-10-10/2021-10-16,558202
156,-53,JY6,JY6Z21,D1,2021-10-12,1633996800,0.008823,0.008853,0.0087915,0.008811,69302,0,129283,2021-10-10/2021-10-16,558202
157,-52,JY6,JY6Z21,D1,2021-10-13,1634083200,0.0088115,0.0088365,0.0087905,0.0088285,63779,0,118122,2021-10-10/2021-10-16,558202
158,-51,JY6,JY6Z21,D1,2021-10-14,1634169600,0.008829,0.008831,0.008784,0.008788,54089,0,92323,2021-10-10/2021-10-16,558202
159,-50,JY6,JY6Z21,D1,2021-10-15,1634256000,0.0087885,0.00879,0.0087395,0.0087545,67475,0,120501,2021-10-10/2021-10-16,558202
160,-49,JY6,JY6Z21,D1,2021-10-17,1634428800,0.0087545,0.0087575,0.008747,0.00875,3254,0,5757,2021-10-17/2021-10-23,539458
161,-48,JY6,JY6Z21,D1,2021-10-18,1634515200,0.00875,0.008774,0.00874,0.0087525,64035,0,106315,2021-10-17/2021-10-23,539458
162,-47,JY6,JY6Z21,D1,2021-10-19,1634601600,0.0087525,0.0087845,0.00873,0.008733,56519,0,97396,2021-10-17/2021-10-23,539458
163,-46,JY6,JY6Z21,D1,2021-10-20,1634688000,0.0087335,0.008769,0.0087215,0.008745,55991,0,97864,2021-10-17/2021-10-23,539458
164,-45,JY6,JY6Z21,D1,2021-10-21,1634774400,0.008745,0.008802,0.0087435,0.0087865,68635,0,120119,2021-10-17/2021-10-23,539458
165,-44,JY6,JY6Z21,D1,2021-10-22,1634860800,0.0087865,0.0088205,0.0087585,0.008814,64260,0,112007,2021-10-17/2021-10-23,539458
166,-43,JY6,JY6Z21,D1,2021-10-24,1635033600,0.00881,0.0088165,0.0087985,0.0088005,2430,5,3996,2021-10-24/2021-10-30,511919
167,-42,JY6,JY6Z21,D1,2021-10-25,1635120000,0.0088005,0.008812,0.0087805,0.0087925,49248,0,82533,2021-10-24/2021-10-30,511919
168,-41,JY6,JY6Z21,D1,2021-10-26,1635206400,0.0087925,0.008796,0.0087505,0.00876,50895,0,86854,2021-10-24/2021-10-30,511919
169,-40,JY6,JY6Z21,D1,2021-10-27,1635292800,0.0087605,0.008822,0.0087575,0.008792,72434,0,126202,2021-10-24/2021-10-30,511919
170,-39,JY6,JY6Z21,D1,2021-10-28,1635379200,0.008792,0.0088325,0.008785,0.008804,58001,0,102636,2021-10-24/2021-10-30,511919
171,-38,JY6,JY6Z21,D1,2021-10-29,1635465600,0.008804,0.0088215,0.008767,0.0087725,64062,0,109698,2021-10-24/2021-10-30,511919
172,-37,JY6,JY6Z21,D1,2021-10-31,1635638400,0.008767,0.008768,0.0087545,0.008756,2638,5,4264,2021-10-31/2021-11-06,487996
173,-36,JY6,JY6Z21,D1,2021-11-01,1635724800,0.008756,0.008779,0.00874,0.0087675,56340,0,89689,2021-10-31/2021-11-06,487996
174,-35,JY6,JY6Z21,D1,2021-11-02,1635811200,0.0087675,0.008816,0.008764,0.008777,56533,0,94946,2021-10-31/2021-11-06,487996
175,-34,JY6,JY6Z21,D1,2021-11-03,1635897600,0.008777,0.008796,0.0087575,0.0087685,47379,0,76823,2021-10-31/2021-11-06,487996
176,-33,JY6,JY6Z21,D1,2021-11-04,1635984000,0.0087685,0.008812,0.0087525,0.008787,61112,0,102957,2021-10-31/2021-11-06,487996
177,-32,JY6,JY6Z21,D1,2021-11-05,1636070400,0.008787,0.0088285,0.008771,0.00882,68379,0,119317,2021-10-31/2021-11-06,487996
178,-31,JY6,JY6Z21,D1,2021-11-07,1636243200,0.008818,0.0088185,0.00881,0.0088145,1025,5,1894,2021-11-07/2021-11-13,463954
179,-30,JY6,JY6Z21,D1,2021-11-08,1636329600,0.008815,0.008845,0.008799,0.0088315,46085,0,78499,2021-11-07/2021-11-13,463954
180,-29,JY6,JY6Z21,D1,2021-11-09,1636416000,0.008831,0.0088735,0.008831,0.008858,53565,0,98158,2021-11-07/2021-11-13,463954
181,-28,JY6,JY6Z21,D1,2021-11-10,1636502400,0.008858,0.008869,0.0087725,0.0087805,74919,0,133001,2021-11-07/2021-11-13,463954
182,-27,JY6,JY6Z21,D1,2021-11-11,1636588800,0.0087805,0.0087885,0.0087615,0.00877,39284,0,65988,2021-11-07/2021-11-13,463954
183,-26,JY6,JY6Z21,D1,2021-11-12,1636675200,0.0087705,0.008792,0.0087505,0.0087805,47844,0,86414,2021-11-07/2021-11-13,463954
184,-25,JY6,JY6Z21,D1,2021-11-14,1636848000,0.008777,0.008779,0.0087695,0.008774,893,5,1389,2021-11-14/2021-11-20,510675
185,-24,JY6,JY6Z21,D1,2021-11-15,1636934400,0.008774,0.008793,0.0087565,0.0087635,36982,0,63398,2021-11-14/2021-11-20,510675
186,-23,JY6,JY6Z21,D1,2021-11-16,1637020800,0.0087635,0.008765,0.008699,0.008704,60203,0,107324,2021-11-14/2021-11-20,510675
187,-22,JY6,JY6Z21,D1,2021-11-17,1637107200,0.0087035,0.0087785,0.0087005,0.0087585,66051,0,116404,2021-11-14/2021-11-20,510675
188,-21,JY6,JY6Z21,D1,2021-11-18,1637193600,0.0087585,0.008783,0.0087355,0.0087515,51492,0,86597,2021-11-14/2021-11-20,510675
189,-20,JY6,JY6Z21,D1,2021-11-19,1637280000,0.008751,0.0088055,0.0087315,0.0087695,75787,0,135563,2021-11-14/2021-11-20,510675
190,-19,JY6,JY6Z21,D1,2021-11-21,1637452800,0.008771,0.0087725,0.008762,0.008762,1259,5,2129,2021-11-21/2021-11-27,579644
191,-18,JY6,JY6Z21,D1,2021-11-22,1637539200,0.008762,0.0087715,0.0086995,0.008712,70521,0,126922,2021-11-21/2021-11-27,579644
192,-17,JY6,JY6Z21,D1,2021-11-23,1637625600,0.0087115,0.0087355,0.00868,0.008686,61807,0,101182,2021-11-21/2021-11-27,579644
193,-16,JY6,JY6Z21,D1,2021-11-24,1637712000,0.008686,0.0087105,0.0086565,0.0086655,57661,0,98561,2021-11-21/2021-11-27,579644
194,-15,JY6,JY6Z21,D1,2021-11-25,1637798400,0.0086655,0.008694,0.0086625,0.0086905,17128,0,29966,2021-11-21/2021-11-27,579644
195,-14,JY6,JY6Z21,D1,2021-11-26,1637884800,0.008691,0.0088475,0.008688,0.008832,122276,0,220884,2021-11-21/2021-11-27,579644
196,-13,JY6,JY6Z21,D1,2021-11-28,1638057600,0.008817,0.0088285,0.008782,0.0087945,4667,0,7583,2021-11-28/2021-12-04,737206
197,-12,JY6,JY6Z21,D1,2021-11-29,1638144000,0.008794,0.008851,0.0087755,0.0087875,84155,0,143197,2021-11-28/2021-12-04,737206
198,-11,JY6,JY6Z21,D1,2021-11-30,1638230400,0.0087875,0.008887,0.0087805,0.008829,123303,0,214888,2021-11-28/2021-12-04,737206
199,-10,JY6,JY6Z21,D1,2021-12-01,1638316800,0.0088315,0.008876,0.008801,0.00886,78378,0,139024,2021-11-28/2021-12-04,737206
200,-9,JY6,JY6Z21,D1,2021-12-02,1638403200,0.00886,0.008873,0.0088235,0.008848,60345,0,102795,2021-11-28/2021-12-04,737206
201,-8,JY6,JY6Z21,D1,2021-12-03,1638489600,0.0088485,0.008885,0.008802,0.0088675,70080,0,129719,2021-11-28/2021-12-04,737206
202,-7,JY6,JY6Z21,D1,2021-12-05,1638662400,0.008858,0.0088615,0.0088435,0.0088465,2989,0,5138,2021-12-05/2021-12-11,328269
203,-6,JY6,JY6Z21,D1,2021-12-06,1638748800,0.008846,0.0088615,0.0088065,0.0088135,56919,0,95592,2021-12-05/2021-12-11,328269
204,-5,JY6,JY6Z21,D1,2021-12-07,1638835200,0.0088135,0.0088185,0.008789,0.0088085,45919,0,80118,2021-12-05/2021-12-11,328269
205,-4,JY6,JY6Z21,D1,2021-12-08,1638921600,0.008809,0.0088255,0.0087755,0.008797,46155,0,82014,2021-12-05/2021-12-11,328269
206,-3,JY6,JY6Z21,D1,2021-12-09,1639008000,0.008796,0.0088285,0.0087865,0.0088155,32260,0,55825,2021-12-05/2021-12-11,328269
207,-2,JY6,JY6Z21,D1,2021-12-10,1639094400,0.0088155,0.0088325,0.008788,0.008819,5029,0,9582,2021-12-05/2021-12-11,328269
135,-78,JY6,JY6H22,D1,2021-12-12,1639267200,0.0088265,0.0088275,0.0088175,0.008819,1238,5,1972,2021-12-12/2021-12-18,398879
136,-77,JY6,JY6H22,D1,2021-12-13,1639353600,0.0088185,0.0088305,0.008802,0.0088145,37669,0,62083,2021-12-12/2021-12-18,398879
137,-76,JY6,JY6H22,D1,2021-12-14,1639440000,0.0088145,0.008826,0.0088,0.008801,41483,0,70974,2021-12-12/2021-12-18,398879
138,-75,JY6,JY6H22,D1,2021-12-15,1639526400,0.008801,0.0088105,0.0087595,0.0087705,51498,0,88824,2021-12-12/2021-12-18,398879
139,-74,JY6,JY6H22,D1,2021-12-16,1639612800,0.008771,0.008816,0.008763,0.0088075,51329,0,86725,2021-12-12/2021-12-18,398879
140,-73,JY6,JY6H22,D1,2021-12-17,1639699200,0.0088075,0.0088485,0.0087925,0.0088035,50599,0,88301,2021-12-12/2021-12-18,398879
141,-72,JY6,JY6H22,D1,2021-12-19,1639872000,0.008803,0.0088185,0.008803,0.0088185,1478,0,2436,2021-12-19/2021-12-25,267314
142,-71,JY6,JY6H22,D1,2021-12-20,1639958400,0.0088185,0.0088315,0.0087995,0.008805,43703,0,75838,2021-12-19/2021-12-25,267314
143,-70,JY6,JY6H22,D1,2021-12-21,1640044800,0.008805,0.008814,0.0087615,0.0087795,40063,0,74327,2021-12-19/2021-12-25,267314
144,-69,JY6,JY6H22,D1,2021-12-22,1640131200,0.0087795,0.0087795,0.0087505,0.0087695,37304,0,63879,2021-12-19/2021-12-25,267314
145,-68,JY6,JY6H22,D1,2021-12-23,1640217600,0.008769,0.0087715,0.0087425,0.008749,29007,0,50834,2021-12-19/2021-12-25,267314
146,-67,JY6,JY6H22,D1,2021-12-26,1640476800,0.0087515,0.0087545,0.0087475,0.0087525,833,5,1240,2021-12-26/2022-01-01,273031
147,-66,JY6,JY6H22,D1,2021-12-27,1640563200,0.008752,0.008754,0.0087075,0.008717,30675,0,54352,2021-12-26/2022-01-01,273031
148,-65,JY6,JY6H22,D1,2021-12-28,1640649600,0.0087165,0.0087245,0.0087055,0.008718,30409,0,52032,2021-12-26/2022-01-01,273031
149,-64,JY6,JY6H22,D1,2021-12-29,1640736000,0.008718,0.0087265,0.0086975,0.0087045,40894,0,69577,2021-12-26/2022-01-01,273031
150,-63,JY6,JY6H22,D1,2021-12-30,1640822400,0.0087045,0.008705,0.008673,0.0086955,34049,0,56109,2021-12-26/2022-01-01,273031
151,-62,JY6,JY6H22,D1,2021-12-31,1640908800,0.0086955,0.0087,0.008685,0.00869,25138,0,39721,2021-12-26/2022-01-01,273031
152,-61,JY6,JY6H22,D1,2022-01-02,1641081600,0.0086915,0.008693,0.008688,0.0086895,796,5,1248,2022-01-02/2022-01-08,453725
153,-60,JY6,JY6H22,D1,2022-01-03,1641168000,0.008689,0.008704,0.0086705,0.008675,45290,0,76329,2022-01-02/2022-01-08,453725
154,-59,JY6,JY6H22,D1,2022-01-04,1641254400,0.0086745,0.0086775,0.008598,0.0086115,58608,0,105141,2022-01-02/2022-01-08,453725
155,-58,JY6,JY6H22,D1,2022-01-05,1641340800,0.0086115,0.008653,0.0086065,0.008615,53848,0,92103,2022-01-02/2022-01-08,453725
156,-57,JY6,JY6H22,D1,2022-01-06,1641427200,0.0086155,0.0086525,0.0086105,0.008634,52447,0,91686,2022-01-02/2022-01-08,453725
157,-56,JY6,JY6H22,D1,2022-01-07,1641513600,0.008634,0.008665,0.008621,0.008651,49876,0,87218,2022-01-02/2022-01-08,453725
158,-55,JY6,JY6H22,D1,2022-01-09,1641686400,0.0086535,0.008656,0.0086495,0.008653,763,5,1229,2022-01-09/2022-01-15,496974
159,-54,JY6,JY6H22,D1,2022-01-10,1641772800,0.008653,0.0086965,0.0086355,0.008679,47820,0,81014,2022-01-09/2022-01-15,496974
160,-53,JY6,JY6H22,D1,2022-01-11,1641859200,0.0086785,0.0086905,0.008648,0.008675,43181,0,74197,2022-01-09/2022-01-15,496974
161,-52,JY6,JY6H22,D1,2022-01-12,1641945600,0.008675,0.008755,0.008656,0.0087245,61730,0,113233,2022-01-09/2022-01-15,496974
162,-51,JY6,JY6H22,D1,2022-01-13,1642032000,0.0087245,0.008776,0.0087225,0.008767,55262,0,97988,2022-01-09/2022-01-15,496974
163,-50,JY6,JY6H22,D1,2022-01-14,1642118400,0.008767,0.008816,0.0087555,0.00876,73592,0,129313,2022-01-09/2022-01-15,496974
164,-49,JY6,JY6H22,D1,2022-01-16,1642291200,0.00876,0.00876,0.008749,0.008752,2288,0,3408,2022-01-16/2022-01-22,443722
165,-48,JY6,JY6H22,D1,2022-01-17,1642377600,0.008752,0.008754,0.008726,0.0087315,23912,0,38586,2022-01-16/2022-01-22,443722
166,-47,JY6,JY6H22,D1,2022-01-18,1642464000,0.008732,0.008741,0.008695,0.0087325,61622,0,112589,2022-01-16/2022-01-22,443722
167,-46,JY6,JY6H22,D1,2022-01-19,1642550400,0.008734,0.00876,0.0087155,0.008749,50740,0,89388,2022-01-16/2022-01-22,443722
168,-45,JY6,JY6H22,D1,2022-01-20,1642636800,0.008749,0.008786,0.0087335,0.008776,50757,0,90496,2022-01-16/2022-01-22,443722
169,-44,JY6,JY6H22,D1,2022-01-21,1642723200,0.008776,0.008806,0.008773,0.0088025,61159,0,109255,2022-01-16/2022-01-22,443722
170,-43,JY6,JY6H22,D1,2022-01-23,1642896000,0.008802,0.008802,0.0087905,0.008792,1218,0,2088,2022-01-23/2022-01-29,545092
171,-42,JY6,JY6H22,D1,2022-01-24,1642982400,0.0087915,0.008817,0.0087685,0.0087745,62314,0,114683,2022-01-23/2022-01-29,545092
172,-41,JY6,JY6H22,D1,2022-01-25,1643068800,0.0087745,0.008801,0.008763,0.0087835,51088,0,87973,2022-01-23/2022-01-29,545092
173,-40,JY6,JY6H22,D1,2022-01-26,1643155200,0.0087835,0.0087925,0.008718,0.0087195,62707,0,107679,2022-01-23/2022-01-29,545092
174,-39,JY6,JY6H22,D1,2022-01-27,1643241600,0.00872,0.008738,0.0086615,0.008672,69569,0,129714,2022-01-23/2022-01-29,545092
175,-38,JY6,JY6H22,D1,2022-01-28,1643328000,0.008672,0.0086895,0.0086465,0.0086805,55246,0,102955,2022-01-23/2022-01-29,545092
176,-37,JY6,JY6H22,D1,2022-01-30,1643500800,0.008676,0.008681,0.00867,0.008679,1815,0,2837,2022-01-30/2022-02-05,450471
177,-36,JY6,JY6H22,D1,2022-01-31,1643587200,0.0086785,0.008704,0.008654,0.0086895,53250,0,97756,2022-01-30/2022-02-05,450471
178,-35,JY6,JY6H22,D1,2022-02-01,1643673600,0.008689,0.008732,0.0086835,0.0087185,48574,0,84807,2022-01-30/2022-02-05,450471
179,-34,JY6,JY6H22,D1,2022-02-02,1643760000,0.008718,0.008765,0.008713,0.0087455,42572,0,77828,2022-01-30/2022-02-05,450471
180,-33,JY6,JY6H22,D1,2022-02-03,1643846400,0.0087455,0.0087495,0.008697,0.008701,49965,0,86997,2022-01-30/2022-02-05,450471
181,-32,JY6,JY6H22,D1,2022-02-04,1643932800,0.0087005,0.008715,0.008665,0.0086845,54573,0,100246,2022-01-30/2022-02-05,450471
182,-31,JY6,JY6H22,D1,2022-02-06,1644105600,0.008678,0.008682,0.008674,0.0086815,1637,5,2423,2022-02-06/2022-02-12,493544
183,-30,JY6,JY6H22,D1,2022-02-07,1644192000,0.0086805,0.0087045,0.0086695,0.008693,39687,0,68237,2022-02-06/2022-02-12,493544
184,-29,JY6,JY6H22,D1,2022-02-08,1644278400,0.008693,0.0086935,0.008638,0.0086575,46087,0,82515,2022-02-06/2022-02-12,493544
185,-28,JY6,JY6H22,D1,2022-02-09,1644364800,0.0086575,0.0086735,0.0086525,0.0086525,38646,0,65049,2022-02-06/2022-02-12,493544
186,-27,JY6,JY6H22,D1,2022-02-10,1644451200,0.0086525,0.0086615,0.0085955,0.0086195,87765,0,154722,2022-02-06/2022-02-12,493544
187,-26,JY6,JY6H22,D1,2022-02-11,1644537600,0.0086195,0.008697,0.0086105,0.00866,64856,0,120598,2022-02-06/2022-02-12,493544
188,-25,JY6,JY6H22,D1,2022-02-13,1644710400,0.008664,0.0086675,0.008653,0.0086535,2644,0,4151,2022-02-13/2022-02-19,505431
189,-24,JY6,JY6H22,D1,2022-02-14,1644796800,0.008654,0.0086975,0.0086415,0.0086575,69298,0,123214,2022-02-13/2022-02-19,505431
190,-23,JY6,JY6H22,D1,2022-02-15,1644883200,0.0086575,0.008678,0.0086315,0.008649,47982,0,86923,2022-02-13/2022-02-19,505431
191,-22,JY6,JY6H22,D1,2022-02-16,1644969600,0.0086495,0.0086715,0.008638,0.008668,43455,0,79692,2022-02-13/2022-02-19,505431
192,-21,JY6,JY6H22,D1,2022-02-17,1645056000,0.008668,0.0087135,0.008657,0.008708,73041,0,135484,2022-02-13/2022-02-19,505431
193,-20,JY6,JY6H22,D1,2022-02-18,1645142400,0.008708,0.008713,0.008675,0.008698,42538,0,75967,2022-02-13/2022-02-19,505431
194,-19,JY6,JY6H22,D1,2022-02-20,1645315200,0.0087,0.0087075,0.0086965,0.0086995,2093,5,2733,2022-02-20/2022-02-26,567702
195,-18,JY6,JY6H22,D1,2022-02-21,1645401600,0.0087,0.0087355,0.0086875,0.008727,29595,0,53656,2022-02-20/2022-02-26,567702
196,-17,JY6,JY6H22,D1,2022-02-22,1645488000,0.0087265,0.008734,0.0086785,0.00869,59118,0,103315,2022-02-20/2022-02-26,567702
197,-16,JY6,JY6H22,D1,2022-02-23,1645574400,0.00869,0.0087085,0.0086815,0.008705,36422,0,63102,2022-02-20/2022-02-26,567702
198,-15,JY6,JY6H22,D1,2022-02-24,1645660800,0.008705,0.0087425,0.0086445,0.0086555,138170,0,233384,2022-02-20/2022-02-26,567702
199,-14,JY6,JY6H22,D1,2022-02-25,1645747200,0.0086555,0.008686,0.00864,0.0086605,66804,0,111512,2022-02-20/2022-02-26,567702
200,-13,JY6,JY6H22,D1,2022-02-27,1645920000,0.0086565,0.008674,0.008641,0.0086535,3935,0,6566,2022-02-27/2022-03-05,543379
201,-12,JY6,JY6H22,D1,2022-02-28,1646006400,0.0086535,0.0087085,0.0086465,0.0086915,70306,0,121744,2022-02-27/2022-03-05,543379
202,-11,JY6,JY6H22,D1,2022-03-01,1646092800,0.0086915,0.00872,0.0086755,0.008709,64753,0,106138,2022-02-27/2022-03-05,543379
203,-10,JY6,JY6H22,D1,2022-03-02,1646179200,0.008709,0.0087125,0.008643,0.0086575,63644,0,106351,2022-02-27/2022-03-05,543379
204,-9,JY6,JY6H22,D1,2022-03-03,1646265600,0.0086575,0.0086675,0.008635,0.0086595,43236,0,72781,2022-02-27/2022-03-05,543379
205,-8,JY6,JY6H22,D1,2022-03-04,1646352000,0.008659,0.0087315,0.00865,0.0086985,74498,0,129799,2022-02-27/2022-03-05,543379
206,-7,JY6,JY6H22,D1,2022-03-06,1646524800,0.008704,0.0087115,0.008699,0.0087,3820,0,5140,2022-03-06/2022-03-12,365226
207,-6,JY6,JY6H22,D1,2022-03-07,1646611200,0.0087,0.008709,0.00866,0.0086685,60040,0,100126,2022-03-06/2022-03-12,365226
208,-5,JY6,JY6H22,D1,2022-03-08,1646697600,0.008668,0.008672,0.008636,0.008641,54573,0,89453,2022-03-06/2022-03-12,365226
209,-4,JY6,JY6H22,D1,2022-03-09,1646784000,0.0086405,0.008654,0.008624,0.0086275,50667,0,83616,2022-03-06/2022-03-12,365226
210,-3,JY6,JY6H22,D1,2022-03-10,1646870400,0.0086275,0.0086345,0.008603,0.0086075,46914,0,77432,2022-03-06/2022-03-12,365226
211,-2,JY6,JY6H22,D1,2022-03-11,1646956800,0.0086065,0.0086095,0.0085215,0.0085215,4472,0,9459,2022-03-06/2022-03-12,365226
133,-78,JY6,JY6M22,D1,2022-03-13,1647129600,0.0085395,0.0085425,0.008521,0.0085265,3617,0,5829,2022-03-13/2022-03-19,448228
134,-77,JY6,JY6M22,D1,2022-03-14,1647216000,0.008527,0.008532,0.0084705,0.008477,54625,0,89818,2022-03-13/2022-03-19,448228
135,-76,JY6,JY6M22,D1,2022-03-15,1647302400,0.0084765,0.0085135,0.0084605,0.00847,55073,0,93280,2022-03-13/2022-03-19,448228
136,-75,JY6,JY6M22,D1,2022-03-16,1647388800,0.00847,0.0084795,0.008412,0.008429,56592,0,96654,2022-03-13/2022-03-19,448228
137,-74,JY6,JY6M22,D1,2022-03-17,1647475200,0.008429,0.008464,0.008418,0.008455,57144,0,88862,2022-03-13/2022-03-19,448228
138,-73,JY6,JY6M22,D1,2022-03-18,1647561600,0.008455,0.0084565,0.0083905,0.0084145,45466,0,73785,2022-03-13/2022-03-19,448228
139,-72,JY6,JY6M22,D1,2022-03-20,1647734400,0.008411,0.0084115,0.0083975,0.0084005,2833,0,3934,2022-03-20/2022-03-26,577664
140,-71,JY6,JY6M22,D1,2022-03-21,1647820800,0.008401,0.008412,0.008375,0.008377,31749,0,52453,2022-03-20/2022-03-26,577664
141,-70,JY6,JY6M22,D1,2022-03-22,1647907200,0.008377,0.008378,0.0082525,0.008257,81454,0,155773,2022-03-20/2022-03-26,577664
142,-69,JY6,JY6M22,D1,2022-03-23,1647993600,0.0082575,0.0083085,0.008257,0.0082715,61335,0,107591,2022-03-20/2022-03-26,577664
143,-68,JY6,JY6M22,D1,2022-03-24,1648080000,0.008272,0.0082835,0.0081835,0.0081895,66232,0,118686,2022-03-20/2022-03-26,577664
144,-67,JY6,JY6M22,D1,2022-03-25,1648166400,0.0081895,0.0082685,0.008189,0.00821,78199,0,139227,2022-03-20/2022-03-26,577664
145,-66,JY6,JY6M22,D1,2022-03-27,1648339200,0.00821,0.008211,0.0081885,0.008195,5344,0,11233,2022-03-27/2022-04-02,909455
146,-65,JY6,JY6M22,D1,2022-03-28,1648425600,0.008195,0.0082035,0.0080085,0.008107,138498,0,234233,2022-03-27/2022-04-02,909455
147,-64,JY6,JY6M22,D1,2022-03-29,1648512000,0.008107,0.0082135,0.0080615,0.0081365,121609,0,195262,2022-03-27/2022-04-02,909455
148,-63,JY6,JY6M22,D1,2022-03-30,1648598400,0.008137,0.008258,0.008137,0.00821,102733,0,170338,2022-03-27/2022-04-02,909455
149,-62,JY6,JY6M22,D1,2022-03-31,1648684800,0.0082105,0.0082595,0.008181,0.0082285,97335,0,161600,2022-03-27/2022-04-02,909455
150,-61,JY6,JY6M22,D1,2022-04-01,1648771200,0.008228,0.008228,0.008141,0.008176,79546,0,136789,2022-03-27/2022-04-02,909455
151,-60,JY6,JY6M22,D1,2022-04-03,1648944000,0.008171,0.008175,0.0081615,0.0081685,3531,0,5243,2022-04-03/2022-04-09,492702
152,-59,JY6,JY6M22,D1,2022-04-04,1649030400,0.0081685,0.008193,0.0081465,0.008157,51743,0,87123,2022-04-03/2022-04-09,492702
153,-58,JY6,JY6M22,D1,2022-04-05,1649116800,0.008157,0.0081855,0.0080965,0.0081005,67628,0,113301,2022-04-03/2022-04-09,492702
154,-57,JY6,JY6M22,D1,2022-04-06,1649203200,0.008101,0.0081145,0.008075,0.0080965,66484,0,112188,2022-04-03/2022-04-09,492702
155,-56,JY6,JY6M22,D1,2022-04-07,1649289600,0.0080965,0.008113,0.008063,0.0080715,49951,0,82074,2022-04-03/2022-04-09,492702
156,-55,JY6,JY6M22,D1,2022-04-08,1649376000,0.008072,0.0081,0.0080345,0.00806,56675,0,92773,2022-04-03/2022-04-09,492702
157,-54,JY6,JY6M22,D1,2022-04-10,1649548800,0.008062,0.008069,0.0080505,0.0080525,2697,0,4010,2022-04-10/2022-04-16,475811
158,-53,JY6,JY6M22,D1,2022-04-11,1649635200,0.0080525,0.0080595,0.007964,0.007983,69573,0,120604,2022-04-10/2022-04-16,475811
159,-52,JY6,JY6M22,D1,2022-04-12,1649721600,0.007983,0.008029,0.007965,0.0079855,68719,0,116636,2022-04-10/2022-04-16,475811
160,-51,JY6,JY6M22,D1,2022-04-13,1649808000,0.007985,0.0079905,0.007929,0.007989,81051,0,132705,2022-04-10/2022-04-16,475811
161,-50,JY6,JY6M22,D1,2022-04-14,1649894400,0.007989,0.008007,0.0079475,0.0079565,60036,0,101856,2022-04-10/2022-04-16,475811
162,-49,JY6,JY6M22,D1,2022-04-17,1650153600,0.007924,0.007928,0.007903,0.0079105,4766,0,7165,2022-04-17/2022-04-23,776487
163,-48,JY6,JY6M22,D1,2022-04-18,1650240000,0.00791,0.007934,0.0078715,0.0078765,46099,0,77621,2022-04-17/2022-04-23,776487
164,-47,JY6,JY6M22,D1,2022-04-19,1650326400,0.0078765,0.0078865,0.0077385,0.007744,107658,0,186131,2022-04-17/2022-04-23,776487
