a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
132,-55,FBTP,FBTPM25,D1,2025-03-18,1742256000,116.85,116.97,116.54,116.93,25429,0,292329,2025-03-16/2025-03-22,1524638
133,-54,FBTP,FBTPM25,D1,2025-03-19,1742342400,116.96,117.28,116.87,117.11,23503,0,291400,2025-03-16/2025-03-22,1524638
134,-53,FBTP,FBTPM25,D1,2025-03-20,1742428800,117.45,117.52,116.97,116.99,27659,0,336671,2025-03-16/2025-03-22,1524638
135,-52,FBTP,FBTPM25,D1,2025-03-21,1742515200,116.96,117.4,116.96,117.28,23355,0,285052,2025-03-16/2025-03-22,1524638
136,-51,FBTP,FBTPM25,D1,2025-03-24,1742774400,117.1,117.45,117.04,117.36,23059,0,303063,2025-03-23/2025-03-29,1528549
137,-50,FBTP,FBTPM25,D1,2025-03-25,1742860800,117.35,117.4,116.89,117.2,22277,0,285742,2025-03-23/2025-03-29,1528549
138,-49,FBTP,FBTPM25,D1,2025-03-26,1742947200,117.25,117.38,117.09,117.33,25171,0,268375,2025-03-23/2025-03-29,1528549
139,-48,FBTP,FBTPM25,D1,2025-03-27,1743033600,117.4,117.59,117.24,117.39,29539,0,340026,2025-03-23/2025-03-29,1528549
140,-47,FBTP,FBTPM25,D1,2025-03-28,1743120000,117.68,117.89,117.5,117.66,31702,0,331343,2025-03-23/2025-03-29,1528549
141,-46,FBTP,FBTPM25,D1,2025-03-31,1743379200,118.0,118.09,117.4,117.43,33447,0,345028,2025-03-30/2025-04-05,2143058
142,-45,FBTP,FBTPM25,D1,2025-04-01,1743465600,117.7,118.37,117.62,118.16,32364,0,383078,2025-03-30/2025-04-05,2143058
143,-44,FBTP,FBTPM25,D1,2025-04-02,1743552000,118.15,118.32,117.87,117.93,28721,0,326382,2025-03-30/2025-04-05,2143058
144,-43,FBTP,FBTPM25,D1,2025-04-03,1743638400,118.51,118.63,118.23,118.34,46606,0,434869,2025-03-30/2025-04-05,2143058
145,-42,FBTP,FBTPM25,D1,2025-04-04,1743724800,118.49,119.07,118.38,118.47,71722,0,653701,2025-03-30/2025-04-05,2143058
146,-41,FBTP,FBTPM25,D1,2025-04-07,1743984000,118.55,118.75,117.5,117.52,77409,0,563674,2025-04-06/2025-04-12,2227342
147,-40,FBTP,FBTPM25,D1,2025-04-08,1744070400,117.91,118.26,117.45,117.69,41242,0,358913,2025-04-06/2025-04-12,2227342
148,-39,FBTP,FBTPM25,D1,2025-04-09,1744156800,116.48,117.67,116.06,117.38,66012,0,475073,2025-04-06/2025-04-12,2227342
149,-38,FBTP,FBTPM25,D1,2025-04-10,1744243200,117.39,118.23,117.28,118.02,51613,0,414283,2025-04-06/2025-04-12,2227342
150,-37,FBTP,FBTPM25,D1,2025-04-11,1744329600,117.82,118.37,117.42,118.1,49315,0,415399,2025-04-06/2025-04-12,2227342
151,-36,FBTP,FBTPM25,D1,2025-04-14,1744588800,118.23,119.26,118.09,119.22,29931,0,268119,2025-04-13/2025-04-19,1188536
152,-35,FBTP,FBTPM25,D1,2025-04-15,1744675200,119.4,119.47,118.76,118.93,29988,0,298487,2025-04-13/2025-04-19,1188536
153,-34,FBTP,FBTPM25,D1,2025-04-16,1744761600,119.15,119.31,118.87,119.06,32827,0,341620,2025-04-13/2025-04-19,1188536
154,-33,FBTP,FBTPM25,D1,2025-04-17,1744848000,119.08,119.69,118.79,119.52,28474,0,280310,2025-04-13/2025-04-19,1188536
155,-32,FBTP,FBTPM25,D1,2025-04-22,1745280000,119.48,119.98,119.42,119.95,26467,0,260595,2025-04-20/2025-04-26,1089076
156,-31,FBTP,FBTPM25,D1,2025-04-23,1745366400,119.96,120.04,119.6,119.66,30332,0,292197,2025-04-20/2025-04-26,1089076
157,-30,FBTP,FBTPM25,D1,2025-04-24,1745452800,119.77,120.57,119.73,120.5,29028,0,311934,2025-04-20/2025-04-26,1089076
158,-29,FBTP,FBTPM25,D1,2025-04-25,1745539200,120.49,120.51,120.06,120.26,19675,0,224350,2025-04-20/2025-04-26,1089076
159,-28,FBTP,FBTPM25,D1,2025-04-28,1745798400,120.2,120.28,119.75,119.91,21070,0,237918,2025-04-27/2025-05-03,1095410
160,-27,FBTP,FBTPM25,D1,2025-04-29,1745884800,120.12,120.19,119.8,120.13,25779,0,290781,2025-04-27/2025-05-03,1095410
161,-26,FBTP,FBTPM25,D1,2025-04-30,1745971200,120.2,120.47,120.07,120.43,26309,0,296682,2025-04-27/2025-05-03,1095410
162,-25,FBTP,FBTPM25,D1,2025-05-02,1746144000,120.23,120.36,119.74,119.77,23198,0,270029,2025-04-27/2025-05-03,1095410
163,-24,FBTP,FBTPM25,D1,2025-05-05,1746403200,119.65,120.12,119.64,120.03,19021,0,203914,2025-05-04/2025-05-10,1307906
164,-23,FBTP,FBTPM25,D1,2025-05-06,1746489600,119.9,120.03,119.65,119.87,26338,0,291264,2025-05-04/2025-05-10,1307906
165,-22,FBTP,FBTPM25,D1,2025-05-07,1746576000,119.85,120.63,119.82,120.61,22557,0,264144,2025-05-04/2025-05-10,1307906
166,-21,FBTP,FBTPM25,D1,2025-05-08,1746662400,120.55,120.72,120.25,120.27,23783,0,291747,2025-05-04/2025-05-10,1307906
167,-20,FBTP,FBTPM25,D1,2025-05-09,1746748800,120.2,120.21,119.7,120.1,22178,0,256837,2025-05-04/2025-05-10,1307906
168,-19,FBTP,FBTPM25,D1,2025-05-12,1747008000,119.7,119.84,119.27,119.28,30015,0,312413,2025-05-11/2025-05-17,1492585
169,-18,FBTP,FBTPM25,D1,2025-05-13,1747094400,119.24,119.43,119.16,119.17,29166,0,343713,2025-05-11/2025-05-17,1492585
170,-17,FBTP,FBTPM25,D1,2025-05-14,1747180800,119.15,119.56,119.0,119.0,24883,0,310472,2025-05-11/2025-05-17,1492585
171,-16,FBTP,FBTPM25,D1,2025-05-15,1747267200,119.09,119.89,119.04,119.86,24797,0,285128,2025-05-11/2025-05-17,1492585
172,-15,FBTP,FBTPM25,D1,2025-05-16,1747353600,120.0,120.34,120.0,120.1,21057,0,240859,2025-05-11/2025-05-17,1492585
173,-14,FBTP,FBTPM25,D1,2025-05-19,1747612800,119.98,120.22,119.4,120.16,27481,0,305617,2025-05-18/2025-05-24,1634374
174,-13,FBTP,FBTPM25,D1,2025-05-20,1747699200,120.27,120.39,119.88,120.11,27278,0,308540,2025-05-18/2025-05-24,1634374
175,-12,FBTP,FBTPM25,D1,2025-05-21,1747785600,119.9,119.96,119.3,119.72,30486,0,376900,2025-05-18/2025-05-24,1634374
176,-11,FBTP,FBTPM25,D1,2025-05-22,1747872000,119.46,119.85,119.42,119.74,31294,0,342093,2025-05-18/2025-05-24,1634374
177,-10,FBTP,FBTPM25,D1,2025-05-23,1747958400,119.67,120.4,119.62,120.3,28284,0,301224,2025-05-18/2025-05-24,1634374
178,-9,FBTP,FBTPM25,D1,2025-05-26,1748217600,120.14,120.6,119.94,120.58,16812,0,162155,2025-05-25/2025-05-31,1548385
179,-8,FBTP,FBTPM25,D1,2025-05-27,1748304000,120.75,120.96,120.52,120.84,29668,0,311696,2025-05-25/2025-05-31,1548385
180,-7,FBTP,FBTPM25,D1,2025-05-28,1748390400,120.7,120.95,120.54,120.76,29243,0,345058,2025-05-25/2025-05-31,1548385
181,-6,FBTP,FBTPM25,D1,2025-05-29,1748476800,120.58,121.21,120.36,121.17,31264,0,360554,2025-05-25/2025-05-31,1548385
182,-5,FBTP,FBTPM25,D1,2025-05-30,1748563200,121.21,121.32,120.85,121.25,33867,0,368922,2025-05-25/2025-05-31,1548385
107,-70,FBTP,FBTPU25,D1,2025-06-02,1748822400,120.73,120.8,120.19,120.71,9048,0,36751,2025-06-01/2025-06-07,1049962
108,-69,FBTP,FBTPU25,D1,2025-06-03,1748908800,120.91,121.04,120.63,120.74,15047,0,85688,2025-06-01/2025-06-07,1049962
109,-68,FBTP,FBTPU25,D1,2025-06-04,1748995200,120.76,120.88,120.57,120.84,28064,0,194747,2025-06-01/2025-06-07,1049962
110,-67,FBTP,FBTPU25,D1,2025-06-05,1749081600,120.81,121.32,120.15,120.32,45820,0,391634,2025-06-01/2025-06-07,1049962
111,-66,FBTP,FBTPU25,D1,2025-06-06,1749168000,120.35,121.01,120.35,120.54,35237,0,341142,2025-06-01/2025-06-07,1049962
112,-65,FBTP,FBTPU25,D1,2025-06-09,1749427200,120.61,121.37,120.42,120.77,33938,0,308127,2025-06-08/2025-06-14,1551649
113,-64,FBTP,FBTPU25,D1,2025-06-10,1749513600,120.9,121.27,120.78,121.19,25453,0,268332,2025-06-08/2025-06-14,1551649
114,-63,FBTP,FBTPU25,D1,2025-06-11,1749600000,121.2,121.41,120.92,121.15,32555,0,313759,2025-06-08/2025-06-14,1551649
115,-62,FBTP,FBTPU25,D1,2025-06-12,1749686400,121.15,121.6,121.04,121.49,36308,0,373242,2025-06-08/2025-06-14,1551649
116,-61,FBTP,FBTPU25,D1,2025-06-13,1749772800,121.53,121.73,120.69,120.78,32206,0,288189,2025-06-08/2025-06-14,1551649
117,-60,FBTP,FBTPU25,D1,2025-06-16,1750032000,120.68,121.24,120.35,121.02,31281,0,317753,2025-06-15/2025-06-21,1472561
118,-59,FBTP,FBTPU25,D1,2025-06-17,1750118400,120.79,121.18,120.61,120.74,27358,0,306581,2025-06-15/2025-06-21,1472561
119,-58,FBTP,FBTPU25,D1,2025-06-18,1750204800,120.59,121.17,120.52,121.16,28634,0,306850,2025-06-15/2025-06-21,1472561
120,-57,FBTP,FBTPU25,D1,2025-06-19,1750291200,120.92,120.92,120.42,120.44,25013,0,269775,2025-06-15/2025-06-21,1472561
121,-56,FBTP,FBTPU25,D1,2025-06-20,1750377600,120.61,120.99,120.34,120.76,28560,0,271602,2025-06-15/2025-06-21,1472561
122,-55,FBTP,FBTPU25,D1,2025-06-23,1750636800,120.55,120.95,120.09,120.82,30023,0,244440,2025-06-22/2025-06-28,1476297
123,-54,FBTP,FBTPU25,D1,2025-06-24,1750723200,121.08,121.33,120.61,121.15,36878,0,344681,2025-06-22/2025-06-28,1476297
124,-53,FBTP,FBTPU25,D1,2025-06-25,1750809600,121.22,121.46,120.62,120.9,30168,0,294638,2025-06-22/2025-06-28,1476297
125,-52,FBTP,FBTPU25,D1,2025-06-26,1750896000,121.05,121.29,120.92,121.18,26203,0,291586,2025-06-22/2025-06-28,1476297
126,-51,FBTP,FBTPU25,D1,2025-06-27,1750982400,121.21,121.33,120.61,120.98,29757,0,300952,2025-06-22/2025-06-28,1476297
127,-50,FBTP,FBTPU25,D1,2025-06-30,1751241600,121.02,121.2,120.84,120.97,23270,0,215197,2025-06-29/2025-07-05,1304628
128,-49,FBTP,FBTPU25,D1,2025-07-01,1751328000,121.03,121.63,121.02,121.19,29248,0,300555,2025-06-29/2025-07-05,1304628
129,-48,FBTP,FBTPU25,D1,2025-07-02,1751414400,121.25,121.25,120.38,120.5,32522,0,343041,2025-06-29/2025-07-05,1304628
130,-47,FBTP,FBTPU25,D1,2025-07-03,1751500800,120.64,121.19,120.58,121.17,29710,0,277456,2025-06-29/2025-07-05,1304628
131,-46,FBTP,FBTPU25,D1,2025-07-04,1751587200,121.28,121.47,121.18,121.25,17236,0,168379,2025-06-29/2025-07-05,1304628
132,-45,FBTP,FBTPU25,D1,2025-07-07,1751846400,121.17,121.38,120.7,120.79,21248,0,204042,2025-07-06/2025-07-12,1174452
133,-44,FBTP,FBTPU25,D1,2025-07-08,1751932800,120.62,120.72,120.19,120.35,23305,0,245898,2025-07-06/2025-07-12,1174452
134,-43,FBTP,FBTPU25,D1,2025-07-09,1752019200,120.27,120.67,120.27,120.56,18979,0,196295,2025-07-06/2025-07-12,1174452
135,-42,FBTP,FBTPU25,D1,2025-07-10,1752105600,120.56,120.75,120.14,120.16,23362,0,263940,2025-07-06/2025-07-12,1174452
136,-41,FBTP,FBTPU25,D1,2025-07-11,1752192000,120.33,120.51,119.92,120.05,25167,0,264277,2025-07-06/2025-07-12,1174452
137,-40,FBTP,FBTPU25,D1,2025-07-14,1752451200,119.9,120.14,119.84,119.96,20337,0,185967,2025-07-13/2025-07-19,1049813
138,-39,FBTP,FBTPU25,D1,2025-07-15,1752537600,119.98,120.59,119.94,120.07,24747,0,222860,2025-07-13/2025-07-19,1049813
139,-38,FBTP,FBTPU25,D1,2025-07-16,1752624000,120.14,120.47,119.91,120.28,25984,0,240548,2025-07-13/2025-07-19,1049813
140,-37,FBTP,FBTPU25,D1,2025-07-17,1752710400,120.31,120.54,120.06,120.33,22835,0,230927,2025-07-13/2025-07-19,1049813
141,-36,FBTP,FBTPU25,D1,2025-07-18,1752796800,120.4,120.4,120.17,120.39,17825,0,169511,2025-07-13/2025-07-19,1049813
142,-35,FBTP,FBTPU25,D1,2025-07-21,1753056000,120.51,121.22,120.51,121.18,22780,0,228398,2025-07-20/2025-07-26,1304841
143,-34,FBTP,FBTPU25,D1,2025-07-22,1753142400,121.11,121.42,120.94,121.34,20528,0,222007,2025-07-20/2025-07-26,1304841
144,-33,FBTP,FBTPU25,D1,2025-07-23,1753228800,121.19,121.46,120.83,120.88,23340,0,244180,2025-07-20/2025-07-26,1304841
145,-32,FBTP,FBTPU25,D1,2025-07-24,1753315200,120.87,120.92,120.22,120.32,32592,0,333289,2025-07-20/2025-07-26,1304841
146,-31,FBTP,FBTPU25,D1,2025-07-25,1753401600,120.2,120.4,119.59,120.39,25615,0,276967,2025-07-20/2025-07-26,1304841
147,-30,FBTP,FBTPU25,D1,2025-07-28,1753660800,120.25,120.83,120.24,120.68,25022,0,248602,2025-07-27/2025-08-02,1444216
148,-29,FBTP,FBTPU25,D1,2025-07-29,1753747200,120.71,120.91,120.43,120.64,23171,0,251386,2025-07-27/2025-08-02,1444216
149,-28,FBTP,FBTPU25,D1,2025-07-30,1753833600,120.77,120.92,120.37,120.65,27895,0,307721,2025-07-27/2025-08-02,1444216
150,-27,FBTP,FBTPU25,D1,2025-07-31,1753920000,120.8,120.94,120.57,120.68,24910,0,272799,2025-07-27/2025-08-02,1444216
151,-26,FBTP,FBTPU25,D1,2025-08-01,1754006400,120.57,121.1,120.12,120.67,36119,0,363708,2025-07-27/2025-08-02,1444216
152,-25,FBTP,FBTPU25,D1,2025-08-04,1754265600,120.54,121.49,120.43,121.48,26588,0,262257,2025-08-03/2025-08-09,1019504
153,-24,FBTP,FBTPU25,D1,2025-08-05,1754352000,121.59,121.7,121.24,121.5,22885,0,206709,2025-08-03/2025-08-09,1019504
154,-23,FBTP,FBTPU25,D1,2025-08-06,1754438400,121.49,121.51,120.95,121.19,17975,0,185268,2025-08-03/2025-08-09,1019504
155,-22,FBTP,FBTPU25,D1,2025-08-07,1754524800,121.2,121.58,121.13,121.47,21940,0,195440,2025-08-03/2025-08-09,1019504
156,-21,FBTP,FBTPU25,D1,2025-08-08,1754611200,121.4,121.45,120.85,120.92,17169,0,169830,2025-08-03/2025-08-09,1019504
157,-20,FBTP,FBTPU25,D1,2025-08-11,1754870400,120.95,121.3,120.88,120.99,13458,0,124084,2025-08-10/2025-08-16,833502
158,-19,FBTP,FBTPU25,D1,2025-08-12,1754956800,120.98,121.03,120.32,120.56,22047,0,193239,2025-08-10/2025-08-16,833502
159,-18,FBTP,FBTPU25,D1,2025-08-13,1755043200,120.65,121.3,120.65,121.28,18852,0,182516,2025-08-10/2025-08-16,833502
160,-17,FBTP,FBTPU25,D1,2025-08-14,1755129600,121.23,121.54,120.89,120.94,19012,0,175717,2025-08-10/2025-08-16,833502
161,-16,FBTP,FBTPU25,D1,2025-08-15,1755216000,121.03,121.13,119.98,120.04,18596,0,157946,2025-08-10/2025-08-16,833502
162,-15,FBTP,FBTPU25,D1,2025-08-18,1755475200,120.13,120.62,120.03,120.37,22045,0,220968,2025-08-17/2025-08-23,1030515
163,-14,FBTP,FBTPU25,D1,2025-08-19,1755561600,120.35,120.45,120.11,120.28,18209,0,186470,2025-08-17/2025-08-23,1030515
164,-13,FBTP,FBTPU25,D1,2025-08-20,1755648000,120.18,120.7,120.16,120.6,17217,0,183414,2025-08-17/2025-08-23,1030515
165,-12,FBTP,FBTPU25,D1,2025-08-21,1755734400,120.56,120.75,120.1,120.12,23440,0,229755,2025-08-17/2025-08-23,1030515
166,-11,FBTP,FBTPU25,D1,2025-08-22,1755820800,120.2,120.72,119.93,120.65,22803,0,209908,2025-08-17/2025-08-23,1030515
167,-10,FBTP,FBTPU25,D1,2025-08-25,1756080000,120.49,120.56,119.97,120.04,20041,0,207403,2025-08-24/2025-08-30,1489643
168,-9,FBTP,FBTPU25,D1,2025-08-26,1756166400,120.05,120.44,119.98,120.42,27975,0,280290,2025-08-24/2025-08-30,1489643
169,-8,FBTP,FBTPU25,D1,2025-08-27,1756252800,120.44,120.61,120.06,120.3,31568,0,383002,2025-08-24/2025-08-30,1489643
170,-7,FBTP,FBTPU25,D1,2025-08-28,1756339200,120.49,120.68,120.13,120.55,31789,0,353123,2025-08-24/2025-08-30,1489643
171,-6,FBTP,FBTPU25,D1,2025-08-29,1756425600,120.49,120.61,120.15,120.3,23416,0,265825,2025-08-24/2025-08-30,1489643
172,-5,FBTP,FBTPU25,D1,2025-09-01,1756684800,120.15,120.21,119.83,120.02,21784,0,249587,2025-08-31/2025-09-06,1091219
173,-4,FBTP,FBTPU25,D1,2025-09-02,1756771200,119.84,119.85,119.3,119.46,34106,0,445095,2025-08-31/2025-09-06,1091219
174,-3,FBTP,FBTPU25,D1,2025-09-03,1756857600,119.39,120.01,119.26,119.97,21226,0,246210,2025-08-31/2025-09-06,1091219
175,-2,FBTP,FBTPU25,D1,2025-09-04,1756944000,120.0,120.46,119.98,120.4,14567,0,145368,2025-08-31/2025-09-06,1091219
176,-1,FBTP,FBTPU25,D1,2025-09-05,1757030400,120.5,121.15,120.43,120.93,1079,0,4959,2025-08-31/2025-09-06,1091219
127,-65,FBTP,FBTPZ25,D1,2025-09-08,1757289600,120.0,120.42,119.93,120.3,146,0,271604,2025-09-07/2025-09-13,1372995
128,-64,FBTP,FBTPZ25,D1,2025-09-09,1757376000,120.28,120.39,120.15,120.31,141,0,252008,2025-09-07/2025-09-13,1372995
129,-63,FBTP,FBTPZ25,D1,2025-09-10,1757462400,120.28,120.51,120.18,120.44,100,0,198793,2025-09-07/2025-09-13,1372995
130,-62,FBTP,FBTPZ25,D1,2025-09-11,1757548800,120.45,120.67,120.12,120.5,131,0,348679,2025-09-07/2025-09-13,1372995
131,-61,FBTP,FBTPZ25,D1,2025-09-12,1757635200,120.4,120.45,119.8,119.93,86,0,301911,2025-09-07/2025-09-13,1372995
132,-60,FBTP,FBTPZ25,D1,2025-09-15,1757894400,119.94,120.34,119.85,120.27,127,0,222487,2025-09-14/2025-09-20,1253375
133,-59,FBTP,FBTPZ25,D1,2025-09-16,1757980800,120.19,120.44,120.06,120.28,168,0,228412,2025-09-14/2025-09-20,1253375
134,-58,FBTP,FBTPZ25,D1,2025-09-17,1758067200,120.37,120.46,120.17,120.37,64,0,258559,2025-09-14/2025-09-20,1253375
135,-57,FBTP,FBTPZ25,D1,2025-09-18,1758153600,120.32,120.54,119.85,120.03,67,0,319160,2025-09-14/2025-09-20,1253375
136,-56,FBTP,FBTPZ25,D1,2025-09-19,1758240000,119.88,120.0,119.69,119.85,121,0,224757,2025-09-14/2025-09-20,1253375
137,-55,FBTP,FBTPZ25,D1,2025-09-22,1758499200,119.82,119.92,119.67,119.8,94,0,216466,2025-09-21/2025-09-27,1375594
138,-54,FBTP,FBTPZ25,D1,2025-09-23,1758585600,119.8,119.93,119.62,119.67,62,0,206039,2025-09-21/2025-09-27,1375594
139,-53,FBTP,FBTPZ25,D1,2025-09-24,1758672000,119.74,119.82,119.48,119.52,180,0,294087,2025-09-21/2025-09-27,1375594
140,-52,FBTP,FBTPZ25,D1,2025-09-25,1758758400,119.6,119.61,119.07,119.23,116,0,334224,2025-09-21/2025-09-27,1375594
141,-51,FBTP,FBTPZ25,D1,2025-09-26,1758844800,119.18,119.63,119.1,119.38,0,0,324778,2025-09-21/2025-09-27,1375594
142,-50,FBTP,FBTPZ25,D1,2025-09-29,1759104000,119.5,119.87,119.49,119.85,335,0,207300,2025-09-28/2025-10-04,1235901
143,-49,FBTP,FBTPZ25,D1,2025-09-30,1759190400,119.83,119.99,119.65,119.87,186,0,262055,2025-09-28/2025-10-04,1235901
144,-48,FBTP,FBTPZ25,D1,2025-10-01,1759276800,119.78,120.1,119.48,119.89,110,0,304763,2025-09-28/2025-10-04,1235901
145,-47,FBTP,FBTPZ25,D1,2025-10-02,1759363200,119.88,120.07,119.69,120.06,68,0,248699,2025-09-28/2025-10-04,1235901
146,-46,FBTP,FBTPZ25,D1,2025-10-03,1759449600,119.98,120.08,119.91,119.97,142,0,213084,2025-09-28/2025-10-04,1235901
147,-45,FBTP,FBTPZ25,D1,2025-10-06,1759708800,119.7,119.84,119.57,119.68,265,0,331505,2025-10-05/2025-10-11,1488353
148,-44,FBTP,FBTPZ25,D1,2025-10-07,1759795200,119.72,119.85,119.48,119.84,168,0,289934,2025-10-05/2025-10-11,1488353
149,-43,FBTP,FBTPZ25,D1,2025-10-08,1759881600,119.85,120.43,119.83,120.37,43,0,313783,2025-10-05/2025-10-11,1488353
150,-42,FBTP,FBTPZ25,D1,2025-10-09,1759968000,120.31,120.43,120.01,120.01,361,0,255065,2025-10-05/2025-10-11,1488353
151,-41,FBTP,FBTPZ25,D1,2025-10-10,1760054400,120.2,120.64,120.13,120.5,375,0,298066,2025-10-05/2025-10-11,1488353
152,-40,FBTP,FBTPZ25,D1,2025-10-13,1760313600,120.51,120.79,120.43,120.77,484,0,271894,2025-10-12/2025-10-18,1667749
153,-39,FBTP,FBTPZ25,D1,2025-10-14,1760400000,120.87,121.24,120.85,121.22,0,0,424600,2025-10-12/2025-10-18,1667749
154,-38,FBTP,FBTPZ25,D1,2025-10-15,1760486400,121.28,121.64,121.22,121.43,97,0,304944,2025-10-12/2025-10-18,1667749
155,-37,FBTP,FBTPZ25,D1,2025-10-16,1760572800,121.45,121.81,121.35,121.72,46,0,325289,2025-10-12/2025-10-18,1667749
156,-36,FBTP,FBTPZ25,D1,2025-10-17,1760659200,121.91,121.94,121.41,121.59,114,0,341022,2025-10-12/2025-10-18,1667749
157,-35,FBTP,FBTPZ25,D1,2025-10-20,1760918400,121.46,121.63,121.35,121.59,67,0,210469,2025-10-19/2025-10-25,1176021
158,-34,FBTP,FBTPZ25,D1,2025-10-21,1761004800,121.63,121.85,121.54,121.83,67,0,237506,2025-10-19/2025-10-25,1176021
159,-33,FBTP,FBTPZ25,D1,2025-10-22,1761091200,121.78,121.94,121.67,121.87,248,0,245616,2025-10-19/2025-10-25,1176021
160,-32,FBTP,FBTPZ25,D1,2025-10-23,1761177600,121.77,121.79,121.51,121.57,160,0,197346,2025-10-19/2025-10-25,1176021
161,-31,FBTP,FBTPZ25,D1,2025-10-24,1761264000,121.6,121.67,121.12,121.27,55,0,285084,2025-10-19/2025-10-25,1176021
162,-30,FBTP,FBTPZ25,D1,2025-10-27,1761523200,121.12,121.42,121.04,121.38,15835,0,229099,2025-10-26/2025-11-01,1447735
163,-29,FBTP,FBTPZ25,D1,2025-10-28,1761609600,121.4,121.45,121.26,121.4,15999,0,259656,2025-10-26/2025-11-01,1447735
164,-28,FBTP,FBTPZ25,D1,2025-10-29,1761696000,121.35,121.51,121.31,121.42,15128,0,252594,2025-10-26/2025-11-01,1447735
165,-27,FBTP,FBTPZ25,D1,2025-10-30,1761782400,121.21,121.39,121.08,121.35,23309,0,366958,2025-10-26/2025-11-01,1447735
166,-26,FBTP,FBTPZ25,D1,2025-10-31,1761868800,121.38,121.52,121.2,121.52,19969,0,339428,2025-10-26/2025-11-01,1447735
167,-25,FBTP,FBTPZ25,D1,2025-11-03,1762128000,121.46,121.54,121.19,121.24,17407,0,275337,2025-11-02/2025-11-08,1236011
168,-24,FBTP,FBTPZ25,D1,2025-11-04,1762214400,121.39,121.43,121.23,121.29,14832,0,242697,2025-11-02/2025-11-08,1236011
169,-23,FBTP,FBTPZ25,D1,2025-11-05,1762300800,121.34,121.44,121.03,121.07,17660,0,241286,2025-11-02/2025-11-08,1236011
170,-22,FBTP,FBTPZ25,D1,2025-11-06,1762387200,121.03,121.26,121.03,121.15,15242,0,244415,2025-11-02/2025-11-08,1236011
171,-21,FBTP,FBTPZ25,D1,2025-11-07,1762473600,121.01,121.18,120.92,121.04,14431,0,232276,2025-11-02/2025-11-08,1236011
172,-20,FBTP,FBTPZ25,D1,2025-11-10,1762732800,121.0,121.3,120.86,121.19,14036,0,208054,2025-11-09/2025-11-15,1505106
173,-19,FBTP,FBTPZ25,D1,2025-11-11,1762819200,121.14,121.36,121.12,121.33,12300,0,234341,2025-11-09/2025-11-15,1505106
174,-18,FBTP,FBTPZ25,D1,2025-11-12,1762905600,121.26,121.62,121.12,121.6,18717,0,293521,2025-11-09/2025-11-15,1505106
175,-17,FBTP,FBTPZ25,D1,2025-11-13,1762992000,121.54,121.7,121.11,121.19,23790,0,389322,2025-11-09/2025-11-15,1505106
176,-16,FBTP,FBTPZ25,D1,2025-11-14,1763078400,121.06,121.08,120.62,120.63,25426,0,379868,2025-11-09/2025-11-15,1505106
177,-15,FBTP,FBTPZ25,D1,2025-11-17,1763337600,120.67,121.02,120.67,120.88,18455,0,261828,2025-11-16/2025-11-22,1584903
178,-14,FBTP,FBTPZ25,D1,2025-11-18,1763424000,120.98,121.01,120.72,120.75,20032,0,299627,2025-11-16/2025-11-22,1584903
179,-13,FBTP,FBTPZ25,D1,2025-11-19,1763510400,120.85,121.13,120.75,120.78,22928,0,346641,2025-11-16/2025-11-22,1584903
180,-12,FBTP,FBTPZ25,D1,2025-11-20,1763596800,120.71,120.91,120.48,120.63,27188,0,385110,2025-11-16/2025-11-22,1584903
181,-11,FBTP,FBTPZ25,D1,2025-11-21,1763683200,120.69,121.07,120.64,120.79,22877,0,291697,2025-11-16/2025-11-22,1584903
182,-10,FBTP,FBTPZ25,D1,2025-11-24,1763942400,120.9,121.08,120.83,121.01,16906,0,254926,2025-11-23/2025-11-29,1317293
183,-9,FBTP,FBTPZ25,D1,2025-11-25,1764028800,121.01,121.46,120.87,121.43,21256,0,300209,2025-11-23/2025-11-29,1317293
184,-8,FBTP,FBTPZ25,D1,2025-11-26,1764115200,121.37,121.56,121.2,121.47,21524,0,318314,2025-11-23/2025-11-29,1317293
185,-7,FBTP,FBTPZ25,D1,2025-11-27,1764201600,121.45,121.51,121.26,121.37,15111,0,238738,2025-11-23/2025-11-29,1317293
186,-6,FBTP,FBTPZ25,D1,2025-11-28,1764288000,121.37,121.47,121.24,121.38,15981,0,205106,2025-11-23/2025-11-29,1317293
187,-5,FBTP,FBTPZ25,D1,2025-12-01,1764547200,121.25,121.27,120.73,120.76,22984,0,323928,2025-11-30/2025-12-06,996995
188,-4,FBTP,FBTPZ25,D1,2025-12-02,1764633600,120.82,120.85,120.6,120.82,17928,0,318459,2025-11-30/2025-12-06,996995
189,-3,FBTP,FBTPZ25,D1,2025-12-03,1764720000,120.82,121.06,120.76,120.96,13037,0,213375,2025-11-30/2025-12-06,996995
190,-2,FBTP,FBTPZ25,D1,2025-12-04,1764806400,120.9,120.93,120.58,120.71,10041,0,132594,2025-11-30/2025-12-06,996995
191,-1,FBTP,FBTPZ25,D1,2025-12-05,1764892800,120.73,120.82,120.5,120.53,1064,0,8639,2025-11-30/2025-12-06,996995
126,-11,FBTP,FBTPH26,D1,2025-12-08,1765152000,120.05,120.19,119.42,119.51,23178,0,295242,2025-12-07/2025-12-13,1424957
127,-10,FBTP,FBTPH26,D1,2025-12-09,1765238400,119.5,119.75,119.34,119.69,24940,0,312355,2025-12-07/2025-12-13,1424957
