a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
3475,-530,SR1,SR1X25,M30,2025-11-06 03:00:00,1762398000,96.0175,96.02,96.0175,96.02,24,25,101,1841.0
3476,-529,SR1,SR1X25,M30,2025-11-06 04:00:00,1762401600,96.02,96.02,96.02,96.02,1,25,1,1840.0
1733,-1331,SR1,SR1F26,M30,2025-11-06 04:30:00,1762403400,96.205,96.205,96.205,96.205,0,0,13,628.0
3477,-528,SR1,SR1X25,M30,2025-11-06 05:00:00,1762405200,96.02,96.02,96.0175,96.0175,47,25,203,1841.0
3478,-527,SR1,SR1X25,M30,2025-11-06 05:30:00,1762407000,96.02,96.02,96.02,96.02,2,25,2,1841.0
3479,-526,SR1,SR1X25,M30,2025-11-06 06:00:00,1762408800,96.02,96.02,96.02,96.02,9,25,9,1840.0
3480,-525,SR1,SR1X25,M30,2025-11-06 06:30:00,1762410600,96.02,96.02,96.02,96.02,12,25,12,1839.0
3481,-524,SR1,SR1X25,M30,2025-11-06 07:00:00,1762412400,96.02,96.02,96.02,96.02,14,25,14,1839.0
3482,-523,SR1,SR1X25,M30,2025-11-06 07:30:00,1762414200,96.02,96.02,96.02,96.02,16,25,16,1839.0
3483,-522,SR1,SR1X25,M30,2025-11-06 08:00:00,1762416000,96.02,96.02,96.02,96.02,28,25,28,1839.0
3484,-521,SR1,SR1X25,M30,2025-11-06 08:30:00,1762417800,96.02,96.02,96.02,96.02,18,25,71,1757.0
3485,-520,SR1,SR1X25,M30,2025-11-06 09:00:00,1762419600,96.02,96.02,96.02,96.02,136,25,148,1701.0
3486,-519,SR1,SR1X25,M30,2025-11-06 09:30:00,1762421400,96.02,96.02,96.02,96.02,13,25,13,1633.0
3487,-518,SR1,SR1X25,M30,2025-11-06 10:00:00,1762423200,96.02,96.02,96.02,96.02,28,25,52,1563.0
3488,-517,SR1,SR1X25,M30,2025-11-06 10:30:00,1762425000,96.02,96.02,96.02,96.02,66,25,380,1564.0
3489,-516,SR1,SR1X25,M30,2025-11-06 11:00:00,1762426800,96.02,96.02,96.02,96.02,124,25,2265,1477.0
3490,-515,SR1,SR1X25,M30,2025-11-06 11:30:00,1762428600,96.02,96.025,96.02,96.0225,161,25,3299,1475.0
3491,-514,SR1,SR1X25,M30,2025-11-06 12:00:00,1762430400,96.0225,96.025,96.02,96.0225,158,25,2066,1428.0
3492,-513,SR1,SR1X25,M30,2025-11-06 12:30:00,1762432200,96.025,96.0275,96.025,96.025,164,25,4478,1416.0
3493,-512,SR1,SR1X25,M30,2025-11-06 13:00:00,1762434000,96.025,96.0275,96.025,96.025,279,25,4987,1444.0
3494,-511,SR1,SR1X25,M30,2025-11-06 13:30:00,1762435800,96.025,96.0275,96.025,96.025,270,25,3032,1454.0
3495,-510,SR1,SR1X25,M30,2025-11-06 14:00:00,1762437600,96.0275,96.0275,96.025,96.025,162,25,1600,1432.0
3496,-509,SR1,SR1X25,M30,2025-11-06 14:30:00,1762439400,96.0275,96.0275,96.025,96.0275,139,25,531,1403.0
3497,-508,SR1,SR1X25,M30,2025-11-06 15:00:00,1762441200,96.025,96.03,96.025,96.0275,559,25,5743,1424.0
3498,-507,SR1,SR1X25,M30,2025-11-06 15:30:00,1762443000,96.025,96.0275,96.025,96.0275,61,25,252,1419.0
3499,-506,SR1,SR1X25,M30,2025-11-06 16:00:00,1762444800,96.025,96.025,96.025,96.025,38,25,119,1420.0
3500,-505,SR1,SR1X25,M30,2025-11-06 16:30:00,1762446600,96.025,96.0275,96.025,96.0275,184,25,1771,1430.0
3501,-504,SR1,SR1X25,M30,2025-11-06 17:00:00,1762448400,96.025,96.0275,96.0225,96.025,569,25,6435,1473.0
3502,-503,SR1,SR1X25,M30,2025-11-06 17:30:00,1762450200,96.0225,96.025,96.0225,96.025,4,25,490,1476.0
3503,-502,SR1,SR1X25,M30,2025-11-06 18:00:00,1762452000,96.0225,96.025,96.0225,96.025,29,25,46,1469.0
3504,-501,SR1,SR1X25,M30,2025-11-06 18:30:00,1762453800,96.025,96.025,96.025,96.025,10,25,10,1449.0
3505,-500,SR1,SR1X25,M30,2025-11-06 19:00:00,1762455600,96.025,96.025,96.0225,96.025,397,25,1726,1456.0
3506,-499,SR1,SR1X25,M30,2025-11-06 19:30:00,1762457400,96.0225,96.025,96.0225,96.0225,144,25,574,1460.0
3507,-498,SR1,SR1X25,M30,2025-11-06 20:00:00,1762459200,96.025,96.025,96.0225,96.025,72,25,286,1435.0
3508,-497,SR1,SR1X25,M30,2025-11-06 20:30:00,1762461000,96.0225,96.025,96.0225,96.0225,49,25,66,1433.0
3509,-496,SR1,SR1X25,M30,2025-11-06 21:00:00,1762462800,96.025,96.025,96.0225,96.025,54,25,138,1433.0
3510,-495,SR1,SR1X25,M30,2025-11-06 21:30:00,1762464600,96.0225,96.025,96.0225,96.0225,189,25,586,1435.0
3511,-494,SR1,SR1X25,M30,2025-11-06 23:00:00,1762470000,96.0225,96.0225,96.0225,96.0225,46,25,111,1428.0
3512,-493,SR1,SR1X25,M30,2025-11-06 23:30:00,1762471800,96.025,96.025,96.025,96.025,24,25,126,1428.0
1768,-1296,SR1,SR1F26,M30,2025-11-07 00:00:00,1762473600,96.23,96.23,96.23,96.23,0,0,1035,637.0
2536,-1263,SR1,SR1Z25,M30,2025-11-07 00:30:00,1762475400,96.135,96.135,96.135,96.135,3,5,3,503.0
3513,-492,SR1,SR1X25,M30,2025-11-07 01:00:00,1762477200,96.025,96.025,96.025,96.025,6,25,6,1428.0
3514,-491,SR1,SR1X25,M30,2025-11-07 01:30:00,1762479000,96.025,96.025,96.025,96.025,1,25,1,1428.0
1770,-1294,SR1,SR1F26,M30,2025-11-07 02:00:00,1762480800,96.23,96.23,96.23,96.23,0,0,108,639.0
2539,-1260,SR1,SR1Z25,M30,2025-11-07 03:30:00,1762486200,96.135,96.135,96.135,96.135,40,5,769,506.0
3515,-490,SR1,SR1X25,M30,2025-11-07 04:00:00,1762488000,96.0225,96.0225,96.0225,96.0225,13,25,13,1428.0
3516,-489,SR1,SR1X25,M30,2025-11-07 04:30:00,1762489800,96.025,96.025,96.025,96.025,1,25,1,1427.0
3517,-488,SR1,SR1X25,M30,2025-11-07 05:00:00,1762491600,96.025,96.025,96.025,96.025,1,25,1,1427.0
1773,-1291,SR1,SR1F26,M30,2025-11-07 05:30:00,1762493400,96.225,96.225,96.225,96.225,0,0,1,650.0
3518,-487,SR1,SR1X25,M30,2025-11-07 06:00:00,1762495200,96.025,96.025,96.025,96.025,3,25,3,1424.0
2545,-1254,SR1,SR1Z25,M30,2025-11-07 06:30:00,1762497000,96.135,96.135,96.135,96.135,1,5,1,509.0
1774,-1290,SR1,SR1F26,M30,2025-11-07 07:30:00,1762500600,96.225,96.225,96.225,96.225,0,0,348,651.0
1775,-1289,SR1,SR1F26,M30,2025-11-07 08:00:00,1762502400,96.225,96.225,96.225,96.225,0,0,233,650.0
3519,-486,SR1,SR1X25,M30,2025-11-07 08:30:00,1762504200,96.025,96.025,96.025,96.025,1,25,1,1397.0
3520,-485,SR1,SR1X25,M30,2025-11-07 09:00:00,1762506000,96.025,96.025,96.025,96.025,26,25,140,1382.0
3521,-484,SR1,SR1X25,M30,2025-11-07 09:30:00,1762507800,96.025,96.025,96.025,96.025,30,25,264,1357.0
3522,-483,SR1,SR1X25,M30,2025-11-07 10:00:00,1762509600,96.025,96.025,96.025,96.025,1,25,1,1336.0
3523,-482,SR1,SR1X25,M30,2025-11-07 10:30:00,1762511400,96.025,96.025,96.025,96.025,2,25,2,1240.0
3524,-481,SR1,SR1X25,M30,2025-11-07 11:00:00,1762513200,96.025,96.025,96.0225,96.025,49,25,216,1182.0
3525,-480,SR1,SR1X25,M30,2025-11-07 11:30:00,1762515000,96.025,96.0275,96.025,96.0275,213,25,2996,1195.0
3526,-479,SR1,SR1X25,M30,2025-11-07 12:00:00,1762516800,96.0275,96.0275,96.025,96.025,103,25,1897,1187.0
3527,-478,SR1,SR1X25,M30,2025-11-07 12:30:00,1762518600,96.0275,96.0275,96.0225,96.025,96,25,3536,1191.0
3528,-477,SR1,SR1X25,M30,2025-11-07 13:00:00,1762520400,96.025,96.0275,96.025,96.025,99,25,1825,1194.0
3529,-476,SR1,SR1X25,M30,2025-11-07 13:30:00,1762522200,96.0225,96.025,96.0225,96.0225,215,25,4244,1222.0
3530,-475,SR1,SR1X25,M30,2025-11-07 14:00:00,1762524000,96.0225,96.0225,96.02,96.02,276,25,4954,1247.0
3531,-474,SR1,SR1X25,M30,2025-11-07 14:30:00,1762525800,96.02,96.0225,96.02,96.02,99,25,666,1250.0
3532,-473,SR1,SR1X25,M30,2025-11-07 15:00:00,1762527600,96.02,96.0225,96.02,96.0225,33,25,417,1253.0
3533,-472,SR1,SR1X25,M30,2025-11-07 15:30:00,1762529400,96.0225,96.0225,96.0225,96.0225,10,25,11,1253.0
3534,-471,SR1,SR1X25,M30,2025-11-07 16:00:00,1762531200,96.0225,96.0225,96.02,96.0225,302,25,1336,1262.0
3535,-470,SR1,SR1X25,M30,2025-11-07 16:30:00,1762533000,96.0225,96.0225,96.0225,96.0225,129,25,2753,1270.0
3536,-469,SR1,SR1X25,M30,2025-11-07 17:00:00,1762534800,96.0225,96.0225,96.0225,96.0225,111,25,1023,1274.0
3537,-468,SR1,SR1X25,M30,2025-11-07 17:30:00,1762536600,96.0225,96.0225,96.0225,96.0225,78,25,3442,1291.0
3538,-467,SR1,SR1X25,M30,2025-11-07 18:00:00,1762538400,96.02,96.0225,96.02,96.02,141,25,160,1278.0
3539,-466,SR1,SR1X25,M30,2025-11-07 18:30:00,1762540200,96.02,96.0225,96.02,96.0225,20,25,32,1263.0
3540,-465,SR1,SR1X25,M30,2025-11-07 19:00:00,1762542000,96.0225,96.0225,96.02,96.0225,72,25,286,1264.0
3541,-464,SR1,SR1X25,M30,2025-11-07 19:30:00,1762543800,96.0225,96.025,96.02,96.0225,94,25,689,1269.0
3542,-463,SR1,SR1X25,M30,2025-11-07 20:00:00,1762545600,96.0225,96.025,96.0225,96.0225,37,25,150,1270.0
3543,-462,SR1,SR1X25,M30,2025-11-07 20:30:00,1762547400,96.025,96.025,96.0225,96.0225,121,25,472,1273.0
3544,-461,SR1,SR1X25,M30,2025-11-07 21:00:00,1762549200,96.0225,96.025,96.0225,96.0225,47,25,82,1272.0
3545,-460,SR1,SR1X25,M30,2025-11-07 21:30:00,1762551000,96.0225,96.025,96.0225,96.0225,83,25,143,1273.0
3546,-459,SR1,SR1X25,M30,2025-11-09 23:00:00,1762729200,96.0225,96.0225,96.0225,96.0225,25,25,139,1273.0
3547,-458,SR1,SR1X25,M30,2025-11-09 23:30:00,1762731000,96.0225,96.0225,96.0225,96.0225,2,25,3,1271.0
3548,-457,SR1,SR1X25,M30,2025-11-10 00:00:00,1762732800,96.025,96.025,96.025,96.025,1,25,1,1269.0
3549,-456,SR1,SR1X25,M30,2025-11-10 00:30:00,1762734600,96.0225,96.0225,96.0225,96.0225,28,25,151,1270.0
3550,-455,SR1,SR1X25,M30,2025-11-10 01:00:00,1762736400,96.025,96.025,96.025,96.025,3,25,3,1270.0
1805,-1259,SR1,SR1F26,M30,2025-11-10 01:30:00,1762738200,96.21,96.21,96.21,96.21,0,0,34,679.0
1806,-1258,SR1,SR1F26,M30,2025-11-10 02:00:00,1762740000,96.21,96.21,96.21,96.21,0,0,133,678.0
3551,-454,SR1,SR1X25,M30,2025-11-10 02:30:00,1762741800,96.025,96.025,96.025,96.025,2,25,2,1270.0
3552,-453,SR1,SR1X25,M30,2025-11-10 03:00:00,1762743600,96.025,96.025,96.025,96.025,22,25,22,1270.0
3553,-452,SR1,SR1X25,M30,2025-11-10 03:30:00,1762745400,96.025,96.025,96.0225,96.0225,22,25,22,1267.0
3554,-451,SR1,SR1X25,M30,2025-11-10 04:00:00,1762747200,96.0225,96.0225,96.0225,96.0225,3,25,3,1260.0
2585,-1214,SR1,SR1Z25,M30,2025-11-10 04:30:00,1762749000,96.125,96.125,96.125,96.125,4,5,4,490.0
1807,-1257,SR1,SR1F26,M30,2025-11-10 05:00:00,1762750800,96.21,96.21,96.21,96.21,0,0,14,670.0
3555,-450,SR1,SR1X25,M30,2025-11-10 06:30:00,1762756200,96.0225,96.0225,96.0225,96.0225,3,25,3,1259.0
3556,-449,SR1,SR1X25,M30,2025-11-10 07:00:00,1762758000,96.0225,96.0225,96.0225,96.0225,1,25,1,1197.0
3557,-448,SR1,SR1X25,M30,2025-11-10 07:30:00,1762759800,96.0225,96.025,96.0225,96.025,2,25,2,1180.0
3558,-447,SR1,SR1X25,M30,2025-11-10 08:00:00,1762761600,96.0225,96.025,96.0225,96.0225,42,25,412,1126.0
3559,-446,SR1,SR1X25,M30,2025-11-10 08:30:00,1762763400,96.025,96.025,96.0225,96.025,5,25,5,1083.0
3560,-445,SR1,SR1X25,M30,2025-11-10 09:00:00,1762765200,96.0225,96.025,96.0225,96.0225,57,25,191,1065.0
3561,-444,SR1,SR1X25,M30,2025-11-10 09:30:00,1762767000,96.0225,96.0225,96.0225,96.0225,1,25,1,1039.0
3562,-443,SR1,SR1X25,M30,2025-11-10 10:00:00,1762768800,96.025,96.025,96.0225,96.0225,47,25,47,1034.0
3563,-442,SR1,SR1X25,M30,2025-11-10 10:30:00,1762770600,96.0225,96.0225,96.0225,96.0225,18,25,57,1027.0
3564,-441,SR1,SR1X25,M30,2025-11-10 11:00:00,1762772400,96.0225,96.0225,96.0225,96.0225,2,25,2,1027.0
3565,-440,SR1,SR1X25,M30,2025-11-10 11:30:00,1762774200,96.025,96.025,96.025,96.025,14,25,18,980.0
3566,-439,SR1,SR1X25,M30,2025-11-10 12:00:00,1762776000,96.0225,96.0225,96.0175,96.0175,106,25,1844,992.0
3567,-438,SR1,SR1X25,M30,2025-11-10 12:30:00,1762777800,96.02,96.02,96.0175,96.02,48,25,586,996.0
3568,-437,SR1,SR1X25,M30,2025-11-10 13:00:00,1762779600,96.0175,96.02,96.0175,96.0175,67,25,268,998.0
3569,-436,SR1,SR1X25,M30,2025-11-10 13:30:00,1762781400,96.0175,96.02,96.0175,96.0175,135,25,210,999.0
3570,-435,SR1,SR1X25,M30,2025-11-10 14:00:00,1762783200,96.0175,96.0175,96.015,96.0175,217,25,4030,1027.0
3571,-434,SR1,SR1X25,M30,2025-11-10 14:30:00,1762785000,96.0175,96.0175,96.015,96.0175,58,25,481,1030.0
3572,-433,SR1,SR1X25,M30,2025-11-10 15:00:00,1762786800,96.0175,96.02,96.015,96.0175,71,25,654,1028.0
3573,-432,SR1,SR1X25,M30,2025-11-10 15:30:00,1762788600,96.02,96.02,96.0175,96.0175,20,25,56,1023.0
3574,-431,SR1,SR1X25,M30,2025-11-10 16:00:00,1762790400,96.0175,96.02,96.0175,96.0175,65,25,269,1024.0
3575,-430,SR1,SR1X25,M30,2025-11-10 16:30:00,1762792200,96.0175,96.0175,96.0175,96.0175,106,25,1008,1031.0
3576,-429,SR1,SR1X25,M30,2025-11-10 17:00:00,1762794000,96.0175,96.0175,96.015,96.0175,22,25,318,1032.0
3577,-428,SR1,SR1X25,M30,2025-11-10 17:30:00,1762795800,96.0175,96.0175,96.015,96.015,31,25,303,1034.0
3578,-427,SR1,SR1X25,M30,2025-11-10 18:00:00,1762797600,96.015,96.015,96.015,96.015,37,25,50,1033.0
3579,-426,SR1,SR1X25,M30,2025-11-10 18:30:00,1762799400,96.015,96.015,96.015,96.015,45,25,45,1033.0
3580,-425,SR1,SR1X25,M30,2025-11-10 19:00:00,1762801200,96.015,96.015,96.015,96.015,27,25,27,1033.0
3581,-424,SR1,SR1X25,M30,2025-11-10 19:30:00,1762803000,96.0175,96.0175,96.015,96.015,105,25,304,1034.0
3582,-423,SR1,SR1X25,M30,2025-11-10 20:00:00,1762804800,96.0175,96.0175,96.015,96.0175,63,25,72,1032.0
3583,-422,SR1,SR1X25,M30,2025-11-10 20:30:00,1762806600,96.015,96.0175,96.015,96.015,6,25,6,1030.0
3584,-421,SR1,SR1X25,M30,2025-11-10 21:00:00,1762808400,96.0175,96.0175,96.015,96.015,60,25,64,1028.0
3585,-420,SR1,SR1X25,M30,2025-11-10 21:30:00,1762810200,96.0175,96.0175,96.015,96.015,96,25,143,1028.0
3586,-419,SR1,SR1X25,M30,2025-11-10 23:00:00,1762815600,96.0175,96.0175,96.0175,96.0175,10,25,25,1027.0
3587,-418,SR1,SR1X25,M30,2025-11-10 23:30:00,1762817400,96.0175,96.0175,96.0175,96.0175,18,25,61,1027.0
1836,-1228,SR1,SR1F26,M30,2025-11-11 00:00:00,1762819200,96.2,96.2,96.2,96.2,0,0,281,779.0
1837,-1227,SR1,SR1F26,M30,2025-11-11 03:00:00,1762830000,96.2,96.2,96.2,96.2,0,0,4,777.0
1838,-1226,SR1,SR1F26,M30,2025-11-11 04:00:00,1762833600,96.205,96.205,96.205,96.205,0,0,78,778.0
1839,-1225,SR1,SR1F26,M30,2025-11-11 05:00:00,1762837200,96.205,96.205,96.205,96.205,0,0,122,779.0
1840,-1224,SR1,SR1F26,M30,2025-11-11 05:30:00,1762839000,96.205,96.205,96.205,96.205,0,0,50,777.0
1841,-1223,SR1,SR1F26,M30,2025-11-11 06:00:00,1762840800,96.205,96.205,96.205,96.205,0,0,229,779.0
1842,-1222,SR1,SR1F26,M30,2025-11-11 06:30:00,1762842600,96.205,96.205,96.205,96.205,0,0,165,778.0
1843,-1221,SR1,SR1F26,M30,2025-11-11 07:00:00,1762844400,96.205,96.205,96.205,96.205,0,0,209,778.0
1844,-1220,SR1,SR1F26,M30,2025-11-11 07:30:00,1762846200,96.205,96.205,96.205,96.205,0,0,421,780.0
1845,-1219,SR1,SR1F26,M30,2025-11-11 08:00:00,1762848000,96.205,96.205,96.205,96.205,0,0,33,774.0
3588,-417,SR1,SR1X25,M30,2025-11-11 08:30:00,1762849800,96.0175,96.0175,96.0175,96.0175,37,25,384,1029.0
1847,-1217,SR1,SR1F26,M30,2025-11-11 09:00:00,1762851600,96.205,96.205,96.205,96.205,0,0,234,771.0
1848,-1216,SR1,SR1F26,M30,2025-11-11 09:30:00,1762853400,96.205,96.205,96.205,96.205,0,0,140,770.0
1849,-1215,SR1,SR1F26,M30,2025-11-11 10:00:00,1762855200,96.205,96.205,96.205,96.205,0,0,12,767.0
1850,-1214,SR1,SR1F26,M30,2025-11-11 10:30:00,1762857000,96.205,96.205,96.205,96.205,0,0,50,755.0
1851,-1213,SR1,SR1F26,M30,2025-11-11 11:30:00,1762860600,96.205,96.205,96.205,96.205,0,0,1617,749.0
3589,-416,SR1,SR1X25,M30,2025-11-11 12:00:00,1762862400,96.0175,96.0175,96.0175,96.0175,22,25,45,1026.0
1853,-1211,SR1,SR1F26,M30,2025-11-11 12:30:00,1762864200,96.205,96.205,96.205,96.205,0,0,213,729.0
3590,-415,SR1,SR1X25,M30,2025-11-11 13:00:00,1762866000,96.0175,96.0175,96.0175,96.0175,58,25,154,1024.0
1855,-1209,SR1,SR1F26,M30,2025-11-11 13:30:00,1762867800,96.215,96.22,96.215,96.22,0,0,3274,747.0
3591,-414,SR1,SR1X25,M30,2025-11-11 14:00:00,1762869600,96.015,96.0175,96.015,96.0175,27,25,47,1024.0
1857,-1207,SR1,SR1F26,M30,2025-11-11 14:30:00,1762871400,96.215,96.22,96.215,96.215,0,0,557,748.0
3592,-413,SR1,SR1X25,M30,2025-11-11 15:00:00,1762873200,96.0175,96.0175,96.0175,96.0175,25,25,150,1024.0
1859,-1205,SR1,SR1F26,M30,2025-11-11 15:30:00,1762875000,96.215,96.215,96.215,96.215,0,0,7,733.0
1860,-1204,SR1,SR1F26,M30,2025-11-11 16:00:00,1762876800,96.22,96.22,96.22,96.22,0,0,19,732.0
1861,-1203,SR1,SR1F26,M30,2025-11-11 16:30:00,1762878600,96.22,96.22,96.22,96.22,0,0,6,731.0
1862,-1202,SR1,SR1F26,M30,2025-11-11 17:00:00,1762880400,96.215,96.215,96.215,96.215,0,0,106,725.0
3593,-412,SR1,SR1X25,M30,2025-11-11 17:30:00,1762882200,96.015,96.015,96.015,96.015,12,25,15,950.0
1864,-1200,SR1,SR1F26,M30,2025-11-11 18:00:00,1762884000,96.215,96.215,96.215,96.215,0,0,277,714.0
3594,-411,SR1,SR1X25,M30,2025-11-11 18:30:00,1762885800,96.015,96.015,96.015,96.015,19,25,35,895.0
1866,-1198,SR1,SR1F26,M30,2025-11-11 19:00:00,1762887600,96.215,96.215,96.215,96.215,0,0,103,698.0
3595,-410,SR1,SR1X25,M30,2025-11-11 19:30:00,1762889400,96.0175,96.0175,96.0175,96.0175,6,25,6,847.0
3596,-409,SR1,SR1X25,M30,2025-11-11 20:00:00,1762891200,96.015,96.015,96.015,96.015,18,25,23,792.0
1869,-1195,SR1,SR1F26,M30,2025-11-11 20:30:00,1762893000,96.215,96.215,96.215,96.215,0,0,17,700.0
1870,-1194,SR1,SR1F26,M30,2025-11-11 21:00:00,1762894800,96.215,96.215,96.215,96.215,0,0,5,700.0
3597,-408,SR1,SR1X25,M30,2025-11-11 21:30:00,1762896600,96.0175,96.0175,96.0175,96.0175,23,25,42,782.0
1872,-1192,SR1,SR1F26,M30,2025-11-11 23:00:00,1762902000,96.22,96.22,96.215,96.215,0,0,44,699.0
3598,-407,SR1,SR1X25,M30,2025-11-11 23:30:00,1762903800,96.0175,96.0175,96.0175,96.0175,5,25,5,758.0
3599,-406,SR1,SR1X25,M30,2025-11-12 00:00:00,1762905600,96.015,96.015,96.015,96.015,5,25,5,745.0
1875,-1189,SR1,SR1F26,M30,2025-11-12 00:30:00,1762907400,96.215,96.215,96.215,96.215,0,0,239,700.0
3600,-405,SR1,SR1X25,M30,2025-11-12 01:00:00,1762909200,96.015,96.015,96.015,96.015,8,25,8,742.0
3601,-404,SR1,SR1X25,M30,2025-11-12 01:30:00,1762911000,96.015,96.015,96.015,96.015,3,25,3,735.0
2643,-1156,SR1,SR1Z25,M30,2025-11-12 02:00:00,1762912800,96.125,96.125,96.125,96.125,3,5,7,475.0
1878,-1186,SR1,SR1F26,M30,2025-11-12 02:30:00,1762914600,96.215,96.215,96.215,96.215,0,0,1,699.0
1879,-1185,SR1,SR1F26,M30,2025-11-12 03:00:00,1762916400,96.21,96.21,96.21,96.21,0,0,37,699.0
1880,-1184,SR1,SR1F26,M30,2025-11-12 03:30:00,1762918200,96.21,96.21,96.21,96.21,0,0,1,699.0
1881,-1183,SR1,SR1F26,M30,2025-11-12 04:00:00,1762920000,96.21,96.21,96.21,96.21,0,0,6,699.0
3602,-403,SR1,SR1X25,M30,2025-11-12 04:30:00,1762921800,96.015,96.015,96.015,96.015,5,25,5,735.0
1883,-1181,SR1,SR1F26,M30,2025-11-12 05:00:00,1762923600,96.21,96.21,96.21,96.21,0,0,4,697.0
1884,-1180,SR1,SR1F26,M30,2025-11-12 06:00:00,1762927200,96.21,96.21,96.21,96.21,0,0,236,698.0
3603,-402,SR1,SR1X25,M30,2025-11-12 06:30:00,1762929000,96.015,96.015,96.015,96.015,23,25,36,732.0
1886,-1178,SR1,SR1F26,M30,2025-11-12 07:00:00,1762930800,96.21,96.21,96.21,96.21,0,0,471,673.0
3604,-401,SR1,SR1X25,M30,2025-11-12 07:30:00,1762932600,96.0175,96.0175,96.0175,96.0175,30,25,112,728.0
1888,-1176,SR1,SR1F26,M30,2025-11-12 08:00:00,1762934400,96.205,96.205,96.205,96.205,0,0,1804,681.0
1889,-1175,SR1,SR1F26,M30,2025-11-12 08:30:00,1762936200,96.205,96.205,96.205,96.205,0,0,300,677.0
1890,-1174,SR1,SR1F26,M30,2025-11-12 09:00:00,1762938000,96.205,96.205,96.205,96.205,0,0,3,674.0
3608,-397,SR1,SR1X25,M30,2025-11-12 09:30:00,1762939800,96.015,96.015,96.015,96.015,36,25,150,645.0
1891,-1173,SR1,SR1F26,M30,2025-11-12 10:00:00,1762941600,96.21,96.21,96.21,96.21,0,0,190,669.0
1892,-1172,SR1,SR1F26,M30,2025-11-12 10:30:00,1762943400,96.21,96.21,96.21,96.21,0,0,363,671.0
1893,-1171,SR1,SR1F26,M30,2025-11-12 11:00:00,1762945200,96.21,96.21,96.21,96.21,0,0,460,668.0
3611,-394,SR1,SR1X25,M30,2025-11-12 11:30:00,1762947000,96.0175,96.02,96.0175,96.0175,281,25,2919,633.0
1894,-1170,SR1,SR1F26,M30,2025-11-12 12:00:00,1762948800,96.21,96.215,96.21,96.21,0,0,2824,676.0
3613,-392,SR1,SR1X25,M30,2025-11-12 12:30:00,1762950600,96.0125,96.0125,96.01,96.0125,152,25,6066,686.0
3614,-391,SR1,SR1X25,M30,2025-11-12 13:00:00,1762952400,96.0125,96.0125,96.01,96.01,124,25,7627,739.0
3615,-390,SR1,SR1X25,M30,2025-11-12 13:30:00,1762954200,96.01,96.01,96.01,96.01,78,25,826,744.0
3616,-389,SR1,SR1X25,M30,2025-11-12 14:00:00,1762956000,96.01,96.01,96.01,96.01,200,25,1869,757.0
3617,-388,SR1,SR1X25,M30,2025-11-12 14:30:00,1762957800,96.01,96.01,96.01,96.01,174,25,1296,766.0
3618,-387,SR1,SR1X25,M30,2025-11-12 15:00:00,1762959600,96.01,96.01,96.01,96.01,90,25,1366,775.0
3619,-386,SR1,SR1X25,M30,2025-11-12 15:30:00,1762961400,96.01,96.0125,96.01,96.0125,94,25,330,776.0
3620,-385,SR1,SR1X25,M30,2025-11-12 16:00:00,1762963200,96.01,96.0125,96.01,96.01,7,25,7,776.0
3621,-384,SR1,SR1X25,M30,2025-11-12 16:30:00,1762965000,96.01,96.01,96.01,96.01,3,25,3,775.0
3622,-383,SR1,SR1X25,M30,2025-11-12 17:00:00,1762966800,96.01,96.0125,96.01,96.01,223,25,1218,783.0
3623,-382,SR1,SR1X25,M30,2025-11-12 17:30:00,1762968600,96.01,96.0125,96.01,96.0125,105,25,118,784.0
3624,-381,SR1,SR1X25,M30,2025-11-12 18:00:00,1762970400,96.01,96.01,96.01,96.01,50,25,50,784.0
3625,-380,SR1,SR1X25,M30,2025-11-12 18:30:00,1762972200,96.01,96.01,96.01,96.01,87,25,427,787.0
3626,-379,SR1,SR1X25,M30,2025-11-12 19:00:00,1762974000,96.01,96.01,96.01,96.01,12,25,12,787.0
3627,-378,SR1,SR1X25,M30,2025-11-12 19:30:00,1762975800,96.01,96.01,96.01,96.01,64,25,64,788.0
3628,-377,SR1,SR1X25,M30,2025-11-12 20:00:00,1762977600,96.01,96.0125,96.01,96.01,61,25,71,788.0
3629,-376,SR1,SR1X25,M30,2025-11-12 20:30:00,1762979400,96.01,96.0125,96.01,96.0125,210,25,1152,794.0
3630,-375,SR1,SR1X25,M30,2025-11-12 21:00:00,1762981200,96.0125,96.0125,96.01,96.01,23,25,23,795.0
3631,-374,SR1,SR1X25,M30,2025-11-12 21:30:00,1762983000,96.0125,96.0125,96.01,96.0125,170,25,358,797.0
3632,-373,SR1,SR1X25,M30,2025-11-12 23:00:00,1762988400,96.01,96.01,96.01,96.01,28,25,77,795.0
1915,-1149,SR1,SR1F26,M30,2025-11-12 23:30:00,1762990200,96.18,96.18,96.18,96.18,0,0,355,687.0
3633,-372,SR1,SR1X25,M30,2025-11-13 00:00:00,1762992000,96.01,96.01,96.01,96.01,19,25,80,779.0
3634,-371,SR1,SR1X25,M30,2025-11-13 00:30:00,1762993800,96.01,96.01,96.01,96.01,75,25,318,759.0
3635,-370,SR1,SR1X25,M30,2025-11-13 01:00:00,1762995600,96.01,96.01,96.01,96.01,1,25,1,744.0
3636,-369,SR1,SR1X25,M30,2025-11-13 01:30:00,1762997400,96.01,96.01,96.01,96.01,1,25,1,713.0
3637,-368,SR1,SR1X25,M30,2025-11-13 02:00:00,1762999200,96.01,96.01,96.01,96.01,6,25,6,679.0
