a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
212,-8,M2K,M2KZ24,D1,2024-12-11,1733875200,2391.6,2413.9,2386.2,2399.4,72552,0,83957,79841.0
213,-7,M2K,M2KZ24,D1,2024-12-12,1733961600,2399.4,2400.2,2359.1,2360.5,66530,0,77103,79398.0
214,-6,M2K,M2KZ24,D1,2024-12-13,1734048000,2360.5,2372.8,2337.3,2347.8,58804,1,69801,76954.0
215,-5,M2K,M2KZ24,D1,2024-12-15,1734220800,2349.0,2358.9,2346.0,2356.8,778,1,1110,49338.0
216,-4,M2K,M2KZ24,D1,2024-12-16,1734307200,2356.8,2374.6,2341.5,2361.6,27854,0,33676,34862.0
137,-81,M2K,M2KH25,D1,2024-12-17,1734393600,2389.5,2394.1,2358.9,2363.1,4,0,60331,35518.0
138,-80,M2K,M2KH25,D1,2024-12-18,1734480000,2362.8,2385.8,2235.4,2250.0,0,0,138786,81361.0
139,-79,M2K,M2KH25,D1,2024-12-19,1734566400,2250.3,2292.5,2238.9,2242.6,0,0,118617,105911.0
140,-78,M2K,M2KH25,D1,2024-12-20,1734652800,2242.8,2292.5,2211.5,2267.3,0,0,123406,126936.0
141,-77,M2K,M2KH25,D1,2024-12-22,1734825600,2271.0,2283.5,2271.0,2281.0,0,0,1686,81236.0
142,-76,M2K,M2KH25,D1,2024-12-23,1734912000,2280.4,2282.8,2238.4,2257.8,0,0,67320,64137.0
143,-75,M2K,M2KH25,D1,2024-12-24,1734998400,2258.5,2281.0,2248.7,2278.6,2,0,28349,32452.0
144,-74,M2K,M2KH25,D1,2024-12-25,1735084800,2279.1,2284.0,2277.9,2279.4,0,0,821,32163.0
145,-73,M2K,M2KH25,D1,2024-12-26,1735171200,2279.0,2304.8,2257.7,2300.7,10,0,54842,28004.0
146,-72,M2K,M2KH25,D1,2024-12-27,1735257600,2300.8,2300.8,2241.4,2265.2,1,0,86277,47313.0
147,-71,M2K,M2KH25,D1,2024-12-29,1735430400,2264.5,2267.6,2259.6,2262.6,0,0,1340,47486.0
148,-70,M2K,M2KH25,D1,2024-12-30,1735516800,2262.9,2265.6,2217.5,2246.7,1,0,67593,51737.0
149,-69,M2K,M2KH25,D1,2024-12-31,1735603200,2246.6,2273.4,2241.0,2250.9,1,0,70812,46582.0
150,-68,M2K,M2KH25,D1,2025-01-01,1735689600,2252.0,2259.5,2247.8,2252.1,0,0,1574,46660.0
151,-67,M2K,M2KH25,D1,2025-01-02,1735776000,2252.0,2283.2,2233.7,2247.9,0,0,99577,57321.0
152,-66,M2K,M2KH25,D1,2025-01-03,1735862400,2248.0,2286.6,2247.4,2282.7,5,0,56445,52532.0
153,-65,M2K,M2KH25,D1,2025-01-05,1736035200,2286.9,2287.9,2283.0,2285.0,0,0,881,52301.0
154,-64,M2K,M2KH25,D1,2025-01-06,1736121600,2285.0,2313.7,2277.7,2283.6,3,0,82597,46641.0
155,-63,M2K,M2KH25,D1,2025-01-07,1736208000,2283.8,2302.8,2250.4,2263.5,1,0,98973,60817.0
156,-62,M2K,M2KH25,D1,2025-01-08,1736294400,2263.8,2270.0,2225.8,2249.9,0,0,99735,93768.0
157,-61,M2K,M2KH25,D1,2025-01-09,1736380800,2250.0,2256.2,2237.5,2239.7,2,0,9286,69331.0
158,-60,M2K,M2KH25,D1,2025-01-10,1736467200,2239.9,2252.8,2186.5,2197.5,1,0,116122,75048.0
159,-59,M2K,M2KH25,D1,2025-01-12,1736640000,2196.0,2199.5,2189.3,2196.8,0,0,2095,42501.0
160,-58,M2K,M2KH25,D1,2025-01-13,1736726400,2197.0,2222.7,2172.1,2216.9,1,0,80839,66352.0
161,-57,M2K,M2KH25,D1,2025-01-14,1736812800,2216.8,2242.6,2205.4,2238.0,1,0,92500,58478.0
162,-56,M2K,M2KH25,D1,2025-01-15,1736899200,2237.9,2303.4,2236.1,2280.3,0,0,95507,89615.0
163,-55,M2K,M2KH25,D1,2025-01-16,1736985600,2280.4,2286.4,2261.4,2276.6,0,0,76393,88133.0
164,-54,M2K,M2KH25,D1,2025-01-17,1737072000,2276.5,2307.2,2275.1,2287.9,1,0,73785,81895.0
165,-53,M2K,M2KH25,D1,2025-01-19,1737244800,2287.9,2289.9,2281.9,2284.2,0,0,1178,50452.0
166,-52,M2K,M2KH25,D1,2025-01-20,1737331200,2284.5,2330.2,2280.9,2325.1,1,0,44493,39819.0
167,-51,M2K,M2KH25,D1,2025-01-21,1737417600,2325.2,2333.1,2257.0,2327.4,0,0,81759,42477.0
168,-50,M2K,M2KH25,D1,2025-01-22,1737504000,2328.0,2337.0,2311.3,2315.1,0,0,61954,62735.0
169,-49,M2K,M2KH25,D1,2025-01-23,1737590400,2315.2,2326.9,2298.2,2323.6,3,0,67611,70441.0
170,-48,M2K,M2KH25,D1,2025-01-24,1737676800,2323.3,2334.8,2312.3,2320.4,2,0,60280,63282.0
171,-47,M2K,M2KH25,D1,2025-01-26,1737849600,2309.4,2313.9,2302.3,2307.3,0,0,2275,43389.0
172,-46,M2K,M2KH25,D1,2025-01-27,1737936000,2307.3,2328.1,2281.5,2296.4,0,0,110900,57818.0
173,-45,M2K,M2KH25,D1,2025-01-28,1738022400,2295.7,2307.4,2282.2,2297.6,0,0,65174,59450.0
174,-44,M2K,M2KH25,D1,2025-01-29,1738108800,2297.4,2313.6,2276.6,2300.8,0,0,80971,85682.0
175,-43,M2K,M2KH25,D1,2025-01-30,1738195200,2300.9,2331.9,2299.6,2314.5,2,0,84473,76873.0
176,-42,M2K,M2KH25,D1,2025-01-31,1738281600,2314.5,2333.8,2285.0,2293.8,0,0,95270,86905.0
177,-41,M2K,M2KH25,D1,2025-02-02,1738454400,2264.4,2264.4,2198.0,2223.8,7312,0,10772,63505.0
178,-40,M2K,M2KH25,D1,2025-02-03,1738540800,2223.5,2293.5,2216.5,2285.7,105130,0,115796,73946.0
179,-39,M2K,M2KH25,D1,2025-02-04,1738627200,2285.7,2303.1,2252.4,2300.3,58619,0,67621,64730.0
180,-38,M2K,M2KH25,D1,2025-02-05,1738713600,2300.4,2329.0,2295.1,2328.0,48203,0,56197,79871.0
181,-37,M2K,M2KH25,D1,2025-02-06,1738800000,2328.0,2336.2,2301.6,2318.4,52378,0,61727,61848.0
182,-36,M2K,M2KH25,D1,2025-02-07,1738886400,2318.3,2327.4,2283.2,2289.5,77043,0,86052,67992.0
183,-35,M2K,M2KH25,D1,2025-02-09,1739059200,2272.9,2292.5,2266.0,2291.2,1615,1,2107,49962.0
184,-34,M2K,M2KH25,D1,2025-02-10,1739145600,2291.5,2303.3,2286.3,2293.4,39465,0,43270,43810.0
185,-33,M2K,M2KH25,D1,2025-02-11,1739232000,2293.4,2294.6,2274.1,2285.5,41942,0,47023,30800.0
186,-32,M2K,M2KH25,D1,2025-02-12,1739318400,2285.3,2303.0,2231.7,2265.6,63671,1,73074,54456.0
187,-31,M2K,M2KH25,D1,2025-02-13,1739404800,2265.8,2290.2,2257.5,2287.2,62963,0,70821,63639.0
188,-30,M2K,M2KH25,D1,2025-02-14,1739491200,2287.3,2305.8,2281.5,2287.8,41540,0,47381,63759.0
189,-29,M2K,M2KH25,D1,2025-02-16,1739664000,2289.7,2291.0,2284.9,2287.5,423,1,539,39580.0
190,-28,M2K,M2KH25,D1,2025-02-17,1739750400,2287.0,2293.3,2281.6,2287.0,7787,0,10074,19331.0
191,-27,M2K,M2KH25,D1,2025-02-18,1739836800,2286.9,2302.4,2280.4,2297.7,41904,0,51363,20659.0
192,-26,M2K,M2KH25,D1,2025-02-19,1739923200,2297.4,2301.5,2275.7,2285.7,44658,0,54667,38701.0
193,-25,M2K,M2KH25,D1,2025-02-20,1740009600,2285.3,2287.0,2254.0,2266.1,45231,0,54017,53349.0
194,-24,M2K,M2KH25,D1,2025-02-21,1740096000,2265.7,2286.1,2196.8,2200.2,71315,0,87429,65371.0
195,-23,M2K,M2KH25,D1,2025-02-23,1740268800,2202.4,2212.3,2201.9,2210.2,1705,1,2148,47865.0
196,-22,M2K,M2KH25,D1,2025-02-24,1740355200,2210.2,2219.9,2173.8,2184.9,61019,0,71210,53596.0
197,-21,M2K,M2KH25,D1,2025-02-25,1740441600,2184.8,2194.8,2156.6,2183.0,68214,0,81030,51463.0
198,-20,M2K,M2KH25,D1,2025-02-26,1740528000,2182.7,2206.1,2169.9,2183.2,60845,0,72052,74764.0
199,-19,M2K,M2KH25,D1,2025-02-27,1740614400,2183.2,2200.1,2143.3,2146.4,76328,0,89605,80896.0
200,-18,M2K,M2KH25,D1,2025-02-28,1740700800,2146.4,2167.1,2129.5,2164.1,79733,0,95692,85783.0
201,-17,M2K,M2KH25,D1,2025-03-02,1740873600,2169.9,2194.9,2166.9,2187.7,3880,0,4770,63356.0
202,-16,M2K,M2KH25,D1,2025-03-03,1740960000,2187.4,2188.5,2093.3,2109.0,85555,0,101799,67420.0
203,-15,M2K,M2KH25,D1,2025-03-04,1741046400,2109.5,2116.6,2050.1,2107.2,116008,0,133940,80170.0
204,-14,M2K,M2KH25,D1,2025-03-05,1741132800,2107.0,2115.6,2066.4,2102.2,97321,0,109075,114938.0
205,-13,M2K,M2KH25,D1,2025-03-06,1741219200,2102.0,2105.6,2057.0,2075.5,91304,0,104734,115916.0
206,-12,M2K,M2KH25,D1,2025-03-07,1741305600,2075.2,2100.6,2034.2,2077.6,94919,0,109546,107785.0
207,-11,M2K,M2KH25,D1,2025-03-09,1741478400,2067.9,2069.9,2044.0,2056.5,4482,1,5540,73273.0
208,-10,M2K,M2KH25,D1,2025-03-10,1741564800,2055.8,2069.5,2003.6,2020.2,92092,0,107948,74345.0
209,-9,M2K,M2KH25,D1,2025-03-11,1741651200,2020.6,2049.0,2001.5,2033.3,121191,0,138432,83973.0
210,-8,M2K,M2KH25,D1,2025-03-12,1741737600,2033.7,2078.6,2011.3,2032.3,89023,0,99797,115392.0
211,-7,M2K,M2KH25,D1,2025-03-13,1741824000,2032.2,2036.2,1985.4,2008.6,85280,0,96836,111688.0
212,-6,M2K,M2KH25,D1,2025-03-14,1741910400,2009.5,2046.5,2006.5,2040.0,61388,0,70547,89060.0
213,-5,M2K,M2KH25,D1,2025-03-16,1742083200,2038.4,2040.9,2027.8,2029.2,1376,1,2238,56540.0
214,-4,M2K,M2KH25,D1,2025-03-17,1742169600,2029.2,2075.5,2024.7,2065.2,26028,0,28788,33858.0
139,-80,M2K,M2KM25,D1,2025-03-18,1742256000,2082.4,2083.0,2059.2,2071.3,51005,0,57063,34949.0
140,-79,M2K,M2KM25,D1,2025-03-19,1742342400,2071.4,2113.6,2064.8,2109.0,60006,0,67814,56942.0
141,-78,M2K,M2KM25,D1,2025-03-20,1742428800,2108.9,2114.0,2077.8,2085.9,54956,0,63098,62658.0
142,-77,M2K,M2KM25,D1,2025-03-21,1742515200,2085.8,2089.6,2051.6,2076.7,52957,0,61361,64091.0
143,-76,M2K,M2KM25,D1,2025-03-23,1742688000,2083.2,2092.3,2083.2,2089.2,1572,1,1940,42133.0
144,-75,M2K,M2KM25,D1,2025-03-24,1742774400,2088.6,2127.8,2087.4,2119.9,44247,0,51689,38330.0
145,-74,M2K,M2KM25,D1,2025-03-25,1742860800,2119.8,2128.0,2105.6,2111.7,40063,0,47812,33814.0
146,-73,M2K,M2KM25,D1,2025-03-26,1742947200,2111.7,2123.2,2075.1,2084.4,49449,0,58670,52724.0
147,-72,M2K,M2KM25,D1,2025-03-27,1743033600,2084.4,2098.5,2071.7,2081.0,52320,0,60533,55672.0
148,-71,M2K,M2KM25,D1,2025-03-28,1743120000,2080.9,2088.5,2026.3,2028.1,55671,0,66510,61904.0
149,-70,M2K,M2KM25,D1,2025-03-30,1743292800,2020.5,2025.7,2014.6,2022.9,2856,1,3949,43664.0
150,-69,M2K,M2KM25,D1,2025-03-31,1743379200,2022.9,2038.4,1986.2,2022.3,58399,0,68867,46442.0
151,-68,M2K,M2KM25,D1,2025-04-01,1743465600,2022.3,2044.4,1997.7,2031.7,65146,0,76281,49699.0
152,-67,M2K,M2KM25,D1,2025-04-02,1743552000,2031.9,2092.6,1943.0,1954.4,87497,0,102456,82535.0
153,-66,M2K,M2KM25,D1,2025-04-03,1743638400,1955.0,1984.7,1915.5,1922.2,117265,0,132033,103590.0
154,-65,M2K,M2KM25,D1,2025-04-04,1743724800,1922.5,1927.8,1792.2,1832.8,225837,0,250460,161650.0
155,-64,M2K,M2KM25,D1,2025-04-06,1743897600,1784.3,1784.3,1711.5,1748.3,7341,0,10468,130987.0
156,-63,M2K,M2KM25,D1,2025-04-07,1743984000,1749.6,1932.1,1730.7,1843.1,295726,0,321523,194150.0
157,-62,M2K,M2KM25,D1,2025-04-08,1744070400,1842.5,1889.7,1734.6,1750.3,218103,0,234639,188877.0
158,-61,M2K,M2KM25,D1,2025-04-09,1744156800,1750.7,1948.8,1709.1,1936.5,196037,0,214407,256856.0
159,-60,M2K,M2KM25,D1,2025-04-10,1744243200,1936.6,1939.6,1794.1,1833.4,192967,0,204394,217813.0
160,-59,M2K,M2KM25,D1,2025-04-11,1744329600,1833.3,1873.8,1809.5,1868.8,162425,0,174342,197714.0
161,-58,M2K,M2KM25,D1,2025-04-13,1744502400,1884.3,1898.0,1865.9,1875.3,5366,1,5839,128192.0
162,-57,M2K,M2KM25,D1,2025-04-14,1744588800,1875.1,1906.3,1855.5,1884.1,99015,0,106626,95602.0
163,-56,M2K,M2KM25,D1,2025-04-15,1744675200,1884.2,1916.7,1875.8,1884.8,74485,0,81709,64725.0
164,-55,M2K,M2KM25,D1,2025-04-16,1744761600,1884.9,1898.9,1849.7,1875.4,80131,0,88077,92137.0
165,-54,M2K,M2KM25,D1,2025-04-17,1744848000,1875.6,1900.0,1868.1,1893.6,74816,0,81695,83827.0
166,-53,M2K,M2KM25,D1,2025-04-20,1745107200,1884.4,1887.9,1876.2,1884.9,1652,1,1815,57196.0
167,-52,M2K,M2KM25,D1,2025-04-21,1745193600,1884.3,1887.8,1830.6,1855.4,46260,0,51386,44965.0
168,-51,M2K,M2KM25,D1,2025-04-22,1745280000,1855.2,1947.0,1854.0,1943.3,70750,0,79679,44293.0
169,-50,M2K,M2KM25,D1,2025-04-23,1745366400,1943.6,1980.1,1921.2,1928.1,79350,0,89297,73454.0
170,-49,M2K,M2KM25,D1,2025-04-24,1745452800,1928.4,1974.0,1909.7,1962.7,55168,0,61833,76936.0
171,-48,M2K,M2KM25,D1,2025-04-25,1745539200,1962.8,1968.4,1938.2,1963.7,63571,0,70368,73833.0
172,-47,M2K,M2KM25,D1,2025-04-27,1745712000,1960.8,1963.1,1946.0,1946.8,2054,1,2262,44821.0
173,-46,M2K,M2KM25,D1,2025-04-28,1745798400,1947.0,1984.3,1942.4,1970.4,51868,0,58150,43593.0
174,-45,M2K,M2KM25,D1,2025-04-29,1745884800,1970.7,1991.6,1952.5,1982.2,56743,0,65178,41863.0
175,-44,M2K,M2KM25,D1,2025-04-30,1745971200,1981.8,1987.3,1929.0,1971.9,70937,0,82238,68522.0
176,-43,M2K,M2KM25,D1,2025-05-01,1746057600,1972.1,1998.9,1959.4,1982.8,69291,0,79025,75480.0
177,-42,M2K,M2KM25,D1,2025-05-02,1746144000,1983.1,2034.2,1981.5,2028.2,61684,0,71581,77615.0
178,-41,M2K,M2KM25,D1,2025-05-04,1746316800,2028.9,2030.1,2013.0,2014.1,2183,1,2684,51097.0
179,-40,M2K,M2KM25,D1,2025-05-05,1746403200,2014.2,2026.9,2002.2,2008.9,40491,0,48550,40938.0
180,-39,M2K,M2KM25,D1,2025-05-06,1746489600,2008.8,2013.5,1977.3,2004.8,57387,0,67109,39448.0
181,-38,M2K,M2KM25,D1,2025-05-07,1746576000,2004.7,2011.2,1981.2,1995.1,60936,0,69651,61770.0
182,-37,M2K,M2KM25,D1,2025-05-08,1746662400,1995.2,2048.5,1993.8,2026.4,62026,1,72656,69805.0
183,-36,M2K,M2KM25,D1,2025-05-09,1746748800,2026.2,2043.5,2020.0,2032.9,44970,0,53126,65144.0
184,-35,M2K,M2KM25,D1,2025-05-11,1746921600,2059.9,2079.0,2053.8,2068.1,3901,0,4750,43511.0
185,-34,M2K,M2KM25,D1,2025-05-12,1747008000,2068.0,2139.7,2065.5,2095.1,72537,0,82966,46947.0
186,-33,M2K,M2KM25,D1,2025-05-13,1747094400,2095.0,2124.0,2086.3,2107.3,44422,0,51809,46508.0
187,-32,M2K,M2KM25,D1,2025-05-14,1747180800,2107.2,2109.3,2081.5,2083.7,37843,0,43783,59519.0
188,-31,M2K,M2KM25,D1,2025-05-15,1747267200,2084.1,2106.7,2074.2,2104.0,36917,0,44674,46755.0
189,-30,M2K,M2KM25,D1,2025-05-16,1747353600,2104.0,2121.6,2097.6,2107.0,36567,0,42127,43528.0
190,-29,M2K,M2KM25,D1,2025-05-18,1747526400,2100.7,2107.5,2098.0,2104.4,2017,1,2510,29770.0
191,-28,M2K,M2KM25,D1,2025-05-19,1747612800,2104.6,2112.1,2081.3,2109.9,39967,0,47698,30778.0
192,-27,M2K,M2KM25,D1,2025-05-20,1747699200,2110.1,2117.1,2097.3,2110.2,33196,0,38202,29470.0
193,-26,M2K,M2KM25,D1,2025-05-21,1747785600,2109.9,2110.8,2046.9,2051.8,55061,0,63801,49900.0
194,-25,M2K,M2KM25,D1,2025-05-22,1747872000,2052.0,2062.1,2027.2,2051.2,49416,0,58822,53608.0
195,-24,M2K,M2KM25,D1,2025-05-23,1747958400,2051.3,2060.0,1982.1,2039.9,60707,0,70164,64262.0
196,-23,M2K,M2KM25,D1,2025-05-25,1748131200,2044.2,2069.4,2041.6,2064.5,3542,1,3959,44315.0
197,-22,M2K,M2KM25,D1,2025-05-26,1748217600,2064.5,2072.6,2057.5,2064.0,9460,1,11561,28561.0
198,-21,M2K,M2KM25,D1,2025-05-27,1748304000,2064.0,2097.0,2058.4,2095.0,37108,0,44764,20095.0
199,-20,M2K,M2KM25,D1,2025-05-28,1748390400,2094.8,2115.3,2067.3,2111.5,47651,0,59880,38735.0
200,-19,M2K,M2KM25,D1,2025-05-29,1748476800,2111.3,2130.6,2061.2,2071.4,60398,0,71779,58808.0
201,-18,M2K,M2KM25,D1,2025-05-30,1748563200,2071.6,2078.3,2051.0,2064.5,49701,0,58543,63401.0
202,-17,M2K,M2KM25,D1,2025-06-01,1748736000,2063.8,2063.8,2056.3,2058.7,1392,0,1612,43978.0
203,-16,M2K,M2KM25,D1,2025-06-02,1748822400,2058.4,2076.7,2042.1,2067.1,43192,0,51863,37339.0
204,-15,M2K,M2KM25,D1,2025-06-03,1748908800,2067.2,2111.8,2053.9,2109.0,46898,0,59296,37590.0
205,-14,M2K,M2KM25,D1,2025-06-04,1748995200,2109.0,2118.3,2097.0,2097.3,39032,0,47505,52888.0
206,-13,M2K,M2KM25,D1,2025-06-05,1749081600,2097.4,2116.3,2084.8,2102.4,55276,0,66658,57820.0
207,-12,M2K,M2KM25,D1,2025-06-06,1749168000,2102.4,2136.1,2102.4,2134.9,43958,0,52757,55640.0
208,-11,M2K,M2KM25,D1,2025-06-08,1749340800,2140.0,2140.5,2132.0,2136.4,1377,1,1656,40357.0
209,-10,M2K,M2KM25,D1,2025-06-09,1749427200,2136.6,2157.2,2131.4,2149.8,33880,0,42680,32364.0
210,-9,M2K,M2KM25,D1,2025-06-10,1749513600,2149.5,2168.7,2142.4,2163.8,42317,0,52672,32336.0
211,-8,M2K,M2KM25,D1,2025-06-11,1749600000,2163.8,2194.1,2142.6,2143.0,57243,0,70531,55294.0
212,-7,M2K,M2KM25,D1,2025-06-12,1749686400,2143.0,2146.6,2124.8,2125.4,38527,0,44713,55972.0
213,-6,M2K,M2KM25,D1,2025-06-13,1749772800,2125.6,2127.2,2071.7,2102.8,76551,0,84739,66661.0
214,-5,M2K,M2KM25,D1,2025-06-15,1749945600,2093.0,2109.9,2087.4,2104.9,1058,1,1670,43707.0
215,-4,M2K,M2KM25,D1,2025-06-16,1750032000,2105.6,2137.8,2103.7,2108.4,19025,0,22462,36290.0
136,-81,M2K,M2KU25,D1,2025-06-17,1750118400,2125.7,2139.5,2107.5,2108.4,43622,0,52428,31311.0
137,-80,M2K,M2KU25,D1,2025-06-18,1750204800,2108.3,2148.9,2108.0,2132.7,44225,0,53495,48147.0
138,-79,M2K,M2KU25,D1,2025-06-19,1750291200,2132.6,2133.0,2089.8,2115.6,16656,1,20495,42139.0
139,-78,M2K,M2KU25,D1,2025-06-20,1750377600,2115.6,2158.7,2112.2,2130.5,46819,0,58521,44170.0
140,-77,M2K,M2KU25,D1,2025-06-22,1750550400,2107.1,2122.4,2097.0,2118.7,2734,0,3487,27501.0
141,-76,M2K,M2KU25,D1,2025-06-23,1750636800,2118.4,2169.3,2100.5,2166.2,59158,0,71685,44564.0
142,-75,M2K,M2KU25,D1,2025-06-24,1750723200,2166.1,2182.8,2156.5,2176.9,42017,1,53431,42868.0
143,-74,M2K,M2KU25,D1,2025-06-25,1750809600,2177.3,2181.4,2148.9,2152.5,33979,0,46205,57107.0
144,-73,M2K,M2KU25,D1,2025-06-26,1750896000,2152.4,2192.8,2151.5,2186.5,35274,1,44780,48139.0
145,-72,M2K,M2KU25,D1,2025-06-27,1750982400,2186.4,2207.1,2173.5,2189.3,52638,0,64084,51690.0
146,-71,M2K,M2KU25,D1,2025-06-29,1751155200,2189.4,2200.2,2188.3,2197.0,1848,1,2313,37059.0
147,-70,M2K,M2KU25,D1,2025-06-30,1751241600,2196.9,2203.1,2186.3,2190.2,34735,0,40968,35788.0
148,-69,M2K,M2KU25,D1,2025-07-01,1751328000,2190.6,2238.7,2174.0,2218.6,61090,0,73224,38835.0
149,-68,M2K,M2KU25,D1,2025-07-02,1751414400,2218.4,2249.9,2207.9,2249.2,61899,0,76516,63569.0
150,-67,M2K,M2KU25,D1,2025-07-03,1751500800,2249.4,2277.5,2244.9,2257.0,41415,0,50253,66664.0
151,-66,M2K,M2KU25,D1,2025-07-04,1751587200,2256.7,2260.5,2235.6,2238.6,8186,1,9386,45385.0
152,-65,M2K,M2KU25,D1,2025-07-06,1751760000,2252.5,2258.7,2246.9,2249.7,1481,1,1737,20459.0
153,-64,M2K,M2KU25,D1,2025-07-07,1751846400,2249.5,2260.6,2215.1,2228.0,50140,0,60722,23948.0
154,-63,M2K,M2KU25,D1,2025-07-08,1751932800,2228.1,2255.2,2226.5,2239.9,39439,0,47911,36790.0
155,-62,M2K,M2KU25,D1,2025-07-09,1752019200,2239.8,2271.9,2233.6,2267.6,45188,0,53332,53988.0
156,-61,M2K,M2KU25,D1,2025-07-10,1752105600,2267.0,2292.6,2260.3,2283.7,42887,0,52332,51192.0
157,-60,M2K,M2KU25,D1,2025-07-11,1752192000,2283.5,2283.5,2243.9,2244.9,45924,0,55045,53570.0
158,-59,M2K,M2KU25,D1,2025-07-13,1752364800,2237.9,2238.0,2227.4,2233.7,2212,1,2703,36693.0
159,-58,M2K,M2KU25,D1,2025-07-14,1752451200,2233.6,2263.8,2225.4,2258.8,35669,0,45320,34356.0
160,-57,M2K,M2KU25,D1,2025-07-15,1752537600,2258.8,2273.3,2209.0,2212.1,51871,0,63785,37269.0
161,-56,M2K,M2KU25,D1,2025-07-16,1752624000,2212.0,2243.2,2198.0,2236.3,64595,0,81177,63427.0
162,-55,M2K,M2KU25,D1,2025-07-17,1752710400,2236.2,2275.0,2228.3,2274.6,50037,0,62042,69001.0
163,-54,M2K,M2KU25,D1,2025-07-18,1752796800,2274.3,2283.8,2248.2,2250.8,43444,0,55258,66159.0
164,-53,M2K,M2KU25,D1,2025-07-20,1752969600,2251.1,2256.9,2248.7,2256.8,1130,1,1338,39546.0
165,-52,M2K,M2KU25,D1,2025-07-21,1753056000,2256.6,2272.4,2240.5,2246.8,34156,0,43667,33421.0
166,-51,M2K,M2KU25,D1,2025-07-22,1753142400,2246.9,2274.0,2234.0,2272.6,44121,0,53455,32820.0
167,-50,M2K,M2KU25,D1,2025-07-23,1753228800,2272.9,2296.8,2264.2,2290.8,51435,0,63583,53568.0
168,-49,M2K,M2KU25,D1,2025-07-24,1753315200,2290.7,2291.9,2262.9,2270.8,36245,0,44328,53789.0
169,-48,M2K,M2KU25,D1,2025-07-25,1753401600,2270.9,2276.3,2252.2,2272.7,34438,0,42300,50070.0
170,-47,M2K,M2KU25,D1,2025-07-27,1753574400,2280.5,2289.0,2280.5,2286.2,2163,1,2704,29777.0
171,-46,M2K,M2KU25,D1,2025-07-28,1753660800,2286.0,2293.1,2260.9,2269.6,31772,0,37651,27552.0
172,-45,M2K,M2KU25,D1,2025-07-29,1753747200,2269.1,2284.6,2247.2,2256.1,38532,0,48287,29547.0
173,-44,M2K,M2KU25,D1,2025-07-30,1753833600,2255.9,2276.1,2224.8,2228.3,54260,0,65263,50400.0
174,-43,M2K,M2KU25,D1,2025-07-31,1753920000,2228.7,2245.6,2213.9,2219.8,59176,0,70117,61222.0
175,-42,M2K,M2KU25,D1,2025-08-01,1754006400,2219.7,2222.9,2146.9,2176.6,80880,0,96824,77401.0
176,-41,M2K,M2KU25,D1,2025-08-03,1754179200,2173.3,2176.5,2167.2,2171.5,1972,1,2177,56373.0
177,-40,M2K,M2KU25,D1,2025-08-04,1754265600,2171.6,2229.2,2170.7,2225.0,39795,0,47537,48846.0
178,-39,M2K,M2KU25,D1,2025-08-05,1754352000,2224.6,2236.4,2205.8,2230.9,49469,0,60066,36593.0
179,-38,M2K,M2KU25,D1,2025-08-06,1754438400,2230.8,2251.6,2217.0,2231.4,42359,1,51644,53082.0
180,-37,M2K,M2KU25,D1,2025-08-07,1754524800,2231.1,2254.4,2208.0,2231.6,51362,0,62982,58231.0
181,-36,M2K,M2KU25,D1,2025-08-08,1754611200,2231.4,2238.8,2219.7,2234.0,34280,0,42518,52381.0
182,-35,M2K,M2KU25,D1,2025-08-10,1754784000,2232.2,2235.7,2229.6,2230.0,956,1,1207,35569.0
183,-34,M2K,M2KU25,D1,2025-08-11,1754870400,2230.0,2239.4,2220.2,2226.6,28165,0,34032,25919.0
184,-33,M2K,M2KU25,D1,2025-08-12,1754956800,2226.5,2299.0,2224.5,2298.7,55085,0,69112,34784.0
185,-32,M2K,M2KU25,D1,2025-08-13,1755043200,2298.3,2338.2,2291.9,2332.8,52255,0,66424,56523.0
186,-31,M2K,M2KU25,D1,2025-08-14,1755129600,2332.6,2337.1,2284.2,2306.5,53431,0,67595,67710.0
187,-30,M2K,M2KU25,D1,2025-08-15,1755216000,2306.5,2319.4,2281.7,2291.5,39324,0,50577,61532.0
188,-29,M2K,M2KU25,D1,2025-08-17,1755388800,2290.4,2298.4,2290.2,2297.5,1049,1,1330,39834.0
189,-28,M2K,M2KU25,D1,2025-08-18,1755475200,2297.7,2306.4,2290.5,2302.5,28474,0,35843,29250.0
190,-27,M2K,M2KU25,D1,2025-08-19,1755561600,2302.6,2311.4,2278.1,2282.8,40665,0,49550,28908.0
191,-26,M2K,M2KU25,D1,2025-08-20,1755648000,2282.5,2285.0,2257.7,2274.9,45970,0,56389,47261.0
192,-25,M2K,M2KU25,D1,2025-08-21,1755734400,2274.0,2287.4,2258.0,2287.4,39214,0,49356,51765.0
193,-24,M2K,M2KU25,D1,2025-08-22,1755820800,2286.9,2375.1,2274.8,2370.5,70106,0,85200,63648.0
194,-23,M2K,M2KU25,D1,2025-08-24,1755993600,2370.0,2373.0,2366.4,2371.0,1530,1,1955,45504.0
195,-22,M2K,M2KU25,D1,2025-08-25,1756080000,2370.9,2373.0,2342.6,2348.4,32670,0,42031,43062.0
196,-21,M2K,M2KU25,D1,2025-08-26,1756166400,2348.4,2368.7,2330.8,2364.3,39174,0,49882,31289.0
197,-20,M2K,M2KU25,D1,2025-08-27,1756252800,2364.0,2382.9,2355.1,2379.1,37035,0,46840,46251.0
