symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$,M5,2024-08-12 11:25:00,1723461900,5723.45,5728.95,5721.2,5721.7,106,1,331
WSP$,M5,2024-08-12 11:30:00,1723462200,5723.45,5727.2,5722.2,5727.2,49,1,194
WSP$,M5,2024-08-12 11:35:00,1723462500,5727.7,5730.95,5725.95,5729.45,77,1,177
WSP$,M5,2024-08-12 11:40:00,1723462800,5730.7,5733.2,5727.45,5727.45,76,1,206
WSP$,M5,2024-08-12 11:45:00,1723463100,5727.2,5732.95,5725.45,5732.7,114,1,256
WSP$,M5,2024-08-12 11:50:00,1723463400,5731.95,5733.2,5728.95,5729.95,30,1,49
WSP$,M5,2024-08-12 11:55:00,1723463700,5731.2,5733.95,5729.7,5732.95,35,1,70
WSP$,M5,2024-08-12 12:00:00,1723464000,5733.45,5738.2,5731.95,5737.7,71,1,276
WSP$,M5,2024-08-12 12:05:00,1723464300,5736.7,5737.7,5732.45,5733.2,53,1,181
WSP$,M5,2024-08-12 12:10:00,1723464600,5736.2,5737.2,5733.45,5733.45,13,1,27
WSP$,M5,2024-08-12 12:15:00,1723464900,5734.2,5734.2,5730.45,5733.45,41,1,156
WSP$,M5,2024-08-12 12:20:00,1723465200,5732.7,5732.7,5699.45,5700.2,271,1,1045
WSP$,M5,2024-08-12 12:25:00,1723465500,5700.45,5709.45,5698.2,5707.7,149,1,836
WSP$,M5,2024-08-12 12:30:00,1723465800,5706.7,5707.2,5700.7,5707.2,65,1,578
WSP$,M5,2024-08-12 12:35:00,1723466100,5708.7,5709.2,5706.2,5709.2,17,1,42
WSP$,M5,2024-08-12 12:40:00,1723466400,5707.2,5709.45,5703.7,5707.2,31,1,201
WSP$,M5,2024-08-12 12:45:00,1723466700,5708.45,5713.2,5707.2,5712.95,48,1,329
WSP$,M5,2024-08-12 12:50:00,1723467000,5713.2,5723.2,5712.7,5721.95,120,1,568
WSP$,M5,2024-08-12 12:55:00,1723467300,5722.45,5728.45,5720.95,5727.7,37,1,167
WSP$,M5,2024-08-12 13:00:00,1723467600,5727.7,5730.2,5723.45,5723.45,44,1,186
WSP$,M5,2024-08-12 13:05:00,1723467900,5722.95,5723.95,5717.95,5721.45,41,1,111
WSP$,M5,2024-08-12 13:10:00,1723468200,5721.7,5722.45,5718.45,5721.45,16,1,52
WSP$,M5,2024-08-12 13:15:00,1723468500,5718.95,5720.45,5717.45,5719.95,26,1,73
WSP$,M5,2024-08-12 13:20:00,1723468800,5718.45,5721.7,5716.7,5719.2,19,1,34
WSP$,M5,2024-08-12 13:25:00,1723469100,5721.2,5721.45,5717.45,5719.45,33,1,106
WSP$,M5,2024-08-12 13:30:00,1723469400,5719.2,5723.2,5717.7,5717.7,25,1,122
WSP$,M5,2024-08-12 13:35:00,1723469700,5716.95,5722.45,5715.2,5722.45,19,1,182
WSP$,M5,2024-08-12 13:40:00,1723470000,5722.2,5722.7,5717.45,5718.2,15,1,22
WSP$,M5,2024-08-12 13:45:00,1723470300,5720.45,5724.7,5720.45,5723.2,22,1,63
WSP$,M5,2024-08-12 13:50:00,1723470600,5718.2,5719.95,5717.45,5719.2,7,1,19
WSP$,M5,2024-08-12 13:55:00,1723470900,5720.45,5720.45,5705.95,5706.7,104,1,270
WSP$,M5,2024-08-12 14:00:00,1723471200,5705.7,5707.45,5699.7,5706.45,85,1,436
WSP$,M5,2024-08-12 14:05:00,1723471500,5704.95,5708.45,5704.7,5707.2,22,1,108
WSP$,M5,2024-08-12 14:10:00,1723471800,5707.2,5709.95,5705.95,5709.95,16,1,50
WSP$,M5,2024-08-12 14:15:00,1723472100,5710.2,5715.95,5710.2,5715.95,24,1,87
WSP$,M5,2024-08-12 14:20:00,1723472400,5715.2,5721.2,5715.2,5716.45,48,1,158
WSP$,M5,2024-08-12 14:25:00,1723472700,5714.7,5714.7,5706.7,5713.45,35,1,53
WSP$,M5,2024-08-12 14:30:00,1723473000,5712.7,5715.45,5712.7,5715.45,6,1,8
