continuous,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
MNQ,MNQM19,H1,2019-05-06 15:00:00,1557154800,7775.0,7787.25,7763.0,7766.75,8876,25,15851,2576.0
MNQ,MNQM19,H1,2019-05-06 16:00:00,1557158400,7766.5,7771.0,7745.75,7747.75,4728,25,12007,3047.0
MNQ,MNQM19,H1,2019-05-06 17:00:00,1557162000,7747.25,7773.0,7741.25,7771.75,3313,25,6275,3201.0
MNQ,MNQM19,H1,2019-05-06 18:00:00,1557165600,7771.5,7816.25,7765.0,7814.5,4384,25,8818,3456.0
MNQ,MNQM19,H1,2019-05-06 19:00:00,1557169200,7814.25,7817.5,7800.0,7808.25,5414,25,12482,3849.0
MNQ,MNQM19,H1,2019-05-06 20:00:00,1557172800,7807.5,7811.25,7741.0,7741.0,1451,25,3398,3830.0
MNQ,MNQM19,H1,2019-05-06 21:00:00,1557176400,7741.0,7741.0,7741.0,7741.0,1,0,1,3677.0
MNQ,MNQM19,H1,2019-05-06 22:00:00,1557180000,7745.25,7762.0,7743.0,7756.25,508,0,689,3562.0
MNQ,MNQM19,H1,2019-05-06 23:00:00,1557183600,7757.0,7765.25,7752.0,7763.75,273,25,603,3452.0
MNQ,MNQM19,H1,2019-05-07 00:00:00,1557187200,7764.5,7765.0,7735.0,7749.0,450,25,502,3347.0
MNQ,MNQM19,H1,2019-05-07 01:00:00,1557190800,7749.75,7758.0,7745.75,7753.5,280,25,485,3248.0
MNQ,MNQM19,H1,2019-05-07 02:00:00,1557194400,7755.25,7765.0,7755.25,7762.75,242,25,348,3152.0
MNQ,MNQM19,H1,2019-05-07 03:00:00,1557198000,7762.0,7762.0,7738.5,7743.75,345,25,402,3165.0
MNQ,MNQM19,H1,2019-05-07 04:00:00,1557201600,7744.5,7756.75,7742.5,7756.5,219,25,278,3173.0
MNQ,MNQM19,H1,2019-05-07 05:00:00,1557205200,7756.25,7756.25,7741.25,7749.75,140,25,248,3176.0
MNQ,MNQM19,H1,2019-05-07 06:00:00,1557208800,7748.25,7804.0,7748.25,7787.75,568,25,1212,3207.0
MNQ,MNQM19,H1,2019-05-07 07:00:00,1557212400,7786.0,7792.5,7778.5,7784.5,159,25,350,3215.0
MNQ,MNQM19,H1,2019-05-07 08:00:00,1557216000,7783.25,7784.5,7765.5,7766.25,159,25,302,3220.0
MNQ,MNQM19,H1,2019-05-07 09:00:00,1557219600,7765.5,7768.0,7754.5,7762.25,217,25,267,3226.0
MNQ,MNQM19,H1,2019-05-07 10:00:00,1557223200,7763.0,7765.75,7745.25,7746.75,287,25,478,3236.0
MNQ,MNQM19,H1,2019-05-07 11:00:00,1557226800,7744.75,7756.75,7726.75,7730.0,560,25,886,3260.0
MNQ,MNQM19,H1,2019-05-07 12:00:00,1557230400,7728.0,7747.5,7719.0,7739.25,1216,25,1925,3315.0
MNQ,MNQM19,H1,2019-05-07 13:00:00,1557234000,7739.5,7752.75,7695.25,7709.75,7509,25,21717,4022.0
MNQ,MNQM19,H1,2019-05-07 14:00:00,1557237600,7709.0,7710.5,7654.25,7665.25,8919,25,23109,4787.0
MNQ,MNQM19,H1,2019-05-07 15:00:00,1557241200,7664.0,7686.75,7641.5,7660.75,7539,25,21984,5517.0
MNQ,MNQM19,H1,2019-05-07 16:00:00,1557244800,7659.75,7689.5,7647.0,7661.25,4202,25,13273,5953.0
MNQ,MNQM19,H1,2019-05-07 17:00:00,1557248400,7661.5,7665.25,7607.0,7623.75,5801,25,17305,6518.0
MNQ,MNQM19,H1,2019-05-07 18:00:00,1557252000,7622.75,7638.25,7587.5,7613.75,7757,25,29305,7415.0
MNQ,MNQM19,H1,2019-05-07 19:00:00,1557255600,7613.0,7654.0,7581.5,7653.25,6508,25,21546,7818.0
MNQ,MNQM19,H1,2019-05-07 20:00:00,1557259200,7653.5,7675.25,7653.25,7672.0,835,0,2143,7273.0
MNQ,MNQM19,H1,2019-05-07 21:00:00,1557262800,7672.0,7672.0,7672.0,7672.0,1,0,1,6745.0
MNQ,MNQM19,H1,2019-05-07 22:00:00,1557266400,7668.5,7671.25,7652.0,7660.0,468,0,742,6369.0
MNQ,MNQM19,H1,2019-05-07 23:00:00,1557270000,7660.0,7663.25,7648.5,7652.75,328,25,377,6173.0
MNQ,MNQM19,H1,2019-05-08 00:00:00,1557273600,7653.75,7665.0,7646.75,7655.0,519,25,659,5901.0
MNQ,MNQM19,H1,2019-05-08 01:00:00,1557277200,7657.0,7678.75,7657.0,7676.25,414,25,929,5515.0
MNQ,MNQM19,H1,2019-05-08 02:00:00,1557280800,7674.75,7688.0,7670.75,7680.75,594,25,910,5433.0
MNQ,MNQM19,H1,2019-05-08 03:00:00,1557284400,7682.0,7683.0,7670.5,7675.25,311,25,425,5447.0
MNQ,MNQM19,H1,2019-05-08 04:00:00,1557288000,7675.0,7679.75,7671.5,7679.75,219,25,425,5438.0
MNQ,MNQM19,H1,2019-05-08 05:00:00,1557291600,7679.75,7683.0,7666.0,7675.25,267,25,306,5428.0
MNQ,MNQM19,H1,2019-05-08 06:00:00,1557295200,7676.5,7680.25,7667.75,7675.0,257,25,312,5422.0
MNQ,MNQM19,H1,2019-05-08 07:00:00,1557298800,7673.75,7683.75,7671.0,7683.0,362,25,588,5425.0
MNQ,MNQM19,H1,2019-05-08 08:00:00,1557302400,7682.25,7697.75,7667.75,7678.25,690,25,1915,5477.0
MNQ,MNQM19,H1,2019-05-08 09:00:00,1557306000,7675.0,7677.25,7634.5,7634.5,1047,25,2047,5532.0
MNQ,MNQM19,H1,2019-05-08 10:00:00,1557309600,7634.25,7643.5,7627.25,7637.0,805,25,1428,5570.0
MNQ,MNQM19,H1,2019-05-08 11:00:00,1557313200,7634.5,7634.5,7605.75,7624.25,1481,25,3126,5666.0
MNQ,MNQM19,H1,2019-05-08 12:00:00,1557316800,7624.75,7650.0,7602.25,7633.75,2973,25,9345,5938.0
MNQ,MNQM19,H1,2019-05-08 13:00:00,1557320400,7634.0,7660.5,7600.75,7647.0,11864,25,46197,7466.0
MNQ,MNQM19,H1,2019-05-08 14:00:00,1557324000,7647.25,7670.25,7617.0,7668.25,8834,25,29537,8440.0
MNQ,MNQM19,H1,2019-05-08 15:00:00,1557327600,7668.75,7691.25,7639.25,7653.75,9457,25,43374,9877.0
MNQ,MNQM19,H1,2019-05-08 16:00:00,1557331200,7654.0,7677.5,7636.5,7674.0,3387,25,10856,10223.0
MNQ,MNQM19,H1,2019-05-08 17:00:00,1557334800,7675.5,7681.0,7656.5,7664.0,2704,25,7460,10442.0
MNQ,MNQM19,H1,2019-05-08 18:00:00,1557338400,7666.5,7671.5,7650.25,7665.0,2133,25,5205,10552.0
MNQ,MNQM19,H1,2019-05-08 19:00:00,1557342000,7665.25,7682.25,7626.5,7627.25,3039,25,6937,10059.0
MNQ,MNQM19,H1,2019-05-08 20:00:00,1557345600,7628.5,7650.0,7628.5,7641.5,708,25,1166,9327.0
MNQ,MNQM19,H1,2019-05-08 21:00:00,1557349200,7641.5,7641.5,7641.5,7641.5,1,2800,1,8595.0
MNQ,MNQM19,H1,2019-05-08 22:00:00,1557352800,7640.0,7643.5,7630.5,7641.25,257,25,335,8163.0
MNQ,MNQM19,H1,2019-05-08 23:00:00,1557356400,7642.0,7644.25,7631.75,7632.75,291,25,439,7601.0
MNQ,MNQM19,H1,2019-05-09 00:00:00,1557360000,7632.25,7642.0,7596.0,7615.5,1026,25,1693,6681.0
MNQ,MNQM19,H1,2019-05-09 01:00:00,1557363600,7616.5,7626.5,7612.25,7615.5,665,25,1285,6005.0
MNQ,MNQM19,H1,2019-05-09 02:00:00,1557367200,7614.0,7614.0,7586.5,7597.5,799,25,1472,5983.0
MNQ,MNQM19,H1,2019-05-09 03:00:00,1557370800,7596.0,7597.75,7586.75,7595.5,440,25,852,6011.0
MNQ,MNQM19,H1,2019-05-09 04:00:00,1557374400,7596.75,7598.5,7591.25,7596.75,235,25,355,5999.0
MNQ,MNQM19,H1,2019-05-09 05:00:00,1557378000,7597.0,7612.5,7590.0,7599.25,401,25,682,6009.0
MNQ,MNQM19,H1,2019-05-09 06:00:00,1557381600,7602.0,7603.5,7575.25,7580.75,697,25,1234,6028.0
MNQ,MNQM19,H1,2019-05-09 07:00:00,1557385200,7575.75,7582.75,7558.75,7571.25,769,25,1228,6038.0
MNQ,MNQM19,H1,2019-05-09 08:00:00,1557388800,7571.5,7579.0,7560.0,7578.0,563,25,1038,6042.0
MNQ,MNQM19,H1,2019-05-09 09:00:00,1557392400,7578.0,7586.5,7570.5,7576.75,441,25,613,6048.0
MNQ,MNQM19,H1,2019-05-09 10:00:00,1557396000,7577.25,7590.5,7569.5,7588.25,375,25,655,6056.0
MNQ,MNQM19,H1,2019-05-09 11:00:00,1557399600,7588.25,7593.5,7575.5,7578.75,647,25,1089,6082.0
MNQ,MNQM19,H1,2019-05-09 12:00:00,1557403200,7577.5,7580.0,7549.5,7553.0,1899,25,2880,6168.0
MNQ,MNQM19,H1,2019-05-09 13:00:00,1557406800,7552.0,7565.75,7501.75,7525.0,11019,25,25836,7009.0
MNQ,MNQM19,H1,2019-05-09 14:00:00,1557410400,7524.0,7524.25,7481.25,7490.75,12481,25,32756,8037.0
MNQ,MNQM19,H1,2019-05-09 15:00:00,1557414000,7489.75,7537.75,7487.25,7530.75,9466,25,20894,8666.0
MNQ,MNQM19,H1,2019-05-09 16:00:00,1557417600,7530.75,7617.0,7512.75,7581.75,13073,25,41583,10004.0
MNQ,MNQM19,H1,2019-05-09 17:00:00,1557421200,7585.75,7616.0,7567.5,7595.25,7952,25,19816,10560.0
MNQ,MNQM19,H1,2019-05-09 18:00:00,1557424800,7596.75,7609.75,7571.0,7573.0,5324,25,9296,10559.0
MNQ,MNQM19,H1,2019-05-09 19:00:00,1557428400,7572.75,7602.5,7555.0,7592.75,6267,25,14083,9488.0
MNQ,MNQM19,H1,2019-05-09 20:00:00,1557432000,7592.5,7604.25,7588.75,7592.5,843,0,1473,8553.0
MNQ,MNQM19,H1,2019-05-09 21:00:00,1557435600,7592.5,7592.5,7592.5,7592.5,1,800,1,7107.0
MNQ,MNQM19,H1,2019-05-09 22:00:00,1557439200,7592.0,7592.0,7574.5,7575.0,700,25,1033,6780.0
MNQ,MNQM19,H1,2019-05-09 23:00:00,1557442800,7574.0,7601.5,7573.75,7600.0,438,25,723,6555.0
MNQ,MNQM19,H1,2019-05-10 00:00:00,1557446400,7600.0,7653.5,7591.25,7628.25,1827,25,4146,6520.0
MNQ,MNQM19,H1,2019-05-10 01:00:00,1557450000,7628.0,7647.5,7601.25,7645.25,1274,25,2910,6386.0
MNQ,MNQM19,H1,2019-05-10 02:00:00,1557453600,7644.0,7644.0,7577.0,7577.0,1265,25,2803,6440.0
MNQ,MNQM19,H1,2019-05-10 03:00:00,1557457200,7576.0,7609.75,7542.25,7547.75,1595,25,3127,6544.0
MNQ,MNQM19,H1,2019-05-10 04:00:00,1557460800,7550.5,7580.25,7530.75,7548.0,785,25,1403,6580.0
MNQ,MNQM19,H1,2019-05-10 05:00:00,1557464400,7548.0,7587.0,7532.75,7583.75,872,25,1448,6614.0
MNQ,MNQM19,H1,2019-05-10 06:00:00,1557468000,7584.5,7595.25,7574.0,7584.0,396,25,671,6580.0
MNQ,MNQM19,H1,2019-05-10 07:00:00,1557471600,7586.25,7608.5,7576.75,7578.25,476,25,983,6569.0
MNQ,MNQM19,H1,2019-05-10 08:00:00,1557475200,7577.5,7592.5,7567.5,7583.5,481,25,699,6544.0
MNQ,MNQM19,H1,2019-05-10 09:00:00,1557478800,7584.0,7598.5,7580.75,7584.25,247,25,303,6525.0
MNQ,MNQM19,H1,2019-05-10 10:00:00,1557482400,7582.5,7612.5,7574.0,7581.5,414,25,760,6539.0
MNQ,MNQM19,H1,2019-05-10 11:00:00,1557486000,7583.0,7586.25,7550.5,7553.75,957,25,1990,6582.0
MNQ,MNQM19,H1,2019-05-10 12:00:00,1557489600,7551.5,7552.25,7525.0,7546.75,1739,25,3585,6661.0
MNQ,MNQM19,H1,2019-05-10 13:00:00,1557493200,7546.25,7587.75,7544.5,7550.0,6822,25,19092,7256.0
MNQ,MNQM19,H1,2019-05-10 14:00:00,1557496800,7550.0,7551.5,7445.0,7460.25,10813,25,31112,8259.0
MNQ,MNQM19,H1,2019-05-10 15:00:00,1557500400,7459.5,7481.75,7435.5,7458.75,9944,25,29325,9216.0
MNQ,MNQM19,H1,2019-05-10 16:00:00,1557504000,7459.0,7536.25,7457.75,7526.25,7462,25,20143,9865.0
MNQ,MNQM19,H1,2019-05-10 17:00:00,1557507600,7528.0,7574.0,7520.75,7569.75,6215,25,16055,10364.0
MNQ,MNQM19,H1,2019-05-10 18:00:00,1557511200,7569.5,7584.75,7545.0,7576.75,4351,25,7735,10526.0
MNQ,MNQM19,H1,2019-05-10 19:00:00,1557514800,7579.25,7636.5,7578.0,7601.25,6540,25,14841,10160.0
MNQ,MNQM19,H1,2019-05-10 20:00:00,1557518400,7599.75,7618.25,7595.0,7610.25,654,0,1004,9101.0
MNQ,MNQM19,H1,2019-05-11 00:00:00,1557532800,7610.25,7610.25,7610.25,7610.25,1,0,1,8405.0
MNQ,MNQM19,H1,2019-05-12 04:00:00,1557633600,7610.25,7610.25,7610.25,7610.25,1,0,1,7019.0
MNQ,MNQM19,H1,2019-05-12 06:00:00,1557640800,7610.25,7610.25,7610.25,7610.25,1,1200,1,6358.0
MNQ,MNQM19,H1,2019-05-12 19:00:00,1557687600,7610.25,7610.25,7610.25,7610.25,1,1200,1,6048.0
MNQ,MNQM19,H1,2019-05-12 21:00:00,1557694800,7610.25,7610.25,7610.25,7610.25,1,0,1,5579.0
MNQ,MNQM19,H1,2019-05-12 22:00:00,1557698400,7601.0,7601.0,7525.25,7537.25,699,0,1193,5570.0
MNQ,MNQM19,H1,2019-05-12 23:00:00,1557702000,7537.0,7547.5,7518.25,7519.5,538,25,756,5595.0
MNQ,MNQM19,H1,2019-05-13 00:00:00,1557705600,7518.0,7525.25,7507.0,7521.25,1129,25,1905,5624.0
MNQ,MNQM19,H1,2019-05-13 01:00:00,1557709200,7519.0,7533.25,7516.5,7528.25,642,25,828,5627.0
MNQ,MNQM19,H1,2019-05-13 02:00:00,1557712800,7528.75,7531.25,7515.75,7522.75,564,25,748,5514.0
MNQ,MNQM19,H1,2019-05-13 03:00:00,1557716400,7524.0,7525.5,7518.25,7520.75,253,25,355,5429.0
MNQ,MNQM19,H1,2019-05-13 04:00:00,1557720000,7521.5,7525.0,7518.5,7523.5,147,25,166,5341.0
MNQ,MNQM19,H1,2019-05-13 05:00:00,1557723600,7522.75,7524.5,7510.25,7516.0,291,25,355,5249.0
MNQ,MNQM19,H1,2019-05-13 06:00:00,1557727200,7516.25,7522.0,7512.0,7513.75,274,25,337,5213.0
MNQ,MNQM19,H1,2019-05-13 07:00:00,1557730800,7514.0,7514.75,7478.5,7478.5,970,25,1214,5205.0
MNQ,MNQM19,H1,2019-05-13 08:00:00,1557734400,7479.75,7493.5,7470.75,7482.0,1146,25,2270,5259.0
MNQ,MNQM19,H1,2019-05-13 09:00:00,1557738000,7485.25,7496.5,7484.0,7492.0,640,25,1306,5269.0
MNQ,MNQM19,H1,2019-05-13 10:00:00,1557741600,7492.5,7495.5,7475.25,7486.5,918,25,1818,5307.0
MNQ,MNQM19,H1,2019-05-13 11:00:00,1557745200,7489.25,7490.25,7454.25,7459.5,1298,25,2220,5371.0
MNQ,MNQM19,H1,2019-05-13 12:00:00,1557748800,7458.5,7463.75,7403.5,7412.75,5273,25,10800,5705.0
MNQ,MNQM19,H1,2019-05-13 13:00:00,1557752400,7413.25,7444.75,7375.25,7391.5,10956,25,20209,6313.0
MNQ,MNQM19,H1,2019-05-13 14:00:00,1557756000,7391.25,7397.25,7351.75,7377.0,15649,25,31471,7242.0
MNQ,MNQM19,H1,2019-05-13 15:00:00,1557759600,7378.75,7387.0,7332.75,7356.75,10235,25,16076,7142.0
MNQ,MNQM19,H1,2019-05-13 16:00:00,1557763200,7358.75,7359.75,7334.0,7336.0,6314,25,9931,6436.0
MNQ,MNQM19,H1,2019-05-13 17:00:00,1557766800,7335.5,7362.25,7318.75,7358.75,7366,25,10839,5819.0
MNQ,MNQM19,H1,2019-05-13 18:00:00,1557770400,7358.75,7384.75,7336.5,7372.5,11212,25,19502,5798.0
MNQ,MNQM19,H1,2019-05-13 19:00:00,1557774000,7372.0,7385.25,7312.5,7333.25,9140,25,13778,5722.0
MNQ,MNQM19,H1,2019-05-13 20:00:00,1557777600,7335.0,7339.0,7304.75,7314.25,1439,0,2365,5543.0
MNQ,MNQM19,H1,2019-05-13 22:00:00,1557784800,7315.5,7316.75,7286.0,7315.5,1265,0,1667,5104.0
MNQ,MNQM19,H1,2019-05-13 23:00:00,1557788400,7315.0,7319.25,7304.75,7306.75,505,25,599,5090.0
MNQ,MNQM19,H1,2019-05-14 00:00:00,1557792000,7306.25,7334.5,7305.75,7330.5,1110,25,1526,5141.0
MNQ,MNQM19,H1,2019-05-14 01:00:00,1557795600,7330.25,7365.75,7325.0,7359.75,1311,25,1575,5194.0
MNQ,MNQM19,H1,2019-05-14 02:00:00,1557799200,7359.25,7368.0,7353.75,7358.25,784,25,978,5226.0
MNQ,MNQM19,H1,2019-05-14 03:00:00,1557802800,7357.75,7366.75,7357.75,7364.25,397,25,464,5242.0
MNQ,MNQM19,H1,2019-05-14 04:00:00,1557806400,7363.5,7370.25,7359.25,7365.0,284,25,315,5252.0
MNQ,MNQM19,H1,2019-05-14 05:00:00,1557810000,7366.0,7372.25,7359.5,7363.0,293,25,410,5226.0
MNQ,MNQM19,H1,2019-05-14 06:00:00,1557813600,7363.0,7365.25,7344.5,7353.75,883,25,1294,5244.0
MNQ,MNQM19,H1,2019-05-14 07:00:00,1557817200,7353.25,7378.25,7350.0,7369.25,698,25,801,5207.0
MNQ,MNQM19,H1,2019-05-14 08:00:00,1557820800,7369.5,7370.5,7353.5,7366.75,679,25,1215,5220.0
MNQ,MNQM19,H1,2019-05-14 09:00:00,1557824400,7366.75,7383.75,7364.75,7380.75,585,25,1033,5230.0
MNQ,MNQM19,H1,2019-05-14 10:00:00,1557828000,7381.25,7395.5,7375.0,7381.75,873,25,1368,5263.0
MNQ,MNQM19,H1,2019-05-14 11:00:00,1557831600,7381.5,7399.5,7380.25,7388.5,992,25,1443,5306.0
MNQ,MNQM19,H1,2019-05-14 12:00:00,1557835200,7389.5,7394.0,7362.0,7381.5,2231,25,2810,5388.0
MNQ,MNQM19,H1,2019-05-14 13:00:00,1557838800,7381.0,7395.0,7345.75,7361.75,8874,25,12201,5783.0
MNQ,MNQM19,H1,2019-05-14 14:00:00,1557842400,7362.75,7414.25,7362.5,7403.25,11025,25,18783,6369.0
MNQ,MNQM19,H1,2019-05-14 15:00:00,1557846000,7404.25,7447.0,7388.25,7439.75,7065,25,11805,6687.0
MNQ,MNQM19,H1,2019-05-14 16:00:00,1557849600,7440.5,7452.75,7426.0,7436.5,4652,25,7660,6899.0
MNQ,MNQM19,H1,2019-05-14 17:00:00,1557853200,7436.5,7459.5,7436.25,7453.5,2869,25,4269,6980.0
MNQ,MNQM19,H1,2019-05-14 18:00:00,1557856800,7453.5,7456.0,7427.0,7437.25,4216,25,6121,7110.0
MNQ,MNQM19,H1,2019-05-14 19:00:00,1557860400,7436.5,7450.0,7408.5,7411.5,5525,25,9321,7061.0
MNQ,MNQM19,H1,2019-05-14 20:00:00,1557864000,7413.0,7426.5,7408.75,7426.0,855,0,1292,6430.0
MNQ,MNQM19,H1,2019-05-14 21:00:00,1557867600,7426.0,7426.0,7426.0,7426.0,1,0,1,5381.0
MNQ,MNQM19,H1,2019-05-14 22:00:00,1557871200,7427.0,7434.75,7421.75,7429.75,388,0,723,4870.0
MNQ,MNQM19,H1,2019-05-14 23:00:00,1557874800,7429.25,7433.25,7426.0,7433.25,325,25,391,4552.0
MNQ,MNQM19,H1,2019-05-15 00:00:00,1557878400,7432.25,7432.25,7408.5,7421.0,834,25,1031,4225.0
MNQ,MNQM19,H1,2019-05-15 01:00:00,1557882000,7420.25,7448.5,7414.5,7442.75,927,25,1366,3620.0
MNQ,MNQM19,H1,2019-05-15 02:00:00,1557885600,7441.5,7443.0,7427.0,7440.0,958,25,1179,3200.0
MNQ,MNQM19,H1,2019-05-15 03:00:00,1557889200,7441.25,7448.0,7437.5,7442.75,392,25,414,3135.0
MNQ,MNQM19,H1,2019-05-15 04:00:00,1557892800,7442.0,7444.25,7439.5,7442.25,86,25,107,3083.0
MNQ,MNQM19,H1,2019-05-15 05:00:00,1557896400,7442.5,7454.75,7441.0,7453.5,589,25,708,3087.0
MNQ,MNQM19,H1,2019-05-15 06:00:00,1557900000,7452.25,7457.0,7446.0,7453.25,665,25,1020,3070.0
MNQ,MNQM19,H1,2019-05-15 07:00:00,1557903600,7453.5,7453.5,7412.0,7417.0,1635,25,2474,3100.0
MNQ,MNQM19,H1,2019-05-15 08:00:00,1557907200,7417.0,7430.75,7409.25,7422.0,843,25,956,3099.0
MNQ,MNQM19,H1,2019-05-15 09:00:00,1557910800,7422.5,7436.25,7403.75,7406.0,1148,25,1584,3136.0
MNQ,MNQM19,H1,2019-05-15 10:00:00,1557914400,7406.0,7414.5,7392.75,7406.0,897,25,1123,3163.0
MNQ,MNQM19,H1,2019-05-15 11:00:00,1557918000,7405.75,7414.25,7394.0,7396.0,964,25,1111,3187.0
MNQ,MNQM19,H1,2019-05-15 12:00:00,1557921600,7395.5,7397.5,7360.0,7371.25,2526,25,2956,3242.0
MNQ,MNQM19,H1,2019-05-15 13:00:00,1557925200,7370.75,7412.0,7353.75,7409.0,9789,25,15561,3734.0
MNQ,MNQM19,H1,2019-05-15 14:00:00,1557928800,7408.0,7489.0,7406.25,7479.0,15193,0,32663,4782.0
MNQ,MNQM19,H1,2019-05-15 15:00:00,1557932400,7479.75,7513.75,7465.75,7505.0,6308,25,10420,5095.0
MNQ,MNQM19,H1,2019-05-15 16:00:00,1557936000,7506.0,7521.0,7487.0,7491.75,4829,25,8241,5324.0
MNQ,MNQM19,H1,2019-05-15 17:00:00,1557939600,7492.0,7529.75,7489.75,7526.0,3839,25,5967,5475.0
MNQ,MNQM19,H1,2019-05-15 18:00:00,1557943200,7525.75,7538.5,7520.25,7523.0,3038,25,5146,5553.0
MNQ,MNQM19,H1,2019-05-15 19:00:00,1557946800,7522.75,7536.0,7512.5,7517.75,4051,25,6994,5380.0
MNQ,MNQM19,H1,2019-05-15 20:00:00,1557950400,7517.5,7535.25,7513.0,7527.25,1144,0,1745,4812.0
MNQ,MNQM19,H1,2019-05-15 21:00:00,1557954000,7527.25,7527.25,7527.25,7527.25,1,0,1,4418.0
MNQ,MNQM19,H1,2019-05-15 22:00:00,1557957600,7517.0,7527.5,7517.0,7522.25,721,0,1435,4211.0
MNQ,MNQM19,H1,2019-05-15 23:00:00,1557961200,7522.5,7523.5,7515.25,7518.0,308,25,426,4083.0
MNQ,MNQM19,H1,2019-05-16 00:00:00,1557964800,7518.0,7518.0,7504.25,7508.0,655,25,946,3910.0
MNQ,MNQM19,H1,2019-05-16 01:00:00,1557968400,7508.0,7508.75,7473.25,7486.0,1981,25,2837,3694.0
MNQ,MNQM19,H1,2019-05-16 02:00:00,1557972000,7487.5,7512.0,7480.75,7500.5,1258,25,1882,3714.0
MNQ,MNQM19,H1,2019-05-16 03:00:00,1557975600,7500.0,7508.5,7492.0,7495.25,735,25,1106,3750.0
MNQ,MNQM19,H1,2019-05-16 04:00:00,1557979200,7495.0,7500.75,7491.0,7491.5,339,25,449,3741.0
MNQ,MNQM19,H1,2019-05-16 05:00:00,1557982800,7492.5,7494.75,7484.75,7493.75,557,25,787,3754.0
MNQ,MNQM19,H1,2019-05-16 06:00:00,1557986400,7494.75,7499.75,7490.0,7496.25,509,25,649,3742.0
MNQ,MNQM19,H1,2019-05-16 07:00:00,1557990000,7497.25,7506.75,7480.0,7494.75,1082,25,1771,3755.0
MNQ,MNQM19,H1,2019-05-16 08:00:00,1557993600,7493.0,7522.25,7488.25,7520.0,1239,25,2150,3788.0
MNQ,MNQM19,H1,2019-05-16 09:00:00,1557997200,7519.0,7536.75,7517.75,7534.0,959,25,1576,3826.0
MNQ,MNQM19,H1,2019-05-16 10:00:00,1558000800,7534.25,7562.75,7532.25,7554.25,1827,25,3828,3950.0
MNQ,MNQM19,H1,2019-05-16 11:00:00,1558004400,7554.75,7564.75,7541.5,7549.25,1805,25,3142,4032.0
MNQ,MNQM19,H1,2019-05-16 12:00:00,1558008000,7550.25,7550.25,7526.25,7532.0,2947,25,4632,4152.0
MNQ,MNQM19,H1,2019-05-16 13:00:00,1558011600,7532.75,7584.75,7511.5,7579.5,10328,25,18488,4686.0
MNQ,MNQM19,H1,2019-05-16 14:00:00,1558015200,7580.0,7625.25,7573.75,7621.5,9803,25,19592,5307.0
MNQ,MNQM19,H1,2019-05-16 15:00:00,1558018800,7621.75,7637.75,7607.5,7631.5,6497,25,11663,5643.0
MNQ,MNQM19,H1,2019-05-16 16:00:00,1558022400,7632.0,7641.25,7611.75,7617.0,4810,25,9573,5925.0
MNQ,MNQM19,H1,2019-05-16 17:00:00,1558026000,7617.5,7622.25,7592.0,7598.75,4948,25,9649,6209.0
MNQ,MNQM19,H1,2019-05-16 18:00:00,1558029600,7598.25,7620.75,7590.75,7611.0,4566,25,9915,6441.0
MNQ,MNQM19,H1,2019-05-16 19:00:00,1558033200,7609.75,7609.75,7576.25,7594.0,7333,25,14313,6400.0
MNQ,MNQM19,H1,2019-05-16 20:00:00,1558036800,7593.0,7606.75,7591.0,7603.0,1349,0,2632,5398.0
MNQ,MNQM19,H1,2019-05-16 22:00:00,1558044000,7598.0,7605.75,7596.5,7601.75,508,25,685,5074.0
MNQ,MNQM19,H1,2019-05-16 23:00:00,1558047600,7601.5,7610.25,7601.5,7607.75,272,25,600,4819.0
MNQ,MNQM19,H1,2019-05-17 00:00:00,1558051200,7608.5,7612.75,7592.0,7604.5,824,25,976,4653.0
MNQ,MNQM19,H1,2019-05-17 01:00:00,1558054800,7604.25,7613.25,7599.75,7608.0,572,25,620,4502.0
MNQ,MNQM19,H1,2019-05-17 02:00:00,1558058400,7608.75,7609.0,7589.25,7590.5,585,25,651,4291.0
MNQ,MNQM19,H1,2019-05-17 03:00:00,1558062000,7590.75,7592.5,7568.5,7569.0,1393,25,1767,4291.0
MNQ,MNQM19,H1,2019-05-17 04:00:00,1558065600,7569.0,7578.25,7568.25,7573.5,568,25,664,4313.0
MNQ,MNQM19,H1,2019-05-17 05:00:00,1558069200,7572.25,7574.5,7563.25,7567.5,630,25,790,4292.0
MNQ,MNQM19,H1,2019-05-17 06:00:00,1558072800,7566.5,7580.5,7559.75,7577.75,1099,25,1553,4330.0
MNQ,MNQM19,H1,2019-05-17 07:00:00,1558076400,7578.25,7580.25,7565.5,7574.0,932,25,1048,4333.0
MNQ,MNQM19,H1,2019-05-17 08:00:00,1558080000,7575.75,7575.75,7539.25,7545.5,1268,25,1916,4302.0
MNQ,MNQM19,H1,2019-05-17 09:00:00,1558083600,7545.5,7574.25,7540.0,7565.75,1471,25,2358,4318.0
MNQ,MNQM19,H1,2019-05-17 10:00:00,1558087200,7565.75,7566.75,7549.25,7555.0,1053,25,1616,4335.0
MNQ,MNQM19,H1,2019-05-17 11:00:00,1558090800,7554.25,7559.5,7530.5,7535.5,1470,25,2583,4406.0
MNQ,MNQM19,H1,2019-05-17 12:00:00,1558094400,7535.0,7537.25,7507.75,7526.25,5385,25,9064,4682.0
MNQ,MNQM19,H1,2019-05-17 13:00:00,1558098000,7526.0,7568.5,7511.75,7546.0,15371,25,29516,5644.0
